Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
dlinear,ETTh2.csv,OT,192,96,24,2134630051,85,2018-06-02T23:00:00,2018-06-10T22:00:00,19.829,3.4757,9.4061,84.82
dlinear,ETTh2.csv,OT,192,96,24,2134630051,86,2018-06-03T23:00:00,2018-06-11T22:00:00,17.6766,3.3438,9.2387,82.2
dlinear,ETTh2.csv,OT,192,96,24,2134630051,87,2018-06-04T23:00:00,2018-06-12T22:00:00,19.8122,3.591,9.8843,85.86
dlinear,ETTh2.csv,OT,192,96,24,2134630051,88,2018-06-05T23:00:00,2018-06-13T22:00:00,29.139,4.513,11.7928,84.29
dlinear,ETTh2.csv,OT,192,96,24,2134630051,89,2018-06-06T23:00:00,2018-06-14T22:00:00,22.7975,3.8825,10.4128,84.82
dlinear,ETTh2.csv,OT,192,96,24,2134630051,90,2018-06-07T23:00:00,2018-06-15T22:00:00,24.8127,4.0321,10.9821,86.91
dlinear,ETTh2.csv,OT,192,96,24,2134630051,91,2018-06-08T23:00:00,2018-06-16T22:00:00,25.7766,4.1405,10.9881,87.43
dlinear,ETTh2.csv,OT,192,96,24,2134630051,92,2018-06-09T23:00:00,2018-06-17T22:00:00,56.3473,6.4746,15.6977,90.58
dlinear,ETTh2.csv,OT,192,96,24,2134630051,93,2018-06-10T23:00:00,2018-06-18T22:00:00,39.0925,5.339,12.6393,91.62
dlinear,ETTh2.csv,OT,192,96,24,2134630051,94,2018-06-11T23:00:00,2018-06-19T22:00:00,19.9547,3.7587,9.0294,86.91
dlinear,ETTh2.csv,OT,192,96,24,2134630051,95,2018-06-12T23:00:00,2018-06-20T22:00:00,14.3269,3.133,7.7476,83.77
dlinear,ETTh2.csv,OT,192,96,24,2134630051,96,2018-06-13T23:00:00,2018-06-21T22:00:00,11.1761,2.6442,6.8283,87.96
dlinear,ETTh2.csv,OT,192,96,24,2134630051,97,2018-06-14T23:00:00,2018-06-22T22:00:00,22.0501,3.081,9.0873,81.15
dlinear,ETTh2.csv,OT,192,96,24,2134630051,98,2018-06-15T23:00:00,2018-06-23T22:00:00,31.1312,4.1056,12.3836,76.96
dlinear,ETTh2.csv,OT,192,96,24,2134630051,99,2018-06-16T23:00:00,2018-06-24T22:00:00,26.1369,3.9615,11.8711,75.39
dlinear,ETTh2.csv,OT,192,96,24,2134630051,100,2018-06-17T23:00:00,2018-06-25T22:00:00,27.0111,4.0525,12.1324,74.35
