Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tft,ETTh2.csv,OT,192,96,24,2134630051,32,2018-04-10T23:00:00,2018-04-18T22:00:00,70.5651,6.8844,28.4318,41.36
tft,ETTh2.csv,OT,192,96,24,2134630051,33,2018-04-11T23:00:00,2018-04-19T22:00:00,82.0996,7.2694,32.7613,41.88
tft,ETTh2.csv,OT,192,96,24,2134630051,34,2018-04-12T23:00:00,2018-04-20T22:00:00,80.9824,7.3855,31.9654,45.55
tft,ETTh2.csv,OT,192,96,24,2134630051,35,2018-04-13T23:00:00,2018-04-21T22:00:00,80.7058,7.3625,29.158,46.07
tft,ETTh2.csv,OT,192,96,24,2134630051,36,2018-04-14T23:00:00,2018-04-22T22:00:00,82.0662,7.5692,27.0949,46.07
tft,ETTh2.csv,OT,192,96,24,2134630051,37,2018-04-15T23:00:00,2018-04-23T22:00:00,94.2623,7.9582,27.0092,45.03
tft,ETTh2.csv,OT,192,96,24,2134630051,38,2018-04-16T23:00:00,2018-04-24T22:00:00,97.9609,8.0057,26.2165,46.07
tft,ETTh2.csv,OT,192,96,24,2134630051,39,2018-04-17T23:00:00,2018-04-25T22:00:00,92.0774,7.6508,24.6519,45.55
tft,ETTh2.csv,OT,192,96,24,2134630051,40,2018-04-18T23:00:00,2018-04-26T22:00:00,89.1377,7.4699,23.9733,45.03
tft,ETTh2.csv,OT,192,96,24,2134630051,41,2018-04-19T23:00:00,2018-04-27T22:00:00,76.5074,7.0691,23.5449,43.98
tft,ETTh2.csv,OT,192,96,24,2134630051,42,2018-04-20T23:00:00,2018-04-28T22:00:00,63.6633,6.4624,22.8365,46.07
tft,ETTh2.csv,OT,192,96,24,2134630051,43,2018-04-21T23:00:00,2018-04-29T22:00:00,61.6693,6.2853,22.8134,45.03
tft,ETTh2.csv,OT,192,96,24,2134630051,44,2018-04-22T23:00:00,2018-04-30T22:00:00,76.153,7.3245,26.8555,48.17
tft,ETTh2.csv,OT,192,96,24,2134630051,45,2018-04-23T23:00:00,2018-05-01T22:00:00,87.6645,7.6998,23.7125,45.03
tft,ETTh2.csv,OT,192,96,24,2134630051,46,2018-04-24T23:00:00,2018-05-02T22:00:00,112.0057,8.675,25.519,46.6
tft,ETTh2.csv,OT,192,96,24,2134630051,47,2018-04-25T23:00:00,2018-05-03T22:00:00,113.0971,8.7388,25.4212,45.55
tft,ETTh2.csv,OT,192,96,24,2134630051,48,2018-04-26T23:00:00,2018-05-04T22:00:00,104.7864,8.3766,24.3511,45.55
tft,ETTh2.csv,OT,192,96,24,2134630051,49,2018-04-27T23:00:00,2018-05-05T22:00:00,69.501,6.7533,20.5018,49.74
tft,ETTh2.csv,OT,192,96,24,2134630051,50,2018-04-28T23:00:00,2018-05-06T22:00:00,60.8853,6.3068,19.7207,42.93
tft,ETTh2.csv,OT,192,96,24,2134630051,51,2018-04-29T23:00:00,2018-05-07T22:00:00,58.6148,6.0514,20.1519,42.93
tft,ETTh2.csv,OT,192,96,24,2134630051,52,2018-04-30T23:00:00,2018-05-08T22:00:00,57.101,6.0398,20.5422,40.84
tft,ETTh2.csv,OT,192,96,24,2134630051,53,2018-05-01T23:00:00,2018-05-09T22:00:00,65.2939,6.7004,23.2342,37.17
tft,ETTh2.csv,OT,192,96,24,2134630051,54,2018-05-02T23:00:00,2018-05-10T22:00:00,73.2636,6.9784,24.7041,42.41
tft,ETTh2.csv,OT,192,96,24,2134630051,55,2018-05-03T23:00:00,2018-05-11T22:00:00,54.3436,5.9976,20.6655,41.88
tft,ETTh2.csv,OT,192,96,24,2134630051,56,2018-05-04T23:00:00,2018-05-12T22:00:00,45.7957,5.2542,18.1546,43.46
tft,ETTh2.csv,OT,192,96,24,2134630051,57,2018-05-05T23:00:00,2018-05-13T22:00:00,45.7974,5.3573,17.5886,41.88
tft,ETTh2.csv,OT,192,96,24,2134630051,58,2018-05-06T23:00:00,2018-05-14T22:00:00,52.9847,5.7385,17.9787,41.88
tft,ETTh2.csv,OT,192,96,24,2134630051,59,2018-05-07T23:00:00,2018-05-15T22:00:00,65.5791,6.63,19.2496,45.55
tft,ETTh2.csv,OT,192,96,24,2134630051,60,2018-05-08T23:00:00,2018-05-16T22:00:00,79.4558,7.372,20.8477,47.64
tft,ETTh2.csv,OT,192,96,24,2134630051,61,2018-05-09T23:00:00,2018-05-17T22:00:00,102.2131,8.2327,21.8894,46.6
tft,ETTh2.csv,OT,192,96,24,2134630051,62,2018-05-10T23:00:00,2018-05-18T22:00:00,105.2084,8.3017,21.2362,46.07
tft,ETTh2.csv,OT,192,96,24,2134630051,63,2018-05-11T23:00:00,2018-05-19T22:00:00,92.1232,7.7823,20.0295,45.03
tft,ETTh2.csv,OT,192,96,24,2134630051,64,2018-05-12T23:00:00,2018-05-20T22:00:00,96.193,7.8941,20.5956,42.41
tft,ETTh2.csv,OT,192,96,24,2134630051,65,2018-05-13T23:00:00,2018-05-21T22:00:00,83.3708,7.2311,19.7943,38.22
tft,ETTh2.csv,OT,192,96,24,2134630051,66,2018-05-14T23:00:00,2018-05-22T22:00:00,83.7369,7.4474,21.4819,39.27
tft,ETTh2.csv,OT,192,96,24,2134630051,67,2018-05-15T23:00:00,2018-05-23T22:00:00,73.6323,6.9912,21.4524,36.65
tft,ETTh2.csv,OT,192,96,24,2134630051,68,2018-05-16T23:00:00,2018-05-24T22:00:00,65.1673,6.4471,21.1523,37.7
tft,ETTh2.csv,OT,192,96,24,2134630051,69,2018-05-17T23:00:00,2018-05-25T22:00:00,67.5305,6.6436,22.598,39.27
tft,ETTh2.csv,OT,192,96,24,2134630051,70,2018-05-18T23:00:00,2018-05-26T22:00:00,72.8622,7.0399,24.6824,36.13
tft,ETTh2.csv,OT,192,96,24,2134630051,71,2018-05-19T23:00:00,2018-05-27T22:00:00,61.4463,6.4025,22.1621,34.55
tft,ETTh2.csv,OT,192,96,24,2134630051,72,2018-05-20T23:00:00,2018-05-28T22:00:00,48.9149,5.6227,18.8085,40.84
tft,ETTh2.csv,OT,192,96,24,2134630051,73,2018-05-21T23:00:00,2018-05-29T22:00:00,48.2734,5.6354,18.3596,37.17
tft,ETTh2.csv,OT,192,96,24,2134630051,74,2018-05-22T23:00:00,2018-05-30T22:00:00,46.2354,5.4578,17.0312,39.27
tft,ETTh2.csv,OT,192,96,24,2134630051,75,2018-05-23T23:00:00,2018-05-31T22:00:00,40.5701,5.1525,15.9274,34.03
tft,ETTh2.csv,OT,192,96,24,2134630051,76,2018-05-24T23:00:00,2018-06-01T22:00:00,38.7917,5.104,15.5301,36.13
tft,ETTh2.csv,OT,192,96,24,2134630051,77,2018-05-25T23:00:00,2018-06-02T22:00:00,39.3834,5.0155,15.0089,34.03
tft,ETTh2.csv,OT,192,96,24,2134630051,78,2018-05-26T23:00:00,2018-06-03T22:00:00,37.6611,5.1186,14.7715,39.79
tft,ETTh2.csv,OT,192,96,24,2134630051,79,2018-05-27T23:00:00,2018-06-04T22:00:00,44.1741,5.3672,15.4171,38.22
tft,ETTh2.csv,OT,192,96,24,2134630051,80,2018-05-28T23:00:00,2018-06-05T22:00:00,41.6744,5.0751,14.4863,39.27
tft,ETTh2.csv,OT,192,96,24,2134630051,81,2018-05-29T23:00:00,2018-06-06T22:00:00,43.4865,5.3574,15.2085,41.36
tft,ETTh2.csv,OT,192,96,24,2134630051,82,2018-05-30T23:00:00,2018-06-07T22:00:00,46.6781,5.4482,15.2651,41.88
tft,ETTh2.csv,OT,192,96,24,2134630051,83,2018-05-31T23:00:00,2018-06-08T22:00:00,50.5915,5.8292,15.984,47.64
tft,ETTh2.csv,OT,192,96,24,2134630051,84,2018-06-01T23:00:00,2018-06-09T22:00:00,54.5747,5.9057,16.2374,46.07
tft,ETTh2.csv,OT,192,96,24,2134630051,85,2018-06-02T23:00:00,2018-06-10T22:00:00,53.271,5.9522,16.5165,46.07
tft,ETTh2.csv,OT,192,96,24,2134630051,86,2018-06-03T23:00:00,2018-06-11T22:00:00,51.0643,5.7762,15.9355,47.12
tft,ETTh2.csv,OT,192,96,24,2134630051,87,2018-06-04T23:00:00,2018-06-12T22:00:00,57.791,6.0685,16.3191,42.93
tft,ETTh2.csv,OT,192,96,24,2134630051,88,2018-06-05T23:00:00,2018-06-13T22:00:00,63.981,6.4907,17.2712,46.6
tft,ETTh2.csv,OT,192,96,24,2134630051,89,2018-06-06T23:00:00,2018-06-14T22:00:00,72.2649,6.6848,17.3626,48.17
tft,ETTh2.csv,OT,192,96,24,2134630051,90,2018-06-07T23:00:00,2018-06-15T22:00:00,69.7269,6.5714,16.8353,46.07
tft,ETTh2.csv,OT,192,96,24,2134630051,91,2018-06-08T23:00:00,2018-06-16T22:00:00,70.0642,6.6633,17.0139,47.12
tft,ETTh2.csv,OT,192,96,24,2134630051,92,2018-06-09T23:00:00,2018-06-17T22:00:00,77.4578,7.0838,17.5601,48.17
tft,ETTh2.csv,OT,192,96,24,2134630051,93,2018-06-10T23:00:00,2018-06-18T22:00:00,80.1164,7.1846,17.3322,47.12
tft,ETTh2.csv,OT,192,96,24,2134630051,94,2018-06-11T23:00:00,2018-06-19T22:00:00,75.8173,6.9199,16.6545,48.17
tft,ETTh2.csv,OT,192,96,24,2134630051,95,2018-06-12T23:00:00,2018-06-20T22:00:00,71.3123,6.6942,16.5049,48.69
tft,ETTh2.csv,OT,192,96,24,2134630051,96,2018-06-13T23:00:00,2018-06-21T22:00:00,62.6252,6.3236,15.7941,45.03
tft,ETTh2.csv,OT,192,96,24,2134630051,97,2018-06-14T23:00:00,2018-06-22T22:00:00,55.0764,5.8875,15.5882,48.17
tft,ETTh2.csv,OT,192,96,24,2134630051,98,2018-06-15T23:00:00,2018-06-23T22:00:00,52.1664,5.7505,16.1131,42.41
tft,ETTh2.csv,OT,192,96,24,2134630051,99,2018-06-16T23:00:00,2018-06-24T22:00:00,51.6445,5.7403,16.2849,48.69
tft,ETTh2.csv,OT,192,96,24,2134630051,100,2018-06-17T23:00:00,2018-06-25T22:00:00,50.1187,5.6219,15.5943,47.12
