Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tsmixer,ETTm2.csv,OT,192,96,24,193175721,21,2018-03-15T05:00:00+00:00,2018-03-17T04:45:00+00:00,102.3105,9.0337,64.6256,37.7
tsmixer,ETTm2.csv,OT,192,96,24,193175721,22,2018-03-15T11:00:00+00:00,2018-03-17T10:45:00+00:00,138.7251,10.9456,81.2172,37.7
tsmixer,ETTm2.csv,OT,192,96,24,193175721,23,2018-03-15T17:00:00+00:00,2018-03-17T16:45:00+00:00,187.193,13.2666,95.6428,35.6
tsmixer,ETTm2.csv,OT,192,96,24,193175721,24,2018-03-15T23:00:00+00:00,2018-03-17T22:45:00+00:00,40.554,5.4809,38.6481,32.98
tsmixer,ETTm2.csv,OT,192,96,24,193175721,25,2018-03-16T05:00:00+00:00,2018-03-18T04:45:00+00:00,28.2905,4.1339,29.1439,36.13
tsmixer,ETTm2.csv,OT,192,96,24,193175721,26,2018-03-16T11:00:00+00:00,2018-03-18T10:45:00+00:00,12.4472,3.0559,18.1076,31.41
tsmixer,ETTm2.csv,OT,192,96,24,193175721,27,2018-03-16T17:00:00+00:00,2018-03-18T16:45:00+00:00,19.9188,3.7825,21.4118,29.32
tsmixer,ETTm2.csv,OT,192,96,24,193175721,28,2018-03-16T23:00:00+00:00,2018-03-18T22:45:00+00:00,20.6717,3.8661,21.122,30.89
tsmixer,ETTm2.csv,OT,192,96,24,193175721,29,2018-03-17T05:00:00+00:00,2018-03-19T04:45:00+00:00,26.2363,4.6319,25.4641,32.46
tsmixer,ETTm2.csv,OT,192,96,24,193175721,30,2018-03-17T11:00:00+00:00,2018-03-19T10:45:00+00:00,4.3973,1.869,10.6932,24.61
tsmixer,ETTm2.csv,OT,192,96,24,193175721,31,2018-03-17T17:00:00+00:00,2018-03-19T16:45:00+00:00,8.1704,2.4981,14.8002,25.13
tsmixer,ETTm2.csv,OT,192,96,24,193175721,32,2018-03-17T23:00:00+00:00,2018-03-19T22:45:00+00:00,10.3132,2.656,15.9652,20.94
tsmixer,ETTm2.csv,OT,192,96,24,193175721,33,2018-03-18T05:00:00+00:00,2018-03-20T04:45:00+00:00,19.3683,3.9247,24.2588,20.94
tsmixer,ETTm2.csv,OT,192,96,24,193175721,34,2018-03-18T11:00:00+00:00,2018-03-20T10:45:00+00:00,7.2637,2.3279,15.9985,20.94
tsmixer,ETTm2.csv,OT,192,96,24,193175721,35,2018-03-18T17:00:00+00:00,2018-03-20T16:45:00+00:00,9.3078,2.2755,17.4441,18.85
tsmixer,ETTm2.csv,OT,192,96,24,193175721,36,2018-03-18T23:00:00+00:00,2018-03-20T22:45:00+00:00,11.9732,2.6746,22.0521,15.71
tsmixer,ETTm2.csv,OT,192,96,24,193175721,37,2018-03-19T05:00:00+00:00,2018-03-21T04:45:00+00:00,14.02,2.9313,25.7723,17.8
tsmixer,ETTm2.csv,OT,192,96,24,193175721,38,2018-03-19T11:00:00+00:00,2018-03-21T10:45:00+00:00,13.5701,3.028,27.0039,16.75
tsmixer,ETTm2.csv,OT,192,96,24,193175721,39,2018-03-19T17:00:00+00:00,2018-03-21T16:45:00+00:00,13.6886,3.184,27.4619,20.94
tsmixer,ETTm2.csv,OT,192,96,24,193175721,40,2018-03-19T23:00:00+00:00,2018-03-21T22:45:00+00:00,11.5675,2.9813,24.8988,22.51
tsmixer,ETTm2.csv,OT,192,96,24,193175721,41,2018-03-20T05:00:00+00:00,2018-03-22T04:45:00+00:00,9.3131,2.6512,21.69,25.65
tsmixer,ETTm2.csv,OT,192,96,24,193175721,42,2018-03-20T11:00:00+00:00,2018-03-22T10:45:00+00:00,8.7952,2.4923,18.9245,24.08
tsmixer,ETTm2.csv,OT,192,96,24,193175721,43,2018-03-20T17:00:00+00:00,2018-03-22T16:45:00+00:00,31.7654,3.851,21.0856,29.84
tsmixer,ETTm2.csv,OT,192,96,24,193175721,44,2018-03-20T23:00:00+00:00,2018-03-22T22:45:00+00:00,53.7957,5.4755,27.5448,30.89
tsmixer,ETTm2.csv,OT,192,96,24,193175721,45,2018-03-21T05:00:00+00:00,2018-03-23T04:45:00+00:00,65.9788,6.5586,33.1954,39.27
tsmixer,ETTm2.csv,OT,192,96,24,193175721,46,2018-03-21T11:00:00+00:00,2018-03-23T10:45:00+00:00,44.8544,5.5083,27.52,37.17
tsmixer,ETTm2.csv,OT,192,96,24,193175721,47,2018-03-21T17:00:00+00:00,2018-03-23T16:45:00+00:00,47.1756,4.9644,21.7956,44.5
tsmixer,ETTm2.csv,OT,192,96,24,193175721,48,2018-03-21T23:00:00+00:00,2018-03-23T22:45:00+00:00,66.7305,6.5088,27.2938,46.6
tsmixer,ETTm2.csv,OT,192,96,24,193175721,49,2018-03-22T05:00:00+00:00,2018-03-24T04:45:00+00:00,84.8619,8.0455,33.9011,46.6
tsmixer,ETTm2.csv,OT,192,96,24,193175721,50,2018-03-22T11:00:00+00:00,2018-03-24T10:45:00+00:00,28.8426,4.3966,18.6927,51.83
tsmixer,ETTm2.csv,OT,192,96,24,193175721,51,2018-03-22T17:00:00+00:00,2018-03-24T16:45:00+00:00,48.3973,6.2224,25.1192,51.31
tsmixer,ETTm2.csv,OT,192,96,24,193175721,52,2018-03-22T23:00:00+00:00,2018-03-24T22:45:00+00:00,45.8732,5.782,21.1908,57.07
tsmixer,ETTm2.csv,OT,192,96,24,193175721,53,2018-03-23T05:00:00+00:00,2018-03-25T04:45:00+00:00,44.7456,6.1187,22.9255,56.54
tsmixer,ETTm2.csv,OT,192,96,24,193175721,54,2018-03-23T11:00:00+00:00,2018-03-25T10:45:00+00:00,11.7516,3.0393,11.5729,55.5
tsmixer,ETTm2.csv,OT,192,96,24,193175721,55,2018-03-23T17:00:00+00:00,2018-03-25T16:45:00+00:00,5.2024,1.947,7.4074,54.45
tsmixer,ETTm2.csv,OT,192,96,24,193175721,56,2018-03-23T23:00:00+00:00,2018-03-25T22:45:00+00:00,11.4097,3.1465,11.8872,58.12
tsmixer,ETTm2.csv,OT,192,96,24,193175721,57,2018-03-24T05:00:00+00:00,2018-03-26T04:45:00+00:00,4.1965,1.7139,6.1499,57.07
tsmixer,ETTm2.csv,OT,192,96,24,193175721,58,2018-03-24T11:00:00+00:00,2018-03-26T10:45:00+00:00,7.2066,2.1958,7.5215,60.73
tsmixer,ETTm2.csv,OT,192,96,24,193175721,59,2018-03-24T17:00:00+00:00,2018-03-26T16:45:00+00:00,2.7626,1.1711,4.4887,52.88
tsmixer,ETTm2.csv,OT,192,96,24,193175721,60,2018-03-24T23:00:00+00:00,2018-03-26T22:45:00+00:00,4.4194,1.6536,5.9189,56.54
tsmixer,ETTm2.csv,OT,192,96,24,193175721,61,2018-03-25T05:00:00+00:00,2018-03-27T04:45:00+00:00,4.6171,1.592,5.5151,51.83
tsmixer,ETTm2.csv,OT,192,96,24,193175721,62,2018-03-25T11:00:00+00:00,2018-03-27T10:45:00+00:00,2.2108,1.2312,4.4386,55.5
tsmixer,ETTm2.csv,OT,192,96,24,193175721,63,2018-03-25T17:00:00+00:00,2018-03-27T16:45:00+00:00,4.9187,1.4674,4.8678,49.74
tsmixer,ETTm2.csv,OT,192,96,24,193175721,64,2018-03-25T23:00:00+00:00,2018-03-27T22:45:00+00:00,8.0719,2.0714,6.6793,49.74
tsmixer,ETTm2.csv,OT,192,96,24,193175721,65,2018-03-26T05:00:00+00:00,2018-03-28T04:45:00+00:00,9.8201,2.5086,8.3059,47.64
tsmixer,ETTm2.csv,OT,192,96,24,193175721,66,2018-03-26T11:00:00+00:00,2018-03-28T10:45:00+00:00,4.1648,1.6843,5.7428,51.31
tsmixer,ETTm2.csv,OT,192,96,24,193175721,67,2018-03-26T17:00:00+00:00,2018-03-28T16:45:00+00:00,16.0088,3.1851,9.9242,47.64
tsmixer,ETTm2.csv,OT,192,96,24,193175721,68,2018-03-26T23:00:00+00:00,2018-03-28T22:45:00+00:00,21.3234,3.7877,11.6563,47.64
tsmixer,ETTm2.csv,OT,192,96,24,193175721,69,2018-03-27T05:00:00+00:00,2018-03-29T04:45:00+00:00,17.6831,3.5234,10.851,50.26
tsmixer,ETTm2.csv,OT,192,96,24,193175721,70,2018-03-27T11:00:00+00:00,2018-03-29T10:45:00+00:00,13.0513,2.9726,9.0242,49.74
tsmixer,ETTm2.csv,OT,192,96,24,193175721,71,2018-03-27T17:00:00+00:00,2018-03-29T16:45:00+00:00,8.7809,2.4656,7.4559,56.02
tsmixer,ETTm2.csv,OT,192,96,24,193175721,72,2018-03-27T23:00:00+00:00,2018-03-29T22:45:00+00:00,7.7643,2.2273,6.5159,58.64
tsmixer,ETTm2.csv,OT,192,96,24,193175721,73,2018-03-28T05:00:00+00:00,2018-03-30T04:45:00+00:00,6.9046,2.1564,6.3587,58.64
tsmixer,ETTm2.csv,OT,192,96,24,193175721,74,2018-03-28T11:00:00+00:00,2018-03-30T10:45:00+00:00,2.3962,1.1299,3.9973,60.21
tsmixer,ETTm2.csv,OT,192,96,24,193175721,75,2018-03-28T17:00:00+00:00,2018-03-30T16:45:00+00:00,7.7359,1.8255,6.5969,54.45
tsmixer,ETTm2.csv,OT,192,96,24,193175721,76,2018-03-28T23:00:00+00:00,2018-03-30T22:45:00+00:00,6.0968,1.7672,6.1874,51.31
tsmixer,ETTm2.csv,OT,192,96,24,193175721,77,2018-03-29T05:00:00+00:00,2018-03-31T04:45:00+00:00,7.9782,1.9921,7.1926,51.31
tsmixer,ETTm2.csv,OT,192,96,24,193175721,78,2018-03-29T11:00:00+00:00,2018-03-31T10:45:00+00:00,12.2178,2.7529,9.7995,47.12
tsmixer,ETTm2.csv,OT,192,96,24,193175721,79,2018-03-29T17:00:00+00:00,2018-03-31T16:45:00+00:00,17.5136,3.0435,11.3906,34.55
tsmixer,ETTm2.csv,OT,192,96,24,193175721,80,2018-03-29T23:00:00+00:00,2018-03-31T22:45:00+00:00,23.0443,3.9513,14.9195,30.89
tsmixer,ETTm2.csv,OT,192,96,24,193175721,81,2018-03-30T05:00:00+00:00,2018-04-01T04:45:00+00:00,17.488,3.1439,11.7747,24.08
tsmixer,ETTm2.csv,OT,192,96,24,193175721,82,2018-03-30T11:00:00+00:00,2018-04-01T10:45:00+00:00,7.5506,2.1116,7.7563,23.56
tsmixer,ETTm2.csv,OT,192,96,24,193175721,83,2018-03-30T17:00:00+00:00,2018-04-01T16:45:00+00:00,24.2108,3.4923,11.2316,20.94
tsmixer,ETTm2.csv,OT,192,96,24,193175721,84,2018-03-30T23:00:00+00:00,2018-04-01T22:45:00+00:00,30.5606,4.2002,12.9954,20.94
tsmixer,ETTm2.csv,OT,192,96,24,193175721,85,2018-03-31T05:00:00+00:00,2018-04-02T04:45:00+00:00,29.4565,4.2764,13.1863,30.37
tsmixer,ETTm2.csv,OT,192,96,24,193175721,86,2018-03-31T11:00:00+00:00,2018-04-02T10:45:00+00:00,34.7899,4.8537,14.8044,29.84
tsmixer,ETTm2.csv,OT,192,96,24,193175721,87,2018-03-31T17:00:00+00:00,2018-04-02T16:45:00+00:00,61.1346,6.299,17.8198,35.08
tsmixer,ETTm2.csv,OT,192,96,24,193175721,88,2018-03-31T23:00:00+00:00,2018-04-02T22:45:00+00:00,74.985,7.2349,20.142,34.03
tsmixer,ETTm2.csv,OT,192,96,24,193175721,89,2018-04-01T05:00:00+00:00,2018-04-03T04:45:00+00:00,87.3384,8.181,22.9375,36.65
tsmixer,ETTm2.csv,OT,192,96,24,193175721,90,2018-04-01T11:00:00+00:00,2018-04-03T10:45:00+00:00,11.8492,2.9756,8.4486,45.03
tsmixer,ETTm2.csv,OT,192,96,24,193175721,91,2018-04-01T17:00:00+00:00,2018-04-03T16:45:00+00:00,4.9183,1.5796,4.3742,45.03
tsmixer,ETTm2.csv,OT,192,96,24,193175721,92,2018-04-01T23:00:00+00:00,2018-04-03T22:45:00+00:00,6.3349,1.7311,4.6159,43.46
tsmixer,ETTm2.csv,OT,192,96,24,193175721,93,2018-04-02T05:00:00+00:00,2018-04-04T04:45:00+00:00,5.3316,1.9415,5.5914,53.4
tsmixer,ETTm2.csv,OT,192,96,24,193175721,94,2018-04-02T11:00:00+00:00,2018-04-04T10:45:00+00:00,20.8436,3.1264,11.3846,49.74
tsmixer,ETTm2.csv,OT,192,96,24,193175721,95,2018-04-02T17:00:00+00:00,2018-04-04T16:45:00+00:00,56.4752,5.2369,22.0182,43.98
tsmixer,ETTm2.csv,OT,192,96,24,193175721,96,2018-04-02T23:00:00+00:00,2018-04-04T22:45:00+00:00,82.5402,6.8882,30.8916,40.31
tsmixer,ETTm2.csv,OT,192,96,24,193175721,97,2018-04-03T05:00:00+00:00,2018-04-05T04:45:00+00:00,94.8601,8.0478,37.3416,37.17
tsmixer,ETTm2.csv,OT,192,96,24,193175721,98,2018-04-03T11:00:00+00:00,2018-04-05T10:45:00+00:00,151.519,10.0219,51.9261,31.94
tsmixer,ETTm2.csv,OT,192,96,24,193175721,99,2018-04-03T17:00:00+00:00,2018-04-05T16:45:00+00:00,270.06,13.9878,83.1478,24.61
tsmixer,ETTm2.csv,OT,192,96,24,193175721,100,2018-04-03T23:00:00+00:00,2018-04-05T22:45:00+00:00,315.6823,15.9521,104.4911,17.8
tsmixer,ETTm2.csv,OT,192,96,24,193175721,101,2018-04-04T05:00:00+00:00,2018-04-06T04:45:00+00:00,296.4506,15.7564,109.4779,13.09
tsmixer,ETTm2.csv,OT,192,96,24,193175721,102,2018-04-04T11:00:00+00:00,2018-04-06T10:45:00+00:00,132.0478,10.1941,75.2877,15.71
tsmixer,ETTm2.csv,OT,192,96,24,193175721,103,2018-04-04T17:00:00+00:00,2018-04-06T16:45:00+00:00,46.6184,5.1513,40.7418,18.32
tsmixer,ETTm2.csv,OT,192,96,24,193175721,104,2018-04-04T23:00:00+00:00,2018-04-06T22:45:00+00:00,28.2046,4.3847,31.5171,24.08
tsmixer,ETTm2.csv,OT,192,96,24,193175721,105,2018-04-05T05:00:00+00:00,2018-04-07T04:45:00+00:00,25.2014,4.3525,30.3398,25.65
tsmixer,ETTm2.csv,OT,192,96,24,193175721,106,2018-04-05T11:00:00+00:00,2018-04-07T10:45:00+00:00,21.5306,3.8999,25.0288,27.75
tsmixer,ETTm2.csv,OT,192,96,24,193175721,107,2018-04-05T17:00:00+00:00,2018-04-07T16:45:00+00:00,42.7109,4.832,23.2008,30.89
tsmixer,ETTm2.csv,OT,192,96,24,193175721,108,2018-04-05T23:00:00+00:00,2018-04-07T22:45:00+00:00,65.9255,6.2168,28.0553,30.89
tsmixer,ETTm2.csv,OT,192,96,24,193175721,109,2018-04-06T05:00:00+00:00,2018-04-08T04:45:00+00:00,79.2278,7.1653,32.964,32.46
tsmixer,ETTm2.csv,OT,192,96,24,193175721,110,2018-04-06T11:00:00+00:00,2018-04-08T10:45:00+00:00,21.8001,3.7327,17.3309,43.46
tsmixer,ETTm2.csv,OT,192,96,24,193175721,111,2018-04-06T17:00:00+00:00,2018-04-08T16:45:00+00:00,10.3344,2.0605,9.5679,47.64
tsmixer,ETTm2.csv,OT,192,96,24,193175721,112,2018-04-06T23:00:00+00:00,2018-04-08T22:45:00+00:00,22.3063,3.2456,13.5288,49.74
tsmixer,ETTm2.csv,OT,192,96,24,193175721,113,2018-04-07T05:00:00+00:00,2018-04-09T04:45:00+00:00,23.857,3.6752,14.855,54.97
tsmixer,ETTm2.csv,OT,192,96,24,193175721,114,2018-04-07T11:00:00+00:00,2018-04-09T10:45:00+00:00,20.8392,3.6435,15.413,58.64
tsmixer,ETTm2.csv,OT,192,96,24,193175721,115,2018-04-07T17:00:00+00:00,2018-04-09T16:45:00+00:00,43.3427,5.254,19.7873,53.93
tsmixer,ETTm2.csv,OT,192,96,24,193175721,116,2018-04-07T23:00:00+00:00,2018-04-09T22:45:00+00:00,78.7131,7.483,26.0696,55.5
tsmixer,ETTm2.csv,OT,192,96,24,193175721,117,2018-04-08T05:00:00+00:00,2018-04-10T04:45:00+00:00,92.6316,8.6568,30.3249,55.5
tsmixer,ETTm2.csv,OT,192,96,24,193175721,118,2018-04-08T11:00:00+00:00,2018-04-10T10:45:00+00:00,66.1883,7.4123,25.9514,59.69
tsmixer,ETTm2.csv,OT,192,96,24,193175721,119,2018-04-08T17:00:00+00:00,2018-04-10T16:45:00+00:00,60.0027,6.9029,22.6684,57.59
tsmixer,ETTm2.csv,OT,192,96,24,193175721,120,2018-04-08T23:00:00+00:00,2018-04-10T22:45:00+00:00,41.9082,5.6254,17.3491,54.45
tsmixer,ETTm2.csv,OT,192,96,24,193175721,121,2018-04-09T05:00:00+00:00,2018-04-11T04:45:00+00:00,54.0647,6.7614,20.8548,53.93
tsmixer,ETTm2.csv,OT,192,96,24,193175721,122,2018-04-09T11:00:00+00:00,2018-04-11T10:45:00+00:00,18.3129,3.7234,11.8128,54.45
tsmixer,ETTm2.csv,OT,192,96,24,193175721,123,2018-04-09T17:00:00+00:00,2018-04-11T16:45:00+00:00,18.4233,3.9727,12.306,54.97
tsmixer,ETTm2.csv,OT,192,96,24,193175721,124,2018-04-09T23:00:00+00:00,2018-04-11T22:45:00+00:00,12.0859,2.9975,8.9837,54.97
tsmixer,ETTm2.csv,OT,192,96,24,193175721,125,2018-04-10T05:00:00+00:00,2018-04-12T04:45:00+00:00,6.9825,2.2751,6.8459,54.97
tsmixer,ETTm2.csv,OT,192,96,24,193175721,126,2018-04-10T11:00:00+00:00,2018-04-12T10:45:00+00:00,4.6726,1.6489,5.5787,47.64
tsmixer,ETTm2.csv,OT,192,96,24,193175721,127,2018-04-10T17:00:00+00:00,2018-04-12T16:45:00+00:00,22.1092,2.9875,11.1138,45.55
tsmixer,ETTm2.csv,OT,192,96,24,193175721,128,2018-04-10T23:00:00+00:00,2018-04-12T22:45:00+00:00,30.4302,3.9305,15.0197,36.13
tsmixer,ETTm2.csv,OT,192,96,24,193175721,129,2018-04-11T05:00:00+00:00,2018-04-13T04:45:00+00:00,41.3559,5.068,19.7861,35.6
tsmixer,ETTm2.csv,OT,192,96,24,193175721,130,2018-04-11T11:00:00+00:00,2018-04-13T10:45:00+00:00,71.7454,7.4399,30.8298,33.51
tsmixer,ETTm2.csv,OT,192,96,24,193175721,131,2018-04-11T17:00:00+00:00,2018-04-13T16:45:00+00:00,73.9141,7.5759,32.4174,29.32
tsmixer,ETTm2.csv,OT,192,96,24,193175721,132,2018-04-11T23:00:00+00:00,2018-04-13T22:45:00+00:00,59.3594,6.4925,28.6625,27.23
tsmixer,ETTm2.csv,OT,192,96,24,193175721,133,2018-04-12T05:00:00+00:00,2018-04-14T04:45:00+00:00,70.9186,7.7129,35.1008,25.65
tsmixer,ETTm2.csv,OT,192,96,24,193175721,134,2018-04-12T11:00:00+00:00,2018-04-14T10:45:00+00:00,32.1218,4.6587,24.1107,24.61
tsmixer,ETTm2.csv,OT,192,96,24,193175721,135,2018-04-12T17:00:00+00:00,2018-04-14T16:45:00+00:00,31.3321,4.5992,24.6549,27.23
tsmixer,ETTm2.csv,OT,192,96,24,193175721,136,2018-04-12T23:00:00+00:00,2018-04-14T22:45:00+00:00,25.6925,4.294,23.3896,21.47
tsmixer,ETTm2.csv,OT,192,96,24,193175721,137,2018-04-13T05:00:00+00:00,2018-04-15T04:45:00+00:00,24.5196,4.4302,24.4815,21.99
tsmixer,ETTm2.csv,OT,192,96,24,193175721,138,2018-04-13T11:00:00+00:00,2018-04-15T10:45:00+00:00,13.4481,3.2713,17.9323,25.65
tsmixer,ETTm2.csv,OT,192,96,24,193175721,139,2018-04-13T17:00:00+00:00,2018-04-15T16:45:00+00:00,25.5787,4.3979,21.2686,26.18
tsmixer,ETTm2.csv,OT,192,96,24,193175721,140,2018-04-13T23:00:00+00:00,2018-04-15T22:45:00+00:00,23.6007,3.535,15.048,30.37
tsmixer,ETTm2.csv,OT,192,96,24,193175721,141,2018-04-14T05:00:00+00:00,2018-04-16T04:45:00+00:00,25.6459,3.5623,14.8621,33.51
tsmixer,ETTm2.csv,OT,192,96,24,193175721,142,2018-04-14T11:00:00+00:00,2018-04-16T10:45:00+00:00,30.3176,3.4604,13.3062,37.7
tsmixer,ETTm2.csv,OT,192,96,24,193175721,143,2018-04-14T17:00:00+00:00,2018-04-16T16:45:00+00:00,44.2374,4.5478,16.7184,32.46
tsmixer,ETTm2.csv,OT,192,96,24,193175721,144,2018-04-14T23:00:00+00:00,2018-04-16T22:45:00+00:00,56.1035,5.4817,20.1158,40.31
tsmixer,ETTm2.csv,OT,192,96,24,193175721,145,2018-04-15T05:00:00+00:00,2018-04-17T04:45:00+00:00,58.633,5.7219,21.0687,39.79
tsmixer,ETTm2.csv,OT,192,96,24,193175721,146,2018-04-15T11:00:00+00:00,2018-04-17T10:45:00+00:00,7.0125,2.3068,10.5332,44.5
tsmixer,ETTm2.csv,OT,192,96,24,193175721,147,2018-04-15T17:00:00+00:00,2018-04-17T16:45:00+00:00,13.6817,3.347,15.4249,47.64
tsmixer,ETTm2.csv,OT,192,96,24,193175721,148,2018-04-15T23:00:00+00:00,2018-04-17T22:45:00+00:00,10.5204,2.3417,8.8616,47.12
tsmixer,ETTm2.csv,OT,192,96,24,193175721,149,2018-04-16T05:00:00+00:00,2018-04-18T04:45:00+00:00,12.9404,2.7726,10.5296,49.21
tsmixer,ETTm2.csv,OT,192,96,24,193175721,150,2018-04-16T11:00:00+00:00,2018-04-18T10:45:00+00:00,14.3132,3.1427,11.9631,48.17
tsmixer,ETTm2.csv,OT,192,96,24,193175721,151,2018-04-16T17:00:00+00:00,2018-04-18T16:45:00+00:00,32.5967,4.5576,15.5109,50.79
tsmixer,ETTm2.csv,OT,192,96,24,193175721,152,2018-04-16T23:00:00+00:00,2018-04-18T22:45:00+00:00,52.5148,6.3954,21.7673,53.4
tsmixer,ETTm2.csv,OT,192,96,24,193175721,153,2018-04-17T05:00:00+00:00,2018-04-19T04:45:00+00:00,49.7724,6.3445,21.1737,52.36
tsmixer,ETTm2.csv,OT,192,96,24,193175721,154,2018-04-17T11:00:00+00:00,2018-04-19T10:45:00+00:00,22.5182,4.2301,14.131,50.79
tsmixer,ETTm2.csv,OT,192,96,24,193175721,155,2018-04-17T17:00:00+00:00,2018-04-19T16:45:00+00:00,23.8577,3.9776,12.4884,57.59
tsmixer,ETTm2.csv,OT,192,96,24,193175721,156,2018-04-17T23:00:00+00:00,2018-04-19T22:45:00+00:00,31.5389,4.5363,13.4451,53.93
tsmixer,ETTm2.csv,OT,192,96,24,193175721,157,2018-04-18T05:00:00+00:00,2018-04-20T04:45:00+00:00,30.36,4.731,14.0914,54.45
tsmixer,ETTm2.csv,OT,192,96,24,193175721,158,2018-04-18T11:00:00+00:00,2018-04-20T10:45:00+00:00,18.3139,3.5095,10.4957,54.97
tsmixer,ETTm2.csv,OT,192,96,24,193175721,159,2018-04-18T17:00:00+00:00,2018-04-20T16:45:00+00:00,19.094,3.7294,10.7441,51.83
tsmixer,ETTm2.csv,OT,192,96,24,193175721,160,2018-04-18T23:00:00+00:00,2018-04-20T22:45:00+00:00,24.7134,4.3802,12.3609,50.26
tsmixer,ETTm2.csv,OT,192,96,24,193175721,161,2018-04-19T05:00:00+00:00,2018-04-21T04:45:00+00:00,29.7912,5.1599,14.7798,53.93
tsmixer,ETTm2.csv,OT,192,96,24,193175721,162,2018-04-19T11:00:00+00:00,2018-04-21T10:45:00+00:00,7.1934,2.3542,7.0554,52.36
tsmixer,ETTm2.csv,OT,192,96,24,193175721,163,2018-04-19T17:00:00+00:00,2018-04-21T16:45:00+00:00,8.6227,2.6216,7.8994,49.74
tsmixer,ETTm2.csv,OT,192,96,24,193175721,164,2018-04-19T23:00:00+00:00,2018-04-21T22:45:00+00:00,6.2485,2.0325,6.151,42.93
tsmixer,ETTm2.csv,OT,192,96,24,193175721,165,2018-04-20T05:00:00+00:00,2018-04-22T04:45:00+00:00,7.3693,2.0778,6.3549,40.84
tsmixer,ETTm2.csv,OT,192,96,24,193175721,166,2018-04-20T11:00:00+00:00,2018-04-22T10:45:00+00:00,10.8552,2.4489,7.744,38.74
