Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
deepAR,ETTm2.csv,OT,192,96,24,193175721,13,2018-03-13T05:00:00+00:00,2018-03-15T04:45:00+00:00,543.1208,22.5449,82.046,36.65
deepAR,ETTm2.csv,OT,192,96,24,193175721,14,2018-03-13T11:00:00+00:00,2018-03-15T10:45:00+00:00,350.3818,17.4454,66.8924,37.17
deepAR,ETTm2.csv,OT,192,96,24,193175721,15,2018-03-13T17:00:00+00:00,2018-03-15T16:45:00+00:00,372.9114,17.2214,64.2267,39.79
deepAR,ETTm2.csv,OT,192,96,24,193175721,16,2018-03-13T23:00:00+00:00,2018-03-15T22:45:00+00:00,441.8895,19.9999,77.0129,36.65
deepAR,ETTm2.csv,OT,192,96,24,193175721,17,2018-03-14T05:00:00+00:00,2018-03-16T04:45:00+00:00,419.5138,19.2331,77.3134,27.23
deepAR,ETTm2.csv,OT,192,96,24,193175721,18,2018-03-14T11:00:00+00:00,2018-03-16T10:45:00+00:00,345.1888,16.6241,73.0195,31.41
deepAR,ETTm2.csv,OT,192,96,24,193175721,19,2018-03-14T17:00:00+00:00,2018-03-16T16:45:00+00:00,300.3494,15.1517,71.3724,35.08
deepAR,ETTm2.csv,OT,192,96,24,193175721,20,2018-03-14T23:00:00+00:00,2018-03-16T22:45:00+00:00,269.825,14.4607,72.7347,32.46
deepAR,ETTm2.csv,OT,192,96,24,193175721,21,2018-03-15T05:00:00+00:00,2018-03-17T04:45:00+00:00,230.0581,13.165,72.1666,29.84
deepAR,ETTm2.csv,OT,192,96,24,193175721,22,2018-03-15T11:00:00+00:00,2018-03-17T10:45:00+00:00,92.9067,9.1721,62.8505,34.03
deepAR,ETTm2.csv,OT,192,96,24,193175721,23,2018-03-15T17:00:00+00:00,2018-03-17T16:45:00+00:00,121.2458,9.8341,65.0988,31.41
deepAR,ETTm2.csv,OT,192,96,24,193175721,24,2018-03-15T23:00:00+00:00,2018-03-17T22:45:00+00:00,163.0829,11.8619,75.1342,30.37
deepAR,ETTm2.csv,OT,192,96,24,193175721,25,2018-03-16T05:00:00+00:00,2018-03-18T04:45:00+00:00,151.7073,11.3137,71.1769,36.65
deepAR,ETTm2.csv,OT,192,96,24,193175721,26,2018-03-16T11:00:00+00:00,2018-03-18T10:45:00+00:00,167.8589,12.0557,72.2486,29.32
deepAR,ETTm2.csv,OT,192,96,24,193175721,27,2018-03-16T17:00:00+00:00,2018-03-18T16:45:00+00:00,155.2451,10.9573,64.1061,25.13
deepAR,ETTm2.csv,OT,192,96,24,193175721,28,2018-03-16T23:00:00+00:00,2018-03-18T22:45:00+00:00,173.2683,11.8139,68.5273,25.13
deepAR,ETTm2.csv,OT,192,96,24,193175721,29,2018-03-17T05:00:00+00:00,2018-03-19T04:45:00+00:00,166.4479,11.6142,65.1128,28.8
deepAR,ETTm2.csv,OT,192,96,24,193175721,30,2018-03-17T11:00:00+00:00,2018-03-19T10:45:00+00:00,158.9334,11.2683,62.1146,14.66
deepAR,ETTm2.csv,OT,192,96,24,193175721,31,2018-03-17T17:00:00+00:00,2018-03-19T16:45:00+00:00,134.4032,10.5374,62.7052,23.04
deepAR,ETTm2.csv,OT,192,96,24,193175721,32,2018-03-17T23:00:00+00:00,2018-03-19T22:45:00+00:00,123.1533,9.9276,60.4017,15.18
deepAR,ETTm2.csv,OT,192,96,24,193175721,33,2018-03-18T05:00:00+00:00,2018-03-20T04:45:00+00:00,119.7746,9.7499,59.8296,20.42
deepAR,ETTm2.csv,OT,192,96,24,193175721,34,2018-03-18T11:00:00+00:00,2018-03-20T10:45:00+00:00,138.5866,10.8394,67.9162,9.95
deepAR,ETTm2.csv,OT,192,96,24,193175721,35,2018-03-18T17:00:00+00:00,2018-03-20T16:45:00+00:00,114.385,9.6189,63.4936,19.9
deepAR,ETTm2.csv,OT,192,96,24,193175721,36,2018-03-18T23:00:00+00:00,2018-03-20T22:45:00+00:00,102.6084,8.7424,59.0368,9.95
deepAR,ETTm2.csv,OT,192,96,24,193175721,37,2018-03-19T05:00:00+00:00,2018-03-21T04:45:00+00:00,94.525,8.5389,61.7755,19.37
deepAR,ETTm2.csv,OT,192,96,24,193175721,38,2018-03-19T11:00:00+00:00,2018-03-21T10:45:00+00:00,96.2149,9.0468,68.78,13.09
deepAR,ETTm2.csv,OT,192,96,24,193175721,39,2018-03-19T17:00:00+00:00,2018-03-21T16:45:00+00:00,71.975,7.5514,58.3308,21.99
deepAR,ETTm2.csv,OT,192,96,24,193175721,40,2018-03-19T23:00:00+00:00,2018-03-21T22:45:00+00:00,84.8322,8.452,64.146,16.23
deepAR,ETTm2.csv,OT,192,96,24,193175721,41,2018-03-20T05:00:00+00:00,2018-03-22T04:45:00+00:00,53.8128,6.6272,54.9676,29.32
deepAR,ETTm2.csv,OT,192,96,24,193175721,42,2018-03-20T11:00:00+00:00,2018-03-22T10:45:00+00:00,96.4313,9.2657,72.4586,24.08
deepAR,ETTm2.csv,OT,192,96,24,193175721,43,2018-03-20T17:00:00+00:00,2018-03-22T16:45:00+00:00,105.0547,8.9396,60.3072,29.32
deepAR,ETTm2.csv,OT,192,96,24,193175721,44,2018-03-20T23:00:00+00:00,2018-03-22T22:45:00+00:00,169.6663,11.8196,74.3939,25.13
deepAR,ETTm2.csv,OT,192,96,24,193175721,45,2018-03-21T05:00:00+00:00,2018-03-23T04:45:00+00:00,124.6151,9.9357,63.1298,42.93
deepAR,ETTm2.csv,OT,192,96,24,193175721,46,2018-03-21T11:00:00+00:00,2018-03-23T10:45:00+00:00,164.0532,11.1821,64.101,37.17
deepAR,ETTm2.csv,OT,192,96,24,193175721,47,2018-03-21T17:00:00+00:00,2018-03-23T16:45:00+00:00,276.0332,14.037,67.9437,30.89
deepAR,ETTm2.csv,OT,192,96,24,193175721,48,2018-03-21T23:00:00+00:00,2018-03-23T22:45:00+00:00,307.5833,15.6016,73.7401,27.23
deepAR,ETTm2.csv,OT,192,96,24,193175721,49,2018-03-22T05:00:00+00:00,2018-03-24T04:45:00+00:00,178.2803,11.4919,57.5195,59.16
deepAR,ETTm2.csv,OT,192,96,24,193175721,50,2018-03-22T11:00:00+00:00,2018-03-24T10:45:00+00:00,315.8239,15.3188,65.3914,37.7
deepAR,ETTm2.csv,OT,192,96,24,193175721,51,2018-03-22T17:00:00+00:00,2018-03-24T16:45:00+00:00,290.1218,14.2755,60.0791,40.31
deepAR,ETTm2.csv,OT,192,96,24,193175721,52,2018-03-22T23:00:00+00:00,2018-03-24T22:45:00+00:00,270.5526,13.0574,54.8973,46.6
deepAR,ETTm2.csv,OT,192,96,24,193175721,53,2018-03-23T05:00:00+00:00,2018-03-25T04:45:00+00:00,291.7706,14.069,56.3492,57.07
deepAR,ETTm2.csv,OT,192,96,24,193175721,54,2018-03-23T11:00:00+00:00,2018-03-25T10:45:00+00:00,372.8042,17.6449,69.3503,49.21
deepAR,ETTm2.csv,OT,192,96,24,193175721,55,2018-03-23T17:00:00+00:00,2018-03-25T16:45:00+00:00,328.8305,15.7003,61.1881,57.59
deepAR,ETTm2.csv,OT,192,96,24,193175721,56,2018-03-23T23:00:00+00:00,2018-03-25T22:45:00+00:00,516.9245,21.5692,80.6297,48.17
deepAR,ETTm2.csv,OT,192,96,24,193175721,57,2018-03-24T05:00:00+00:00,2018-03-26T04:45:00+00:00,566.444,22.7717,83.9536,46.07
deepAR,ETTm2.csv,OT,192,96,24,193175721,58,2018-03-24T11:00:00+00:00,2018-03-26T10:45:00+00:00,392.0342,17.8991,69.0961,53.93
deepAR,ETTm2.csv,OT,192,96,24,193175721,59,2018-03-24T17:00:00+00:00,2018-03-26T16:45:00+00:00,444.4953,18.5175,68.3437,59.69
deepAR,ETTm2.csv,OT,192,96,24,193175721,60,2018-03-24T23:00:00+00:00,2018-03-26T22:45:00+00:00,548.1532,22.1106,81.3218,57.59
deepAR,ETTm2.csv,OT,192,96,24,193175721,61,2018-03-25T05:00:00+00:00,2018-03-27T04:45:00+00:00,579.1633,23.0686,84.0816,37.7
deepAR,ETTm2.csv,OT,192,96,24,193175721,62,2018-03-25T11:00:00+00:00,2018-03-27T10:45:00+00:00,366.671,16.2658,62.1642,49.21
deepAR,ETTm2.csv,OT,192,96,24,193175721,63,2018-03-25T17:00:00+00:00,2018-03-27T16:45:00+00:00,487.0892,19.5379,70.3981,51.83
deepAR,ETTm2.csv,OT,192,96,24,193175721,64,2018-03-25T23:00:00+00:00,2018-03-27T22:45:00+00:00,601.5618,23.2241,82.4148,51.83
deepAR,ETTm2.csv,OT,192,96,24,193175721,65,2018-03-26T05:00:00+00:00,2018-03-28T04:45:00+00:00,650.2962,24.5297,85.3531,38.74
deepAR,ETTm2.csv,OT,192,96,24,193175721,66,2018-03-26T11:00:00+00:00,2018-03-28T10:45:00+00:00,469.3453,19.0557,67.8749,43.46
deepAR,ETTm2.csv,OT,192,96,24,193175721,67,2018-03-26T17:00:00+00:00,2018-03-28T16:45:00+00:00,600.9226,21.8134,72.8198,48.69
deepAR,ETTm2.csv,OT,192,96,24,193175721,68,2018-03-26T23:00:00+00:00,2018-03-28T22:45:00+00:00,719.304,25.321,83.0991,47.64
deepAR,ETTm2.csv,OT,192,96,24,193175721,69,2018-03-27T05:00:00+00:00,2018-03-29T04:45:00+00:00,767.4985,26.5306,85.3597,45.03
deepAR,ETTm2.csv,OT,192,96,24,193175721,70,2018-03-27T11:00:00+00:00,2018-03-29T10:45:00+00:00,564.5843,21.444,71.1102,48.17
deepAR,ETTm2.csv,OT,192,96,24,193175721,71,2018-03-27T17:00:00+00:00,2018-03-29T16:45:00+00:00,617.0806,21.8682,69.3403,56.54
deepAR,ETTm2.csv,OT,192,96,24,193175721,72,2018-03-27T23:00:00+00:00,2018-03-29T22:45:00+00:00,750.0227,25.9195,82.0292,57.07
deepAR,ETTm2.csv,OT,192,96,24,193175721,73,2018-03-28T05:00:00+00:00,2018-03-30T04:45:00+00:00,778.4961,26.6513,83.8974,42.41
deepAR,ETTm2.csv,OT,192,96,24,193175721,74,2018-03-28T11:00:00+00:00,2018-03-30T10:45:00+00:00,462.7732,18.5674,62.5728,54.45
deepAR,ETTm2.csv,OT,192,96,24,193175721,75,2018-03-28T17:00:00+00:00,2018-03-30T16:45:00+00:00,468.0473,18.6834,62.5387,59.69
deepAR,ETTm2.csv,OT,192,96,24,193175721,76,2018-03-28T23:00:00+00:00,2018-03-30T22:45:00+00:00,616.0859,23.4568,79.372,62.3
deepAR,ETTm2.csv,OT,192,96,24,193175721,77,2018-03-29T05:00:00+00:00,2018-03-31T04:45:00+00:00,627.856,24.1437,82.11,46.07
deepAR,ETTm2.csv,OT,192,96,24,193175721,78,2018-03-29T11:00:00+00:00,2018-03-31T10:45:00+00:00,371.924,16.6255,60.5457,47.12
deepAR,ETTm2.csv,OT,192,96,24,193175721,79,2018-03-29T17:00:00+00:00,2018-03-31T16:45:00+00:00,385.7825,16.9991,62.3748,36.65
deepAR,ETTm2.csv,OT,192,96,24,193175721,80,2018-03-29T23:00:00+00:00,2018-03-31T22:45:00+00:00,482.288,20.6574,76.6114,30.37
deepAR,ETTm2.csv,OT,192,96,24,193175721,81,2018-03-30T05:00:00+00:00,2018-04-01T04:45:00+00:00,443.4326,20.4171,75.5964,16.23
deepAR,ETTm2.csv,OT,192,96,24,193175721,82,2018-03-30T11:00:00+00:00,2018-04-01T10:45:00+00:00,376.6538,18.0908,67.6981,18.32
deepAR,ETTm2.csv,OT,192,96,24,193175721,83,2018-03-30T17:00:00+00:00,2018-04-01T16:45:00+00:00,409.9089,18.4044,65.3945,23.56
deepAR,ETTm2.csv,OT,192,96,24,193175721,84,2018-03-30T23:00:00+00:00,2018-04-01T22:45:00+00:00,550.7694,22.3949,76.2472,26.7
deepAR,ETTm2.csv,OT,192,96,24,193175721,85,2018-03-31T05:00:00+00:00,2018-04-02T04:45:00+00:00,553.4385,22.3812,73.8232,27.23
deepAR,ETTm2.csv,OT,192,96,24,193175721,86,2018-03-31T11:00:00+00:00,2018-04-02T10:45:00+00:00,620.1035,23.4637,75.367,19.37
deepAR,ETTm2.csv,OT,192,96,24,193175721,87,2018-03-31T17:00:00+00:00,2018-04-02T16:45:00+00:00,711.044,25.2214,77.2225,31.41
deepAR,ETTm2.csv,OT,192,96,24,193175721,88,2018-03-31T23:00:00+00:00,2018-04-02T22:45:00+00:00,723.7169,24.5039,70.8469,43.46
deepAR,ETTm2.csv,OT,192,96,24,193175721,89,2018-04-01T05:00:00+00:00,2018-04-03T04:45:00+00:00,792.3703,26.7387,77.6658,25.13
deepAR,ETTm2.csv,OT,192,96,24,193175721,90,2018-04-01T11:00:00+00:00,2018-04-03T10:45:00+00:00,506.7762,20.359,61.8088,52.88
deepAR,ETTm2.csv,OT,192,96,24,193175721,91,2018-04-01T17:00:00+00:00,2018-04-03T16:45:00+00:00,604.7571,21.5182,62.367,58.12
deepAR,ETTm2.csv,OT,192,96,24,193175721,92,2018-04-01T23:00:00+00:00,2018-04-03T22:45:00+00:00,723.8135,24.6253,69.9417,50.26
deepAR,ETTm2.csv,OT,192,96,24,193175721,93,2018-04-02T05:00:00+00:00,2018-04-04T04:45:00+00:00,718.283,24.9249,72.0148,34.55
deepAR,ETTm2.csv,OT,192,96,24,193175721,94,2018-04-02T11:00:00+00:00,2018-04-04T10:45:00+00:00,385.902,14.9144,45.63,45.55
deepAR,ETTm2.csv,OT,192,96,24,193175721,95,2018-04-02T17:00:00+00:00,2018-04-04T16:45:00+00:00,362.5162,15.7122,52.5232,38.22
deepAR,ETTm2.csv,OT,192,96,24,193175721,96,2018-04-02T23:00:00+00:00,2018-04-04T22:45:00+00:00,466.5388,18.6295,64.9711,38.22
deepAR,ETTm2.csv,OT,192,96,24,193175721,97,2018-04-03T05:00:00+00:00,2018-04-05T04:45:00+00:00,440.1595,19.0202,70.7177,27.23
deepAR,ETTm2.csv,OT,192,96,24,193175721,98,2018-04-03T11:00:00+00:00,2018-04-05T10:45:00+00:00,71.5572,7.0886,35.5891,40.31
deepAR,ETTm2.csv,OT,192,96,24,193175721,99,2018-04-03T17:00:00+00:00,2018-04-05T16:45:00+00:00,67.2639,7.2533,39.3952,39.79
deepAR,ETTm2.csv,OT,192,96,24,193175721,100,2018-04-03T23:00:00+00:00,2018-04-05T22:45:00+00:00,87.1452,8.1083,49.0011,27.23
deepAR,ETTm2.csv,OT,192,96,24,193175721,101,2018-04-04T05:00:00+00:00,2018-04-06T04:45:00+00:00,107.53,9.5868,59.4174,17.8
deepAR,ETTm2.csv,OT,192,96,24,193175721,102,2018-04-04T11:00:00+00:00,2018-04-06T10:45:00+00:00,102.9631,9.5325,62.0369,18.85
deepAR,ETTm2.csv,OT,192,96,24,193175721,103,2018-04-04T17:00:00+00:00,2018-04-06T16:45:00+00:00,120.7841,10.2885,64.1467,20.94
deepAR,ETTm2.csv,OT,192,96,24,193175721,104,2018-04-04T23:00:00+00:00,2018-04-06T22:45:00+00:00,127.4,9.9524,60.7962,17.8
deepAR,ETTm2.csv,OT,192,96,24,193175721,105,2018-04-05T05:00:00+00:00,2018-04-07T04:45:00+00:00,65.1175,6.9585,48.2567,35.08
deepAR,ETTm2.csv,OT,192,96,24,193175721,106,2018-04-05T11:00:00+00:00,2018-04-07T10:45:00+00:00,99.6322,8.0011,50.6471,28.27
deepAR,ETTm2.csv,OT,192,96,24,193175721,107,2018-04-05T17:00:00+00:00,2018-04-07T16:45:00+00:00,136.3697,9.9875,58.0896,30.37
deepAR,ETTm2.csv,OT,192,96,24,193175721,108,2018-04-05T23:00:00+00:00,2018-04-07T22:45:00+00:00,165.7796,11.3982,62.3688,30.37
deepAR,ETTm2.csv,OT,192,96,24,193175721,109,2018-04-06T05:00:00+00:00,2018-04-08T04:45:00+00:00,150.1109,10.643,58.4104,56.54
deepAR,ETTm2.csv,OT,192,96,24,193175721,110,2018-04-06T11:00:00+00:00,2018-04-08T10:45:00+00:00,146.1062,10.4139,52.4237,39.27
deepAR,ETTm2.csv,OT,192,96,24,193175721,111,2018-04-06T17:00:00+00:00,2018-04-08T16:45:00+00:00,178.6076,10.8924,51.3009,30.89
deepAR,ETTm2.csv,OT,192,96,24,193175721,112,2018-04-06T23:00:00+00:00,2018-04-08T22:45:00+00:00,160.435,10.5822,56.4614,35.08
deepAR,ETTm2.csv,OT,192,96,24,193175721,113,2018-04-07T05:00:00+00:00,2018-04-09T04:45:00+00:00,136.858,9.0598,47.4651,58.64
deepAR,ETTm2.csv,OT,192,96,24,193175721,114,2018-04-07T11:00:00+00:00,2018-04-09T10:45:00+00:00,259.3373,13.4516,58.8392,36.65
deepAR,ETTm2.csv,OT,192,96,24,193175721,115,2018-04-07T17:00:00+00:00,2018-04-09T16:45:00+00:00,271.8533,13.8605,57.3272,39.27
deepAR,ETTm2.csv,OT,192,96,24,193175721,116,2018-04-07T23:00:00+00:00,2018-04-09T22:45:00+00:00,290.3815,15.0307,59.9006,36.13
deepAR,ETTm2.csv,OT,192,96,24,193175721,117,2018-04-08T05:00:00+00:00,2018-04-10T04:45:00+00:00,338.0631,17.3483,65.7327,54.45
deepAR,ETTm2.csv,OT,192,96,24,193175721,118,2018-04-08T11:00:00+00:00,2018-04-10T10:45:00+00:00,370.5725,16.4651,57.2951,45.03
deepAR,ETTm2.csv,OT,192,96,24,193175721,119,2018-04-08T17:00:00+00:00,2018-04-10T16:45:00+00:00,402.1317,17.4779,58.0115,52.88
deepAR,ETTm2.csv,OT,192,96,24,193175721,120,2018-04-08T23:00:00+00:00,2018-04-10T22:45:00+00:00,591.2992,21.3837,66.2834,40.31
deepAR,ETTm2.csv,OT,192,96,24,193175721,121,2018-04-09T05:00:00+00:00,2018-04-11T04:45:00+00:00,674.3979,24.9762,78.3084,49.21
deepAR,ETTm2.csv,OT,192,96,24,193175721,122,2018-04-09T11:00:00+00:00,2018-04-11T10:45:00+00:00,555.7424,21.4269,67.0312,47.12
deepAR,ETTm2.csv,OT,192,96,24,193175721,123,2018-04-09T17:00:00+00:00,2018-04-11T16:45:00+00:00,600.5453,21.2364,63.2663,56.02
deepAR,ETTm2.csv,OT,192,96,24,193175721,124,2018-04-09T23:00:00+00:00,2018-04-11T22:45:00+00:00,705.3869,24.5879,73.9837,57.07
deepAR,ETTm2.csv,OT,192,96,24,193175721,125,2018-04-10T05:00:00+00:00,2018-04-12T04:45:00+00:00,744.4304,25.9299,78.6659,33.51
deepAR,ETTm2.csv,OT,192,96,24,193175721,126,2018-04-10T11:00:00+00:00,2018-04-12T10:45:00+00:00,372.5246,15.3673,50.2081,42.93
deepAR,ETTm2.csv,OT,192,96,24,193175721,127,2018-04-10T17:00:00+00:00,2018-04-12T16:45:00+00:00,362.0286,16.1221,54.9067,37.7
deepAR,ETTm2.csv,OT,192,96,24,193175721,128,2018-04-10T23:00:00+00:00,2018-04-12T22:45:00+00:00,467.9887,19.77,68.8177,35.08
deepAR,ETTm2.csv,OT,192,96,24,193175721,129,2018-04-11T05:00:00+00:00,2018-04-13T04:45:00+00:00,462.9255,20.5559,74.3147,27.23
deepAR,ETTm2.csv,OT,192,96,24,193175721,130,2018-04-11T11:00:00+00:00,2018-04-13T10:45:00+00:00,149.7146,10.1458,42.3642,29.32
deepAR,ETTm2.csv,OT,192,96,24,193175721,131,2018-04-11T17:00:00+00:00,2018-04-13T16:45:00+00:00,202.9352,12.3567,52.4465,32.46
deepAR,ETTm2.csv,OT,192,96,24,193175721,132,2018-04-11T23:00:00+00:00,2018-04-13T22:45:00+00:00,293.6545,15.8935,68.4838,32.46
deepAR,ETTm2.csv,OT,192,96,24,193175721,133,2018-04-12T05:00:00+00:00,2018-04-14T04:45:00+00:00,288.9892,16.0719,71.7052,25.13
deepAR,ETTm2.csv,OT,192,96,24,193175721,134,2018-04-12T11:00:00+00:00,2018-04-14T10:45:00+00:00,266.4522,15.4857,72.9615,29.32
deepAR,ETTm2.csv,OT,192,96,24,193175721,135,2018-04-12T17:00:00+00:00,2018-04-14T16:45:00+00:00,244.3332,14.6081,71.6849,25.13
deepAR,ETTm2.csv,OT,192,96,24,193175721,136,2018-04-12T23:00:00+00:00,2018-04-14T22:45:00+00:00,236.3308,14.6816,74.1941,25.65
deepAR,ETTm2.csv,OT,192,96,24,193175721,137,2018-04-13T05:00:00+00:00,2018-04-15T04:45:00+00:00,223.8026,14.1029,72.7688,25.65
deepAR,ETTm2.csv,OT,192,96,24,193175721,138,2018-04-13T11:00:00+00:00,2018-04-15T10:45:00+00:00,222.9308,14.4879,75.7612,17.28
deepAR,ETTm2.csv,OT,192,96,24,193175721,139,2018-04-13T17:00:00+00:00,2018-04-15T16:45:00+00:00,258.8836,14.6153,71.2232,25.65
deepAR,ETTm2.csv,OT,192,96,24,193175721,140,2018-04-13T23:00:00+00:00,2018-04-15T22:45:00+00:00,294.4246,15.9863,75.6364,20.94
deepAR,ETTm2.csv,OT,192,96,24,193175721,141,2018-04-14T05:00:00+00:00,2018-04-16T04:45:00+00:00,249.2351,14.6935,70.4029,40.31
deepAR,ETTm2.csv,OT,192,96,24,193175721,142,2018-04-14T11:00:00+00:00,2018-04-16T10:45:00+00:00,308.1028,15.4966,70.7836,21.47
deepAR,ETTm2.csv,OT,192,96,24,193175721,143,2018-04-14T17:00:00+00:00,2018-04-16T16:45:00+00:00,333.1315,16.1734,69.3982,30.89
deepAR,ETTm2.csv,OT,192,96,24,193175721,144,2018-04-14T23:00:00+00:00,2018-04-16T22:45:00+00:00,347.8432,16.6676,70.0286,29.32
deepAR,ETTm2.csv,OT,192,96,24,193175721,145,2018-04-15T05:00:00+00:00,2018-04-17T04:45:00+00:00,330.4621,16.5301,69.939,48.69
deepAR,ETTm2.csv,OT,192,96,24,193175721,146,2018-04-15T11:00:00+00:00,2018-04-17T10:45:00+00:00,128.2135,9.8098,44.618,57.07
deepAR,ETTm2.csv,OT,192,96,24,193175721,147,2018-04-15T17:00:00+00:00,2018-04-17T16:45:00+00:00,191.6016,12.0341,53.1842,55.5
deepAR,ETTm2.csv,OT,192,96,24,193175721,148,2018-04-15T23:00:00+00:00,2018-04-17T22:45:00+00:00,384.0933,18.1751,74.8443,45.03
deepAR,ETTm2.csv,OT,192,96,24,193175721,149,2018-04-16T05:00:00+00:00,2018-04-18T04:45:00+00:00,434.2946,19.913,80.1124,43.46
deepAR,ETTm2.csv,OT,192,96,24,193175721,150,2018-04-16T11:00:00+00:00,2018-04-18T10:45:00+00:00,419.1231,19.1439,75.5825,36.13
deepAR,ETTm2.csv,OT,192,96,24,193175721,151,2018-04-16T17:00:00+00:00,2018-04-18T16:45:00+00:00,331.8991,15.8136,60.1858,48.17
deepAR,ETTm2.csv,OT,192,96,24,193175721,152,2018-04-16T23:00:00+00:00,2018-04-18T22:45:00+00:00,404.8421,18.6766,68.6375,42.41
deepAR,ETTm2.csv,OT,192,96,24,193175721,153,2018-04-17T05:00:00+00:00,2018-04-19T04:45:00+00:00,619.7085,23.9046,82.9894,46.07
deepAR,ETTm2.csv,OT,192,96,24,193175721,154,2018-04-17T11:00:00+00:00,2018-04-19T10:45:00+00:00,481.0087,20.3011,70.7605,49.21
deepAR,ETTm2.csv,OT,192,96,24,193175721,155,2018-04-17T17:00:00+00:00,2018-04-19T16:45:00+00:00,542.6163,20.5521,66.995,56.54
deepAR,ETTm2.csv,OT,192,96,24,193175721,156,2018-04-17T23:00:00+00:00,2018-04-19T22:45:00+00:00,720.8012,25.2558,80.2997,51.31
deepAR,ETTm2.csv,OT,192,96,24,193175721,157,2018-04-18T05:00:00+00:00,2018-04-20T04:45:00+00:00,792.3686,26.8946,83.058,46.6
deepAR,ETTm2.csv,OT,192,96,24,193175721,158,2018-04-18T11:00:00+00:00,2018-04-20T10:45:00+00:00,537.428,19.1612,58.7379,52.88
deepAR,ETTm2.csv,OT,192,96,24,193175721,159,2018-04-18T17:00:00+00:00,2018-04-20T16:45:00+00:00,653.4854,21.6727,62.6124,52.88
deepAR,ETTm2.csv,OT,192,96,24,193175721,160,2018-04-18T23:00:00+00:00,2018-04-20T22:45:00+00:00,822.2005,26.3052,75.5011,53.93
deepAR,ETTm2.csv,OT,192,96,24,193175721,161,2018-04-19T05:00:00+00:00,2018-04-21T04:45:00+00:00,915.8373,29.0347,83.0273,38.74
deepAR,ETTm2.csv,OT,192,96,24,193175721,162,2018-04-19T11:00:00+00:00,2018-04-21T10:45:00+00:00,493.7121,17.3218,49.8158,40.31
deepAR,ETTm2.csv,OT,192,96,24,193175721,163,2018-04-19T17:00:00+00:00,2018-04-21T16:45:00+00:00,530.8129,19.1822,55.4553,36.65
deepAR,ETTm2.csv,OT,192,96,24,193175721,164,2018-04-19T23:00:00+00:00,2018-04-21T22:45:00+00:00,670.6893,23.3326,68.6308,35.08
deepAR,ETTm2.csv,OT,192,96,24,193175721,165,2018-04-20T05:00:00+00:00,2018-04-22T04:45:00+00:00,732.6458,25.8524,77.3832,25.13
deepAR,ETTm2.csv,OT,192,96,24,193175721,166,2018-04-20T11:00:00+00:00,2018-04-22T10:45:00+00:00,276.065,13.068,42.5486,35.08
deepAR,ETTm2.csv,OT,192,96,24,193175721,167,2018-04-20T17:00:00+00:00,2018-04-22T16:45:00+00:00,244.5862,12.6347,40.3923,34.03
deepAR,ETTm2.csv,OT,192,96,24,193175721,168,2018-04-20T23:00:00+00:00,2018-04-22T22:45:00+00:00,504.726,19.8126,62.6763,32.46
