Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tft,ETTm2.csv,OT,192,96,24,193175721,93,2018-04-02T05:00:00,2018-04-04T04:45:00,27.8942,4.3517,13.124,38.74
tft,ETTm2.csv,OT,192,96,24,193175721,94,2018-04-02T11:00:00,2018-04-04T10:45:00,44.5041,5.1866,17.0779,42.41
tft,ETTm2.csv,OT,192,96,24,193175721,95,2018-04-02T17:00:00,2018-04-04T16:45:00,70.3808,6.5295,25.7229,35.08
tft,ETTm2.csv,OT,192,96,24,193175721,96,2018-04-02T23:00:00,2018-04-04T22:45:00,132.1223,9.6091,41.0845,29.32
tft,ETTm2.csv,OT,192,96,24,193175721,97,2018-04-03T05:00:00,2018-04-05T04:45:00,178.3733,11.3603,51.767,25.65
tft,ETTm2.csv,OT,192,96,24,193175721,98,2018-04-03T11:00:00,2018-04-05T10:45:00,163.5907,11.0907,52.7016,25.65
tft,ETTm2.csv,OT,192,96,24,193175721,99,2018-04-03T17:00:00,2018-04-05T16:45:00,241.5277,13.6996,77.7137,28.27
tft,ETTm2.csv,OT,192,96,24,193175721,100,2018-04-03T23:00:00,2018-04-05T22:45:00,252.9203,14.7762,91.9589,18.85
tft,ETTm2.csv,OT,192,96,24,193175721,101,2018-04-04T05:00:00,2018-04-06T04:45:00,214.8191,13.1894,91.6052,14.14
tft,ETTm2.csv,OT,192,96,24,193175721,102,2018-04-04T11:00:00,2018-04-06T10:45:00,164.8577,11.4512,82.0564,16.75
tft,ETTm2.csv,OT,192,96,24,193175721,103,2018-04-04T17:00:00,2018-04-06T16:45:00,151.7806,10.8484,77.417,18.85
tft,ETTm2.csv,OT,192,96,24,193175721,104,2018-04-04T23:00:00,2018-04-06T22:45:00,130.3628,10.0235,71.7827,25.13
tft,ETTm2.csv,OT,192,96,24,193175721,105,2018-04-05T05:00:00,2018-04-07T04:45:00,92.9846,8.2321,59.4578,27.75
tft,ETTm2.csv,OT,192,96,24,193175721,106,2018-04-05T11:00:00,2018-04-07T10:45:00,87.5465,8.049,56.4265,29.84
tft,ETTm2.csv,OT,192,96,24,193175721,107,2018-04-05T17:00:00,2018-04-07T16:45:00,139.3588,9.7174,66.9661,29.32
tft,ETTm2.csv,OT,192,96,24,193175721,108,2018-04-05T23:00:00,2018-04-07T22:45:00,100.1309,8.5114,43.2342,39.27
tft,ETTm2.csv,OT,192,96,24,193175721,109,2018-04-06T05:00:00,2018-04-08T04:45:00,122.6931,9.9391,50.2564,38.22
tft,ETTm2.csv,OT,192,96,24,193175721,110,2018-04-06T11:00:00,2018-04-08T10:45:00,62.3113,6.669,34.4495,38.22
tft,ETTm2.csv,OT,192,96,24,193175721,111,2018-04-06T17:00:00,2018-04-08T16:45:00,109.8938,8.6318,49.3561,38.22
tft,ETTm2.csv,OT,192,96,24,193175721,112,2018-04-06T23:00:00,2018-04-08T22:45:00,73.8967,6.9263,36.6122,36.13
tft,ETTm2.csv,OT,192,96,24,193175721,113,2018-04-07T05:00:00,2018-04-09T04:45:00,64.7198,6.3534,34.1161,38.74
tft,ETTm2.csv,OT,192,96,24,193175721,114,2018-04-07T11:00:00,2018-04-09T10:45:00,70.3454,6.9877,35.6938,40.31
tft,ETTm2.csv,OT,192,96,24,193175721,115,2018-04-07T17:00:00,2018-04-09T16:45:00,74.7904,6.7303,29.608,39.27
tft,ETTm2.csv,OT,192,96,24,193175721,116,2018-04-07T23:00:00,2018-04-09T22:45:00,55.1036,5.7505,23.6516,38.22
tft,ETTm2.csv,OT,192,96,24,193175721,117,2018-04-08T05:00:00,2018-04-10T04:45:00,48.402,5.6193,22.1451,40.84
tft,ETTm2.csv,OT,192,96,24,193175721,118,2018-04-08T11:00:00,2018-04-10T10:45:00,50.0481,5.417,18.3567,41.88
tft,ETTm2.csv,OT,192,96,24,193175721,119,2018-04-08T17:00:00,2018-04-10T16:45:00,46.2194,5.5997,19.9762,41.88
tft,ETTm2.csv,OT,192,96,24,193175721,120,2018-04-08T23:00:00,2018-04-10T22:45:00,50.463,5.5232,19.8576,41.36
tft,ETTm2.csv,OT,192,96,24,193175721,121,2018-04-09T05:00:00,2018-04-11T04:45:00,64.1292,6.3157,20.3795,39.27
tft,ETTm2.csv,OT,192,96,24,193175721,122,2018-04-09T11:00:00,2018-04-11T10:45:00,49.1155,5.7717,17.5164,41.36
tft,ETTm2.csv,OT,192,96,24,193175721,123,2018-04-09T17:00:00,2018-04-11T16:45:00,30.1993,4.3017,13.0527,38.22
tft,ETTm2.csv,OT,192,96,24,193175721,124,2018-04-09T23:00:00,2018-04-11T22:45:00,31.6441,4.5159,13.9389,37.17
tft,ETTm2.csv,OT,192,96,24,193175721,125,2018-04-10T05:00:00,2018-04-12T04:45:00,59.4178,6.2026,18.6112,34.55
tft,ETTm2.csv,OT,192,96,24,193175721,126,2018-04-10T11:00:00,2018-04-12T10:45:00,68.0005,6.6983,21.5949,35.08
tft,ETTm2.csv,OT,192,96,24,193175721,127,2018-04-10T17:00:00,2018-04-12T16:45:00,62.8295,6.5037,22.899,31.41
tft,ETTm2.csv,OT,192,96,24,193175721,128,2018-04-10T23:00:00,2018-04-12T22:45:00,84.8014,7.736,28.474,24.08
tft,ETTm2.csv,OT,192,96,24,193175721,129,2018-04-11T05:00:00,2018-04-13T04:45:00,46.9595,5.3618,19.9099,27.23
tft,ETTm2.csv,OT,192,96,24,193175721,130,2018-04-11T11:00:00,2018-04-13T10:45:00,39.348,4.9048,19.4717,26.7
tft,ETTm2.csv,OT,192,96,24,193175721,131,2018-04-11T17:00:00,2018-04-13T16:45:00,42.1138,5.1857,21.7917,23.56
tft,ETTm2.csv,OT,192,96,24,193175721,132,2018-04-11T23:00:00,2018-04-13T22:45:00,34.7592,4.721,20.6282,21.47
tft,ETTm2.csv,OT,192,96,24,193175721,133,2018-04-12T05:00:00,2018-04-14T04:45:00,50.9911,5.903,26.9334,22.51
tft,ETTm2.csv,OT,192,96,24,193175721,134,2018-04-12T11:00:00,2018-04-14T10:45:00,62.1103,6.6157,32.4535,21.99
tft,ETTm2.csv,OT,192,96,24,193175721,135,2018-04-12T17:00:00,2018-04-14T16:45:00,75.5012,7.2719,37.5521,20.42
tft,ETTm2.csv,OT,192,96,24,193175721,136,2018-04-12T23:00:00,2018-04-14T22:45:00,105.0176,8.6017,45.9168,20.94
tft,ETTm2.csv,OT,192,96,24,193175721,137,2018-04-13T05:00:00,2018-04-15T04:45:00,101.935,8.8255,47.5193,21.99
tft,ETTm2.csv,OT,192,96,24,193175721,138,2018-04-13T11:00:00,2018-04-15T10:45:00,122.6079,9.5635,52.1786,23.04
tft,ETTm2.csv,OT,192,96,24,193175721,139,2018-04-13T17:00:00,2018-04-15T16:45:00,124.9829,9.9866,52.6606,25.65
tft,ETTm2.csv,OT,192,96,24,193175721,140,2018-04-13T23:00:00,2018-04-15T22:45:00,68.0074,6.856,35.2074,28.27
tft,ETTm2.csv,OT,192,96,24,193175721,141,2018-04-14T05:00:00,2018-04-16T04:45:00,47.5907,5.7626,30.1459,30.89
tft,ETTm2.csv,OT,192,96,24,193175721,142,2018-04-14T11:00:00,2018-04-16T10:45:00,56.4232,6.3759,32.5112,34.03
tft,ETTm2.csv,OT,192,96,24,193175721,143,2018-04-14T17:00:00,2018-04-16T16:45:00,73.5737,7.2065,33.4433,34.03
tft,ETTm2.csv,OT,192,96,24,193175721,144,2018-04-14T23:00:00,2018-04-16T22:45:00,89.2027,7.5024,31.9375,38.74
tft,ETTm2.csv,OT,192,96,24,193175721,145,2018-04-15T05:00:00,2018-04-17T04:45:00,73.118,6.875,30.559,37.17
tft,ETTm2.csv,OT,192,96,24,193175721,146,2018-04-15T11:00:00,2018-04-17T10:45:00,37.8162,5.1971,24.1735,37.7
tft,ETTm2.csv,OT,192,96,24,193175721,147,2018-04-15T17:00:00,2018-04-17T16:45:00,42.9551,5.3808,24.362,36.65
tft,ETTm2.csv,OT,192,96,24,193175721,148,2018-04-15T23:00:00,2018-04-17T22:45:00,45.1163,5.462,24.1814,36.13
tft,ETTm2.csv,OT,192,96,24,193175721,149,2018-04-16T05:00:00,2018-04-18T04:45:00,29.1234,4.2864,18.9166,36.13
tft,ETTm2.csv,OT,192,96,24,193175721,150,2018-04-16T11:00:00,2018-04-18T10:45:00,28.5766,4.2273,16.8367,39.79
tft,ETTm2.csv,OT,192,96,24,193175721,151,2018-04-16T17:00:00,2018-04-18T16:45:00,57.2101,5.947,21.8506,37.7
tft,ETTm2.csv,OT,192,96,24,193175721,152,2018-04-16T23:00:00,2018-04-18T22:45:00,52.9983,5.7134,20.874,36.13
tft,ETTm2.csv,OT,192,96,24,193175721,153,2018-04-17T05:00:00,2018-04-19T04:45:00,28.5129,4.3187,15.5522,40.84
tft,ETTm2.csv,OT,192,96,24,193175721,154,2018-04-17T11:00:00,2018-04-19T10:45:00,65.9333,6.9038,23.9795,39.79
tft,ETTm2.csv,OT,192,96,24,193175721,155,2018-04-17T17:00:00,2018-04-19T16:45:00,57.8421,6.3232,22.2576,41.36
tft,ETTm2.csv,OT,192,96,24,193175721,156,2018-04-17T23:00:00,2018-04-19T22:45:00,58.6372,5.9631,18.0375,38.22
tft,ETTm2.csv,OT,192,96,24,193175721,157,2018-04-18T05:00:00,2018-04-20T04:45:00,57.1362,6.369,21.0987,36.65
tft,ETTm2.csv,OT,192,96,24,193175721,158,2018-04-18T11:00:00,2018-04-20T10:45:00,53.5051,6.1151,18.8155,42.41
tft,ETTm2.csv,OT,192,96,24,193175721,159,2018-04-18T17:00:00,2018-04-20T16:45:00,39.2248,5.1198,16.1951,36.13
tft,ETTm2.csv,OT,192,96,24,193175721,160,2018-04-18T23:00:00,2018-04-20T22:45:00,34.4178,4.712,14.8329,39.79
tft,ETTm2.csv,OT,192,96,24,193175721,161,2018-04-19T05:00:00,2018-04-21T04:45:00,37.755,4.9929,14.6485,34.55
tft,ETTm2.csv,OT,192,96,24,193175721,162,2018-04-19T11:00:00,2018-04-21T10:45:00,36.6523,4.6879,13.0746,38.22
tft,ETTm2.csv,OT,192,96,24,193175721,163,2018-04-19T17:00:00,2018-04-21T16:45:00,26.8678,4.1891,12.4967,35.08
tft,ETTm2.csv,OT,192,96,24,193175721,164,2018-04-19T23:00:00,2018-04-21T22:45:00,35.049,4.6968,14.2148,28.27
tft,ETTm2.csv,OT,192,96,24,193175721,165,2018-04-20T05:00:00,2018-04-22T04:45:00,42.5417,5.2886,15.6813,30.37
tft,ETTm2.csv,OT,192,96,24,193175721,166,2018-04-20T11:00:00,2018-04-22T10:45:00,32.3588,4.6919,14.1444,30.89
tft,ETTm2.csv,OT,192,96,24,193175721,167,2018-04-20T17:00:00,2018-04-22T16:45:00,46.9558,5.8758,18.1196,27.75
tft,ETTm2.csv,OT,192,96,24,193175721,168,2018-04-20T23:00:00,2018-04-22T22:45:00,27.1024,4.0607,12.6879,28.27
tft,ETTm2.csv,OT,192,96,24,193175721,169,2018-04-21T05:00:00,2018-04-23T04:45:00,40.0236,5.1112,16.1724,26.18
tft,ETTm2.csv,OT,192,96,24,193175721,170,2018-04-21T11:00:00,2018-04-23T10:45:00,42.067,5.3236,17.1238,28.8
tft,ETTm2.csv,OT,192,96,24,193175721,171,2018-04-21T17:00:00,2018-04-23T16:45:00,36.2129,4.8765,16.928,26.7
tft,ETTm2.csv,OT,192,96,24,193175721,172,2018-04-21T23:00:00,2018-04-23T22:45:00,69.9946,6.577,26.9507,20.94
tft,ETTm2.csv,OT,192,96,24,193175721,173,2018-04-22T05:00:00,2018-04-24T04:45:00,127.6646,9.3315,39.6267,24.08
tft,ETTm2.csv,OT,192,96,24,193175721,174,2018-04-22T11:00:00,2018-04-24T10:45:00,144.4277,10.0382,43.6004,25.65
tft,ETTm2.csv,OT,192,96,24,193175721,175,2018-04-22T17:00:00,2018-04-24T16:45:00,197.2723,12.3782,53.7616,21.47
tft,ETTm2.csv,OT,192,96,24,193175721,176,2018-04-22T23:00:00,2018-04-24T22:45:00,270.9873,15.1022,66.056,22.51
tft,ETTm2.csv,OT,192,96,24,193175721,177,2018-04-23T05:00:00,2018-04-25T04:45:00,313.6081,16.9654,75.3816,18.32
tft,ETTm2.csv,OT,192,96,24,193175721,178,2018-04-23T11:00:00,2018-04-25T10:45:00,257.9406,14.9119,67.4716,16.75
tft,ETTm2.csv,OT,192,96,24,193175721,179,2018-04-23T17:00:00,2018-04-25T16:45:00,154.3208,10.3252,45.5714,23.56
tft,ETTm2.csv,OT,192,96,24,193175721,180,2018-04-23T23:00:00,2018-04-25T22:45:00,57.4056,5.9243,24.1624,28.8
tft,ETTm2.csv,OT,192,96,24,193175721,181,2018-04-24T05:00:00,2018-04-26T04:45:00,35.0106,4.9504,19.5883,28.27
tft,ETTm2.csv,OT,192,96,24,193175721,182,2018-04-24T11:00:00,2018-04-26T10:45:00,67.9381,6.8619,26.6539,28.27
tft,ETTm2.csv,OT,192,96,24,193175721,183,2018-04-24T17:00:00,2018-04-26T16:45:00,52.2201,5.9279,21.6329,32.98
tft,ETTm2.csv,OT,192,96,24,193175721,184,2018-04-24T23:00:00,2018-04-26T22:45:00,55.3244,5.9329,21.1401,30.37
tft,ETTm2.csv,OT,192,96,24,193175721,185,2018-04-25T05:00:00,2018-04-27T04:45:00,29.5728,4.4733,15.3295,32.46
tft,ETTm2.csv,OT,192,96,24,193175721,186,2018-04-25T11:00:00,2018-04-27T10:45:00,29.3677,4.3979,14.7998,37.17
tft,ETTm2.csv,OT,192,96,24,193175721,187,2018-04-25T17:00:00,2018-04-27T16:45:00,37.3187,4.7811,16.2629,34.03
tft,ETTm2.csv,OT,192,96,24,193175721,188,2018-04-25T23:00:00,2018-04-27T22:45:00,32.2414,4.498,15.0074,34.55
tft,ETTm2.csv,OT,192,96,24,193175721,189,2018-04-26T05:00:00,2018-04-28T04:45:00,59.0513,6.4112,21.5364,36.65
tft,ETTm2.csv,OT,192,96,24,193175721,190,2018-04-26T11:00:00,2018-04-28T10:45:00,59.29,6.5493,21.6232,41.88
tft,ETTm2.csv,OT,192,96,24,193175721,191,2018-04-26T17:00:00,2018-04-28T16:45:00,42.9072,5.3733,17.8261,37.7
tft,ETTm2.csv,OT,192,96,24,193175721,192,2018-04-26T23:00:00,2018-04-28T22:45:00,50.5104,5.8815,19.2387,34.55
