Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
nbeats,ETTm2.csv,OT,192,96,24,193175721,188,2018-04-25T23:00:00,2018-04-27T22:45:00,21.466,3.9851,13.455,63.35
nbeats,ETTm2.csv,OT,192,96,24,193175721,189,2018-04-26T05:00:00,2018-04-28T04:45:00,19.4075,3.9299,13.5573,63.87
nbeats,ETTm2.csv,OT,192,96,24,193175721,190,2018-04-26T11:00:00,2018-04-28T10:45:00,7.9275,2.3964,8.3142,64.4
nbeats,ETTm2.csv,OT,192,96,24,193175721,191,2018-04-26T17:00:00,2018-04-28T16:45:00,11.6452,2.9566,10.1026,64.4
nbeats,ETTm2.csv,OT,192,96,24,193175721,192,2018-04-26T23:00:00,2018-04-28T22:45:00,10.7411,2.9192,9.4064,68.59
nbeats,ETTm2.csv,OT,192,96,24,193175721,193,2018-04-27T05:00:00,2018-04-29T04:45:00,4.992,1.8715,6.203,70.68
nbeats,ETTm2.csv,OT,192,96,24,193175721,194,2018-04-27T11:00:00,2018-04-29T10:45:00,3.5164,1.6296,5.1742,69.63
nbeats,ETTm2.csv,OT,192,96,24,193175721,195,2018-04-27T17:00:00,2018-04-29T16:45:00,8.7155,2.6556,7.8865,65.97
nbeats,ETTm2.csv,OT,192,96,24,193175721,196,2018-04-27T23:00:00,2018-04-29T22:45:00,14.0023,3.4791,10.2562,64.4
nbeats,ETTm2.csv,OT,192,96,24,193175721,197,2018-04-28T05:00:00,2018-04-30T04:45:00,8.8825,2.7815,8.3659,68.06
nbeats,ETTm2.csv,OT,192,96,24,193175721,198,2018-04-28T11:00:00,2018-04-30T10:45:00,2.8248,1.5063,4.4623,62.83
nbeats,ETTm2.csv,OT,192,96,24,193175721,199,2018-04-28T17:00:00,2018-04-30T16:45:00,13.2363,3.0994,8.8498,61.26
nbeats,ETTm2.csv,OT,192,96,24,193175721,200,2018-04-28T23:00:00,2018-04-30T22:45:00,20.0395,4.1715,11.8861,58.64
nbeats,ETTm2.csv,OT,192,96,24,193175721,201,2018-04-29T05:00:00,2018-05-01T04:45:00,10.2239,3.0348,8.7072,59.69
nbeats,ETTm2.csv,OT,192,96,24,193175721,202,2018-04-29T11:00:00,2018-05-01T10:45:00,1.3999,1.0093,2.887,61.78
nbeats,ETTm2.csv,OT,192,96,24,193175721,203,2018-04-29T17:00:00,2018-05-01T16:45:00,2.9862,1.4091,3.8704,51.83
nbeats,ETTm2.csv,OT,192,96,24,193175721,204,2018-04-29T23:00:00,2018-05-01T22:45:00,11.717,2.5898,7.3608,54.97
nbeats,ETTm2.csv,OT,192,96,24,193175721,205,2018-04-30T05:00:00,2018-05-02T04:45:00,6.0012,2.057,6.018,49.21
nbeats,ETTm2.csv,OT,192,96,24,193175721,206,2018-04-30T11:00:00,2018-05-02T10:45:00,5.2635,2.0549,6.0721,46.6
nbeats,ETTm2.csv,OT,192,96,24,193175721,207,2018-04-30T17:00:00,2018-05-02T16:45:00,12.1427,2.6714,7.912,45.03
nbeats,ETTm2.csv,OT,192,96,24,193175721,208,2018-04-30T23:00:00,2018-05-02T22:45:00,14.0749,3.1324,9.3753,45.03
nbeats,ETTm2.csv,OT,192,96,24,193175721,209,2018-05-01T05:00:00,2018-05-03T04:45:00,52.4623,6.7467,21.4328,49.21
nbeats,ETTm2.csv,OT,192,96,24,193175721,210,2018-05-01T11:00:00,2018-05-03T10:45:00,29.4927,4.6907,16.2017,49.21
nbeats,ETTm2.csv,OT,192,96,24,193175721,211,2018-05-01T17:00:00,2018-05-03T16:45:00,32.9543,4.4975,16.1352,46.6
nbeats,ETTm2.csv,OT,192,96,24,193175721,212,2018-05-01T23:00:00,2018-05-03T22:45:00,16.4977,3.198,11.196,57.07
nbeats,ETTm2.csv,OT,192,96,24,193175721,213,2018-05-02T05:00:00,2018-05-04T04:45:00,23.3656,4.0063,14.6196,59.16
nbeats,ETTm2.csv,OT,192,96,24,193175721,214,2018-05-02T11:00:00,2018-05-04T10:45:00,22.6335,3.9235,14.8351,69.11
nbeats,ETTm2.csv,OT,192,96,24,193175721,215,2018-05-02T17:00:00,2018-05-04T16:45:00,47.7115,6.3406,22.6453,67.54
nbeats,ETTm2.csv,OT,192,96,24,193175721,216,2018-05-02T23:00:00,2018-05-04T22:45:00,39.7486,5.5965,19.7284,65.45
nbeats,ETTm2.csv,OT,192,96,24,193175721,217,2018-05-03T05:00:00,2018-05-05T04:45:00,10.9399,2.7389,9.6281,70.68
nbeats,ETTm2.csv,OT,192,96,24,193175721,218,2018-05-03T11:00:00,2018-05-05T10:45:00,14.9173,2.7605,10.2227,62.83
nbeats,ETTm2.csv,OT,192,96,24,193175721,219,2018-05-03T17:00:00,2018-05-05T16:45:00,46.155,5.1255,18.2015,61.26
nbeats,ETTm2.csv,OT,192,96,24,193175721,220,2018-05-03T23:00:00,2018-05-05T22:45:00,60.2582,6.2574,21.8706,52.36
nbeats,ETTm2.csv,OT,192,96,24,193175721,221,2018-05-04T05:00:00,2018-05-06T04:45:00,46.9251,5.0706,17.9689,50.79
nbeats,ETTm2.csv,OT,192,96,24,193175721,222,2018-05-04T11:00:00,2018-05-06T10:45:00,30.0729,3.7531,13.2726,41.36
nbeats,ETTm2.csv,OT,192,96,24,193175721,223,2018-05-04T17:00:00,2018-05-06T16:45:00,64.8571,5.9928,21.1959,35.6
nbeats,ETTm2.csv,OT,192,96,24,193175721,224,2018-05-04T23:00:00,2018-05-06T22:45:00,101.7485,8.4844,29.8248,25.65
nbeats,ETTm2.csv,OT,192,96,24,193175721,225,2018-05-05T05:00:00,2018-05-07T04:45:00,88.4586,8.3138,29.6578,28.27
nbeats,ETTm2.csv,OT,192,96,24,193175721,226,2018-05-05T11:00:00,2018-05-07T10:45:00,28.9263,4.1259,15.0274,27.23
nbeats,ETTm2.csv,OT,192,96,24,193175721,227,2018-05-05T17:00:00,2018-05-07T16:45:00,61.3408,6.0772,22.1206,20.94
nbeats,ETTm2.csv,OT,192,96,24,193175721,228,2018-05-05T23:00:00,2018-05-07T22:45:00,98.4265,8.4109,30.4453,24.61
nbeats,ETTm2.csv,OT,192,96,24,193175721,229,2018-05-06T05:00:00,2018-05-08T04:45:00,104.6085,9.0269,32.9649,17.28
nbeats,ETTm2.csv,OT,192,96,24,193175721,230,2018-05-06T11:00:00,2018-05-08T10:45:00,116.7123,9.7563,35.6853,25.65
nbeats,ETTm2.csv,OT,192,96,24,193175721,231,2018-05-06T17:00:00,2018-05-08T16:45:00,73.2423,7.6148,27.8041,29.84
nbeats,ETTm2.csv,OT,192,96,24,193175721,232,2018-05-06T23:00:00,2018-05-08T22:45:00,58.7646,7.0374,24.888,34.03
nbeats,ETTm2.csv,OT,192,96,24,193175721,233,2018-05-07T05:00:00,2018-05-09T04:45:00,38.4444,5.5336,19.7018,40.31
nbeats,ETTm2.csv,OT,192,96,24,193175721,234,2018-05-07T11:00:00,2018-05-09T10:45:00,26.9607,4.7553,17.3498,52.36
nbeats,ETTm2.csv,OT,192,96,24,193175721,235,2018-05-07T17:00:00,2018-05-09T16:45:00,15.9224,3.1551,11.4684,51.31
nbeats,ETTm2.csv,OT,192,96,24,193175721,236,2018-05-07T23:00:00,2018-05-09T22:45:00,20.4009,3.6244,12.3967,59.69
nbeats,ETTm2.csv,OT,192,96,24,193175721,237,2018-05-08T05:00:00,2018-05-10T04:45:00,19.3784,3.8338,13.0908,68.59
nbeats,ETTm2.csv,OT,192,96,24,193175721,238,2018-05-08T11:00:00,2018-05-10T10:45:00,21.1004,4.0819,14.313,72.77
nbeats,ETTm2.csv,OT,192,96,24,193175721,239,2018-05-08T17:00:00,2018-05-10T16:45:00,36.9538,5.4372,18.6645,69.63
nbeats,ETTm2.csv,OT,192,96,24,193175721,240,2018-05-08T23:00:00,2018-05-10T22:45:00,38.7986,5.7801,19.7389,70.68
nbeats,ETTm2.csv,OT,192,96,24,193175721,241,2018-05-09T05:00:00,2018-05-11T04:45:00,24.6691,4.5635,15.7218,66.49
nbeats,ETTm2.csv,OT,192,96,24,193175721,242,2018-05-09T11:00:00,2018-05-11T10:45:00,20.5793,4.053,14.0863,58.12
nbeats,ETTm2.csv,OT,192,96,24,193175721,243,2018-05-09T17:00:00,2018-05-11T16:45:00,45.9181,6.166,20.3762,60.73
nbeats,ETTm2.csv,OT,192,96,24,193175721,244,2018-05-09T23:00:00,2018-05-11T22:45:00,49.3955,6.4876,21.351,47.64
nbeats,ETTm2.csv,OT,192,96,24,193175721,245,2018-05-10T05:00:00,2018-05-12T04:45:00,38.0535,5.5004,18.0762,53.4
nbeats,ETTm2.csv,OT,192,96,24,193175721,246,2018-05-10T11:00:00,2018-05-12T10:45:00,13.1022,2.8105,9.4526,41.88
nbeats,ETTm2.csv,OT,192,96,24,193175721,247,2018-05-10T17:00:00,2018-05-12T16:45:00,33.9951,4.8156,15.5519,47.64
nbeats,ETTm2.csv,OT,192,96,24,193175721,248,2018-05-10T23:00:00,2018-05-12T22:45:00,45.6076,5.1175,16.408,43.98
nbeats,ETTm2.csv,OT,192,96,24,193175721,249,2018-05-11T05:00:00,2018-05-13T04:45:00,39.6312,5.0581,16.7008,40.84
nbeats,ETTm2.csv,OT,192,96,24,193175721,250,2018-05-11T11:00:00,2018-05-13T10:45:00,31.6643,4.5505,15.2197,43.98
nbeats,ETTm2.csv,OT,192,96,24,193175721,251,2018-05-11T17:00:00,2018-05-13T16:45:00,32.9568,4.5578,15.0993,49.74
nbeats,ETTm2.csv,OT,192,96,24,193175721,252,2018-05-11T23:00:00,2018-05-13T22:45:00,39.4969,5.3113,16.9865,54.45
nbeats,ETTm2.csv,OT,192,96,24,193175721,253,2018-05-12T05:00:00,2018-05-14T04:45:00,39.3708,5.6918,18.2442,51.83
nbeats,ETTm2.csv,OT,192,96,24,193175721,254,2018-05-12T11:00:00,2018-05-14T10:45:00,8.611,2.5305,7.9799,54.45
nbeats,ETTm2.csv,OT,192,96,24,193175721,255,2018-05-12T17:00:00,2018-05-14T16:45:00,4.652,1.9184,5.8936,52.36
nbeats,ETTm2.csv,OT,192,96,24,193175721,256,2018-05-12T23:00:00,2018-05-14T22:45:00,2.9728,1.373,3.5954,54.97
nbeats,ETTm2.csv,OT,192,96,24,193175721,257,2018-05-13T05:00:00,2018-05-15T04:45:00,7.1306,2.3822,6.1763,59.69
nbeats,ETTm2.csv,OT,192,96,24,193175721,258,2018-05-13T11:00:00,2018-05-15T10:45:00,7.717,2.4403,6.2465,61.26
nbeats,ETTm2.csv,OT,192,96,24,193175721,259,2018-05-13T17:00:00,2018-05-15T16:45:00,16.2199,3.4392,8.658,53.93
nbeats,ETTm2.csv,OT,192,96,24,193175721,260,2018-05-13T23:00:00,2018-05-15T22:45:00,16.867,3.4158,8.2902,51.83
nbeats,ETTm2.csv,OT,192,96,24,193175721,261,2018-05-14T05:00:00,2018-05-16T04:45:00,30.7043,4.7682,11.2531,51.83
nbeats,ETTm2.csv,OT,192,96,24,193175721,262,2018-05-14T11:00:00,2018-05-16T10:45:00,20.8158,4.2243,10.0166,48.69
nbeats,ETTm2.csv,OT,192,96,24,193175721,263,2018-05-14T17:00:00,2018-05-16T16:45:00,66.6073,5.625,12.582,51.83
nbeats,ETTm2.csv,OT,192,96,24,193175721,264,2018-05-14T23:00:00,2018-05-16T22:45:00,11.4349,2.6069,5.8839,52.88
nbeats,ETTm2.csv,OT,192,96,24,193175721,265,2018-05-15T05:00:00,2018-05-17T04:45:00,3.7458,1.1943,3.0006,51.83
nbeats,ETTm2.csv,OT,192,96,24,193175721,266,2018-05-15T11:00:00,2018-05-17T10:45:00,20.4508,2.6283,7.5148,55.5
nbeats,ETTm2.csv,OT,192,96,24,193175721,267,2018-05-15T17:00:00,2018-05-17T16:45:00,36.3699,4.1514,11.3622,56.54
nbeats,ETTm2.csv,OT,192,96,24,193175721,268,2018-05-15T23:00:00,2018-05-17T22:45:00,40.1344,4.7326,12.8136,51.83
nbeats,ETTm2.csv,OT,192,96,24,193175721,269,2018-05-16T05:00:00,2018-05-18T04:45:00,65.659,6.94,18.6594,54.97
nbeats,ETTm2.csv,OT,192,96,24,193175721,270,2018-05-16T11:00:00,2018-05-18T10:45:00,51.0499,6.0277,16.4862,57.07
nbeats,ETTm2.csv,OT,192,96,24,193175721,271,2018-05-16T17:00:00,2018-05-18T16:45:00,59.3123,6.9276,18.8611,54.97
nbeats,ETTm2.csv,OT,192,96,24,193175721,272,2018-05-16T23:00:00,2018-05-18T22:45:00,92.5311,8.6736,24.4821,51.31
nbeats,ETTm2.csv,OT,192,96,24,193175721,273,2018-05-17T05:00:00,2018-05-19T04:45:00,39.9911,5.2354,15.5762,48.17
nbeats,ETTm2.csv,OT,192,96,24,193175721,274,2018-05-17T11:00:00,2018-05-19T10:45:00,54.4986,6.7979,19.0114,32.98
nbeats,ETTm2.csv,OT,192,96,24,193175721,275,2018-05-17T17:00:00,2018-05-19T16:45:00,54.1353,5.9991,18.6492,32.46
nbeats,ETTm2.csv,OT,192,96,24,193175721,276,2018-05-17T23:00:00,2018-05-19T22:45:00,69.5424,7.006,22.3531,32.98
nbeats,ETTm2.csv,OT,192,96,24,193175721,277,2018-05-18T05:00:00,2018-05-20T04:45:00,96.317,8.5201,27.82,34.03
nbeats,ETTm2.csv,OT,192,96,24,193175721,278,2018-05-18T11:00:00,2018-05-20T10:45:00,153.9576,11.7769,38.7133,24.08
nbeats,ETTm2.csv,OT,192,96,24,193175721,279,2018-05-18T17:00:00,2018-05-20T16:45:00,159.379,12.1291,40.7557,18.32
nbeats,ETTm2.csv,OT,192,96,24,193175721,280,2018-05-18T23:00:00,2018-05-20T22:45:00,100.6194,8.9038,30.7946,13.09
nbeats,ETTm2.csv,OT,192,96,24,193175721,281,2018-05-19T05:00:00,2018-05-21T04:45:00,63.7148,6.7695,24.0403,16.23
nbeats,ETTm2.csv,OT,192,96,24,193175721,282,2018-05-19T11:00:00,2018-05-21T10:45:00,69.6035,6.8775,25.1369,15.71
nbeats,ETTm2.csv,OT,192,96,24,193175721,283,2018-05-19T17:00:00,2018-05-21T16:45:00,125.7833,9.673,35.0263,14.14
nbeats,ETTm2.csv,OT,192,96,24,193175721,284,2018-05-19T23:00:00,2018-05-21T22:45:00,99.6387,8.6092,30.9231,15.71
nbeats,ETTm2.csv,OT,192,96,24,193175721,285,2018-05-20T05:00:00,2018-05-22T04:45:00,91.0395,8.6063,30.6975,18.32
nbeats,ETTm2.csv,OT,192,96,24,193175721,286,2018-05-20T11:00:00,2018-05-22T10:45:00,87.2232,8.4249,29.9336,17.8
nbeats,ETTm2.csv,OT,192,96,24,193175721,287,2018-05-20T17:00:00,2018-05-22T16:45:00,85.3218,8.2238,29.8423,16.23
nbeats,ETTm2.csv,OT,192,96,24,193175721,288,2018-05-20T23:00:00,2018-05-22T22:45:00,87.578,7.2731,26.8561,16.23
nbeats,ETTm2.csv,OT,192,96,24,193175721,289,2018-05-21T05:00:00,2018-05-23T04:45:00,68.4712,6.4206,23.8606,16.75
nbeats,ETTm2.csv,OT,192,96,24,193175721,290,2018-05-21T11:00:00,2018-05-23T10:45:00,65.4322,6.2562,23.4723,21.47
nbeats,ETTm2.csv,OT,192,96,24,193175721,291,2018-05-21T17:00:00,2018-05-23T16:45:00,59.544,6.0481,21.9414,22.51
nbeats,ETTm2.csv,OT,192,96,24,193175721,292,2018-05-21T23:00:00,2018-05-23T22:45:00,67.0853,6.5059,23.1888,16.75
nbeats,ETTm2.csv,OT,192,96,24,193175721,293,2018-05-22T05:00:00,2018-05-24T04:45:00,42.0922,5.7423,20.7988,43.98
nbeats,ETTm2.csv,OT,192,96,24,193175721,294,2018-05-22T11:00:00,2018-05-24T10:45:00,33.0732,5.1434,18.7639,46.6
nbeats,ETTm2.csv,OT,192,96,24,193175721,295,2018-05-22T17:00:00,2018-05-24T16:45:00,28.5515,4.7554,15.8436,36.13
nbeats,ETTm2.csv,OT,192,96,24,193175721,296,2018-05-22T23:00:00,2018-05-24T22:45:00,16.3926,3.2333,10.4261,50.79
nbeats,ETTm2.csv,OT,192,96,24,193175721,297,2018-05-23T05:00:00,2018-05-25T04:45:00,18.5442,3.5446,10.6051,53.4
nbeats,ETTm2.csv,OT,192,96,24,193175721,298,2018-05-23T11:00:00,2018-05-25T10:45:00,13.0094,3.1234,9.3392,51.31
nbeats,ETTm2.csv,OT,192,96,24,193175721,299,2018-05-23T17:00:00,2018-05-25T16:45:00,47.1082,4.9743,15.2969,51.83
nbeats,ETTm2.csv,OT,192,96,24,193175721,300,2018-05-23T23:00:00,2018-05-25T22:45:00,47.6138,5.7716,18.6141,42.93
nbeats,ETTm2.csv,OT,192,96,24,193175721,301,2018-05-24T05:00:00,2018-05-26T04:45:00,45.7137,5.4985,18.0185,40.31
nbeats,ETTm2.csv,OT,192,96,24,193175721,302,2018-05-24T11:00:00,2018-05-26T10:45:00,35.0303,4.7449,16.0352,35.6
nbeats,ETTm2.csv,OT,192,96,24,193175721,303,2018-05-24T17:00:00,2018-05-26T16:45:00,62.3217,6.2824,21.0202,31.41
nbeats,ETTm2.csv,OT,192,96,24,193175721,304,2018-05-24T23:00:00,2018-05-26T22:45:00,82.9512,7.9324,26.3005,31.41
nbeats,ETTm2.csv,OT,192,96,24,193175721,305,2018-05-25T05:00:00,2018-05-27T04:45:00,70.8862,7.6564,25.3748,30.37
nbeats,ETTm2.csv,OT,192,96,24,193175721,306,2018-05-25T11:00:00,2018-05-27T10:45:00,56.8221,7.1666,23.8366,28.27
nbeats,ETTm2.csv,OT,192,96,24,193175721,307,2018-05-25T17:00:00,2018-05-27T16:45:00,45.8681,6.4725,21.1758,31.41
nbeats,ETTm2.csv,OT,192,96,24,193175721,308,2018-05-25T23:00:00,2018-05-27T22:45:00,30.1832,4.29,13.4098,31.41
nbeats,ETTm2.csv,OT,192,96,24,193175721,309,2018-05-26T05:00:00,2018-05-28T04:45:00,16.8431,3.1325,9.6878,40.84
nbeats,ETTm2.csv,OT,192,96,24,193175721,310,2018-05-26T11:00:00,2018-05-28T10:45:00,13.8351,2.7282,8.3216,40.84
nbeats,ETTm2.csv,OT,192,96,24,193175721,311,2018-05-26T17:00:00,2018-05-28T16:45:00,9.9379,2.6915,7.9703,45.03
nbeats,ETTm2.csv,OT,192,96,24,193175721,312,2018-05-26T23:00:00,2018-05-28T22:45:00,18.52,3.6144,10.4988,45.03
nbeats,ETTm2.csv,OT,192,96,24,193175721,313,2018-05-27T05:00:00,2018-05-29T04:45:00,21.5893,4.0199,11.7371,48.17
nbeats,ETTm2.csv,OT,192,96,24,193175721,314,2018-05-27T11:00:00,2018-05-29T10:45:00,8.8262,2.2997,6.4657,52.88
nbeats,ETTm2.csv,OT,192,96,24,193175721,315,2018-05-27T17:00:00,2018-05-29T16:45:00,18.7063,3.6802,10.4092,45.55
nbeats,ETTm2.csv,OT,192,96,24,193175721,316,2018-05-27T23:00:00,2018-05-29T22:45:00,24.4571,3.9706,11.1368,42.93
nbeats,ETTm2.csv,OT,192,96,24,193175721,317,2018-05-28T05:00:00,2018-05-30T04:45:00,2.7395,1.2576,3.5666,42.41
nbeats,ETTm2.csv,OT,192,96,24,193175721,318,2018-05-28T11:00:00,2018-05-30T10:45:00,18.5715,3.5187,9.8294,38.74
nbeats,ETTm2.csv,OT,192,96,24,193175721,319,2018-05-28T17:00:00,2018-05-30T16:45:00,10.9014,2.5974,7.3229,39.27
nbeats,ETTm2.csv,OT,192,96,24,193175721,320,2018-05-28T23:00:00,2018-05-30T22:45:00,13.1708,3.0612,8.5188,40.84
nbeats,ETTm2.csv,OT,192,96,24,193175721,321,2018-05-29T05:00:00,2018-05-31T04:45:00,26.4841,4.7155,13.285,34.03
nbeats,ETTm2.csv,OT,192,96,24,193175721,322,2018-05-29T11:00:00,2018-05-31T10:45:00,15.7538,3.7551,10.6131,28.8
nbeats,ETTm2.csv,OT,192,96,24,193175721,323,2018-05-29T17:00:00,2018-05-31T16:45:00,34.9438,4.1038,11.9662,29.84
nbeats,ETTm2.csv,OT,192,96,24,193175721,324,2018-05-29T23:00:00,2018-05-31T22:45:00,43.6467,4.6268,13.5356,21.47
nbeats,ETTm2.csv,OT,192,96,24,193175721,325,2018-05-30T05:00:00,2018-06-01T04:45:00,40.6715,4.8967,15.0473,20.42
nbeats,ETTm2.csv,OT,192,96,24,193175721,326,2018-05-30T11:00:00,2018-06-01T10:45:00,52.2539,5.721,18.0337,25.13
nbeats,ETTm2.csv,OT,192,96,24,193175721,327,2018-05-30T17:00:00,2018-06-01T16:45:00,56.8707,6.0712,19.0653,29.32
nbeats,ETTm2.csv,OT,192,96,24,193175721,328,2018-05-30T23:00:00,2018-06-01T22:45:00,44.9157,5.906,18.0544,27.75
nbeats,ETTm2.csv,OT,192,96,24,193175721,329,2018-05-31T05:00:00,2018-06-02T04:45:00,48.083,6.4137,19.8812,34.03
nbeats,ETTm2.csv,OT,192,96,24,193175721,330,2018-05-31T11:00:00,2018-06-02T10:45:00,39.1791,5.6414,17.7928,37.17
nbeats,ETTm2.csv,OT,192,96,24,193175721,331,2018-05-31T17:00:00,2018-06-02T16:45:00,46.7996,5.9852,18.5353,32.46
nbeats,ETTm2.csv,OT,192,96,24,193175721,332,2018-05-31T23:00:00,2018-06-02T22:45:00,80.9674,7.3596,23.3778,19.37
nbeats,ETTm2.csv,OT,192,96,24,193175721,333,2018-06-01T05:00:00,2018-06-03T04:45:00,15.4975,2.5769,6.8915,49.21
nbeats,ETTm2.csv,OT,192,96,24,193175721,334,2018-06-01T11:00:00,2018-06-03T10:45:00,11.1716,3.0974,8.8119,52.88
nbeats,ETTm2.csv,OT,192,96,24,193175721,335,2018-06-01T17:00:00,2018-06-03T16:45:00,9.0182,2.0597,5.7778,54.97
nbeats,ETTm2.csv,OT,192,96,24,193175721,336,2018-06-01T23:00:00,2018-06-03T22:45:00,14.8142,2.9706,8.4513,58.64
nbeats,ETTm2.csv,OT,192,96,24,193175721,337,2018-06-02T05:00:00,2018-06-04T04:45:00,8.374,2.466,7.1679,58.64
nbeats,ETTm2.csv,OT,192,96,24,193175721,338,2018-06-02T11:00:00,2018-06-04T10:45:00,6.0597,1.9733,5.6749,53.93
nbeats,ETTm2.csv,OT,192,96,24,193175721,339,2018-06-02T17:00:00,2018-06-04T16:45:00,4.986,1.7289,5.0759,61.26
nbeats,ETTm2.csv,OT,192,96,24,193175721,340,2018-06-02T23:00:00,2018-06-04T22:45:00,7.2396,2.1927,6.3335,64.92
nbeats,ETTm2.csv,OT,192,96,24,193175721,341,2018-06-03T05:00:00,2018-06-05T04:45:00,6.6467,2.2522,6.7576,61.26
nbeats,ETTm2.csv,OT,192,96,24,193175721,342,2018-06-03T11:00:00,2018-06-05T10:45:00,4.0534,1.5752,4.4571,60.73
nbeats,ETTm2.csv,OT,192,96,24,193175721,343,2018-06-03T17:00:00,2018-06-05T16:45:00,6.8452,2.2959,6.8621,59.69
nbeats,ETTm2.csv,OT,192,96,24,193175721,344,2018-06-03T23:00:00,2018-06-05T22:45:00,3.5212,1.5875,4.5737,56.54
nbeats,ETTm2.csv,OT,192,96,24,193175721,345,2018-06-04T05:00:00,2018-06-06T04:45:00,3.3289,1.3231,3.5701,58.12
nbeats,ETTm2.csv,OT,192,96,24,193175721,346,2018-06-04T11:00:00,2018-06-06T10:45:00,2.6814,1.3673,3.8946,54.97
nbeats,ETTm2.csv,OT,192,96,24,193175721,347,2018-06-04T17:00:00,2018-06-06T16:45:00,11.7762,2.8499,7.8908,51.31
nbeats,ETTm2.csv,OT,192,96,24,193175721,348,2018-06-04T23:00:00,2018-06-06T22:45:00,8.0262,2.4349,7.0143,57.07
nbeats,ETTm2.csv,OT,192,96,24,193175721,349,2018-06-05T05:00:00,2018-06-07T04:45:00,7.61,2.3931,6.5883,53.93
nbeats,ETTm2.csv,OT,192,96,24,193175721,350,2018-06-05T11:00:00,2018-06-07T10:45:00,12.999,3.0232,8.0016,56.54
nbeats,ETTm2.csv,OT,192,96,24,193175721,351,2018-06-05T17:00:00,2018-06-07T16:45:00,13.0748,2.9632,7.4327,60.21
nbeats,ETTm2.csv,OT,192,96,24,193175721,352,2018-06-05T23:00:00,2018-06-07T22:45:00,12.6149,3.3005,8.5392,56.54
nbeats,ETTm2.csv,OT,192,96,24,193175721,353,2018-06-06T05:00:00,2018-06-08T04:45:00,27.778,4.862,12.2345,60.73
nbeats,ETTm2.csv,OT,192,96,24,193175721,354,2018-06-06T11:00:00,2018-06-08T10:45:00,22.1808,4.1811,10.6992,57.59
nbeats,ETTm2.csv,OT,192,96,24,193175721,355,2018-06-06T17:00:00,2018-06-08T16:45:00,22.9472,3.4076,8.5352,57.59
nbeats,ETTm2.csv,OT,192,96,24,193175721,356,2018-06-06T23:00:00,2018-06-08T22:45:00,10.4557,2.7593,7.1602,57.07
nbeats,ETTm2.csv,OT,192,96,24,193175721,357,2018-06-07T05:00:00,2018-06-09T04:45:00,5.2156,1.723,4.6028,55.5
nbeats,ETTm2.csv,OT,192,96,24,193175721,358,2018-06-07T11:00:00,2018-06-09T10:45:00,12.3046,2.8088,7.7916,47.64
nbeats,ETTm2.csv,OT,192,96,24,193175721,359,2018-06-07T17:00:00,2018-06-09T16:45:00,11.6308,2.7402,8.2342,40.31
nbeats,ETTm2.csv,OT,192,96,24,193175721,360,2018-06-07T23:00:00,2018-06-09T22:45:00,54.2672,5.4365,17.5756,36.13
nbeats,ETTm2.csv,OT,192,96,24,193175721,361,2018-06-08T05:00:00,2018-06-10T04:45:00,109.941,8.6928,28.2584,31.94
nbeats,ETTm2.csv,OT,192,96,24,193175721,362,2018-06-08T11:00:00,2018-06-10T10:45:00,91.9545,8.0028,26.6796,31.41
nbeats,ETTm2.csv,OT,192,96,24,193175721,363,2018-06-08T17:00:00,2018-06-10T16:45:00,107.145,9.4752,30.9396,30.89
nbeats,ETTm2.csv,OT,192,96,24,193175721,364,2018-06-08T23:00:00,2018-06-10T22:45:00,80.8176,8.1252,26.5608,35.08
nbeats,ETTm2.csv,OT,192,96,24,193175721,365,2018-06-09T05:00:00,2018-06-11T04:45:00,28.71,4.4327,14.8862,32.98
nbeats,ETTm2.csv,OT,192,96,24,193175721,366,2018-06-09T11:00:00,2018-06-11T10:45:00,18.8921,3.1875,10.8927,39.27
nbeats,ETTm2.csv,OT,192,96,24,193175721,367,2018-06-09T17:00:00,2018-06-11T16:45:00,4.825,1.8267,5.3573,42.41
nbeats,ETTm2.csv,OT,192,96,24,193175721,368,2018-06-09T23:00:00,2018-06-11T22:45:00,4.7213,1.8304,5.4717,56.02
nbeats,ETTm2.csv,OT,192,96,24,193175721,369,2018-06-10T05:00:00,2018-06-12T04:45:00,1.6855,1.0831,3.0259,64.4
nbeats,ETTm2.csv,OT,192,96,24,193175721,370,2018-06-10T11:00:00,2018-06-12T10:45:00,2.4077,1.3839,4.0252,67.02
nbeats,ETTm2.csv,OT,192,96,24,193175721,371,2018-06-10T17:00:00,2018-06-12T16:45:00,5.2042,1.7507,4.3538,68.06
nbeats,ETTm2.csv,OT,192,96,24,193175721,372,2018-06-10T23:00:00,2018-06-12T22:45:00,4.608,1.7247,4.175,72.25
nbeats,ETTm2.csv,OT,192,96,24,193175721,373,2018-06-11T05:00:00,2018-06-13T04:45:00,9.7553,2.5815,6.0965,74.35
nbeats,ETTm2.csv,OT,192,96,24,193175721,374,2018-06-11T11:00:00,2018-06-13T10:45:00,6.2074,1.9175,4.4967,73.3
nbeats,ETTm2.csv,OT,192,96,24,193175721,375,2018-06-11T17:00:00,2018-06-13T16:45:00,29.2926,3.1883,7.1495,69.63
