Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tsmixer,weather.csv,OT,96,96,24,1264496385,33,2020-11-12T15:10:00+00:00,2020-11-16T14:10:00+00:00,265.6477,15.1255,3.3592,49.47
tsmixer,weather.csv,OT,96,96,24,1264496385,34,2020-11-12T19:10:00+00:00,2020-11-16T18:10:00+00:00,166.4241,10.888,2.383,51.58
tsmixer,weather.csv,OT,96,96,24,1264496385,35,2020-11-12T23:10:00+00:00,2020-11-16T22:10:00+00:00,570.1595,17.9725,4.0668,50.53
tsmixer,weather.csv,OT,96,96,24,1264496385,36,2020-11-13T03:10:00+00:00,2020-11-17T02:10:00+00:00,1137.8815,27.4195,6.3342,44.21
tsmixer,weather.csv,OT,96,96,24,1264496385,37,2020-11-13T07:10:00+00:00,2020-11-17T06:10:00+00:00,1563.4443,35.4343,8.2022,46.32
tsmixer,weather.csv,OT,96,96,24,1264496385,38,2020-11-13T11:10:00+00:00,2020-11-17T10:10:00+00:00,1728.0878,40.2765,9.3241,46.32
tsmixer,weather.csv,OT,96,96,24,1264496385,39,2020-11-13T15:10:00+00:00,2020-11-17T14:10:00+00:00,1059.1456,32.1817,7.3862,46.32
tsmixer,weather.csv,OT,96,96,24,1264496385,40,2020-11-13T19:10:00+00:00,2020-11-17T18:10:00+00:00,634.7524,23.5826,5.3429,53.68
tsmixer,weather.csv,OT,96,96,24,1264496385,41,2020-11-13T23:10:00+00:00,2020-11-17T22:10:00+00:00,843.7675,25.536,5.8877,49.47
tsmixer,weather.csv,OT,96,96,24,1264496385,42,2020-11-14T03:10:00+00:00,2020-11-18T02:10:00+00:00,999.6618,27.1763,6.3517,52.63
tsmixer,weather.csv,OT,96,96,24,1264496385,43,2020-11-14T07:10:00+00:00,2020-11-18T06:10:00+00:00,1044.5769,28.8746,6.7493,43.16
tsmixer,weather.csv,OT,96,96,24,1264496385,44,2020-11-14T11:10:00+00:00,2020-11-18T10:10:00+00:00,920.6661,28.9263,6.7384,51.58
tsmixer,weather.csv,OT,96,96,24,1264496385,45,2020-11-14T15:10:00+00:00,2020-11-18T14:10:00+00:00,527.6567,22.0879,5.0848,46.32
tsmixer,weather.csv,OT,96,96,24,1264496385,46,2020-11-14T19:10:00+00:00,2020-11-18T18:10:00+00:00,435.1659,18.4172,4.2221,56.84
tsmixer,weather.csv,OT,96,96,24,1264496385,47,2020-11-14T23:10:00+00:00,2020-11-18T22:10:00+00:00,719.8514,24.2147,5.6342,50.53
tsmixer,weather.csv,OT,96,96,24,1264496385,48,2020-11-15T03:10:00+00:00,2020-11-19T02:10:00+00:00,961.9651,28.8191,6.7658,48.42
tsmixer,weather.csv,OT,96,96,24,1264496385,49,2020-11-15T07:10:00+00:00,2020-11-19T06:10:00+00:00,998.2115,29.5482,6.9596,41.05
tsmixer,weather.csv,OT,96,96,24,1264496385,50,2020-11-15T11:10:00+00:00,2020-11-19T10:10:00+00:00,846.4431,28.2606,6.6497,46.32
tsmixer,weather.csv,OT,96,96,24,1264496385,51,2020-11-15T15:10:00+00:00,2020-11-19T14:10:00+00:00,453.9348,20.8786,4.8721,50.53
tsmixer,weather.csv,OT,96,96,24,1264496385,52,2020-11-15T19:10:00+00:00,2020-11-19T18:10:00+00:00,475.56,19.9785,4.6789,53.68
tsmixer,weather.csv,OT,96,96,24,1264496385,53,2020-11-15T23:10:00+00:00,2020-11-19T22:10:00+00:00,522.0049,20.8058,4.9269,45.26
tsmixer,weather.csv,OT,96,96,24,1264496385,54,2020-11-16T03:10:00+00:00,2020-11-20T02:10:00+00:00,519.0148,20.4947,4.8873,44.21
tsmixer,weather.csv,OT,96,96,24,1264496385,55,2020-11-16T07:10:00+00:00,2020-11-20T06:10:00+00:00,566.2848,23.2357,5.5411,41.05
tsmixer,weather.csv,OT,96,96,24,1264496385,56,2020-11-16T11:10:00+00:00,2020-11-20T10:10:00+00:00,385.8047,19.2374,4.5738,42.11
tsmixer,weather.csv,OT,96,96,24,1264496385,57,2020-11-16T15:10:00+00:00,2020-11-20T14:10:00+00:00,325.3992,17.4893,4.14,54.74
tsmixer,weather.csv,OT,96,96,24,1264496385,58,2020-11-16T19:10:00+00:00,2020-11-20T18:10:00+00:00,308.1379,16.0394,3.7932,35.79
tsmixer,weather.csv,OT,96,96,24,1264496385,59,2020-11-16T23:10:00+00:00,2020-11-20T22:10:00+00:00,351.8003,17.207,4.0819,43.16
tsmixer,weather.csv,OT,96,96,24,1264496385,60,2020-11-17T03:10:00+00:00,2020-11-21T02:10:00+00:00,303.7595,16.3137,3.8791,42.11
tsmixer,weather.csv,OT,96,96,24,1264496385,61,2020-11-17T07:10:00+00:00,2020-11-21T06:10:00+00:00,298.6298,16.5842,3.9473,45.26
tsmixer,weather.csv,OT,96,96,24,1264496385,62,2020-11-17T11:10:00+00:00,2020-11-21T10:10:00+00:00,147.1219,11.5491,2.7446,48.42
tsmixer,weather.csv,OT,96,96,24,1264496385,63,2020-11-17T15:10:00+00:00,2020-11-21T14:10:00+00:00,72.2679,7.848,1.8579,42.11
tsmixer,weather.csv,OT,96,96,24,1264496385,64,2020-11-17T19:10:00+00:00,2020-11-21T18:10:00+00:00,32.3167,5.0088,1.1772,50.53
tsmixer,weather.csv,OT,96,96,24,1264496385,65,2020-11-17T23:10:00+00:00,2020-11-21T22:10:00+00:00,82.2466,6.7672,1.6091,47.37
tsmixer,weather.csv,OT,96,96,24,1264496385,66,2020-11-18T03:10:00+00:00,2020-11-22T02:10:00+00:00,105.8435,8.4335,2.0105,51.58
tsmixer,weather.csv,OT,96,96,24,1264496385,67,2020-11-18T07:10:00+00:00,2020-11-22T06:10:00+00:00,105.7812,8.2922,1.9763,56.84
tsmixer,weather.csv,OT,96,96,24,1264496385,68,2020-11-18T11:10:00+00:00,2020-11-22T10:10:00+00:00,67.0876,6.618,1.5731,48.42
tsmixer,weather.csv,OT,96,96,24,1264496385,69,2020-11-18T15:10:00+00:00,2020-11-22T14:10:00+00:00,35.9425,4.8789,1.1251,42.11
tsmixer,weather.csv,OT,96,96,24,1264496385,70,2020-11-18T19:10:00+00:00,2020-11-22T18:10:00+00:00,46.46,5.9636,1.372,37.89
tsmixer,weather.csv,OT,96,96,24,1264496385,71,2020-11-18T23:10:00+00:00,2020-11-22T22:10:00+00:00,66.2662,7.2846,1.6977,48.42
tsmixer,weather.csv,OT,96,96,24,1264496385,72,2020-11-19T03:10:00+00:00,2020-11-23T02:10:00+00:00,89.9162,8.4308,1.9903,47.37
tsmixer,weather.csv,OT,96,96,24,1264496385,73,2020-11-19T07:10:00+00:00,2020-11-23T06:10:00+00:00,109.1593,9.1963,2.1988,47.37
tsmixer,weather.csv,OT,96,96,24,1264496385,74,2020-11-19T11:10:00+00:00,2020-11-23T10:10:00+00:00,109.0964,10.0409,2.4011,45.26
tsmixer,weather.csv,OT,96,96,24,1264496385,75,2020-11-19T15:10:00+00:00,2020-11-23T14:10:00+00:00,49.717,6.6954,1.5957,40.0
tsmixer,weather.csv,OT,96,96,24,1264496385,76,2020-11-19T19:10:00+00:00,2020-11-23T18:10:00+00:00,22.8361,4.133,0.98,37.89
tsmixer,weather.csv,OT,96,96,24,1264496385,77,2020-11-19T23:10:00+00:00,2020-11-23T22:10:00+00:00,22.3721,3.9644,0.941,38.95
tsmixer,weather.csv,OT,96,96,24,1264496385,78,2020-11-20T03:10:00+00:00,2020-11-24T02:10:00+00:00,31.3177,4.7748,1.1335,37.89
tsmixer,weather.csv,OT,96,96,24,1264496385,79,2020-11-20T07:10:00+00:00,2020-11-24T06:10:00+00:00,32.3347,4.9134,1.161,41.05
tsmixer,weather.csv,OT,96,96,24,1264496385,80,2020-11-20T11:10:00+00:00,2020-11-24T10:10:00+00:00,75.5271,7.2956,1.6907,38.95
tsmixer,weather.csv,OT,96,96,24,1264496385,81,2020-11-20T15:10:00+00:00,2020-11-24T14:10:00+00:00,109.9395,8.4278,1.9185,48.42
tsmixer,weather.csv,OT,96,96,24,1264496385,82,2020-11-20T19:10:00+00:00,2020-11-24T18:10:00+00:00,163.0165,11.6108,2.631,42.11
tsmixer,weather.csv,OT,96,96,24,1264496385,83,2020-11-20T23:10:00+00:00,2020-11-24T22:10:00+00:00,171.5222,12.4417,2.8344,51.58
tsmixer,weather.csv,OT,96,96,24,1264496385,84,2020-11-21T03:10:00+00:00,2020-11-25T02:10:00+00:00,122.6962,10.6274,2.459,47.37
tsmixer,weather.csv,OT,96,96,24,1264496385,85,2020-11-21T07:10:00+00:00,2020-11-25T06:10:00+00:00,89.4764,8.6921,2.0443,40.0
tsmixer,weather.csv,OT,96,96,24,1264496385,86,2020-11-21T11:10:00+00:00,2020-11-25T10:10:00+00:00,117.3545,9.8091,2.327,43.16
tsmixer,weather.csv,OT,96,96,24,1264496385,87,2020-11-21T15:10:00+00:00,2020-11-25T14:10:00+00:00,24.9976,4.3578,1.0285,45.26
tsmixer,weather.csv,OT,96,96,24,1264496385,88,2020-11-21T19:10:00+00:00,2020-11-25T18:10:00+00:00,21.4358,3.8444,0.9023,44.21
tsmixer,weather.csv,OT,96,96,24,1264496385,89,2020-11-21T23:10:00+00:00,2020-11-25T22:10:00+00:00,38.1875,5.0804,1.1994,44.21
tsmixer,weather.csv,OT,96,96,24,1264496385,90,2020-11-22T03:10:00+00:00,2020-11-26T02:10:00+00:00,61.5073,6.8786,1.6227,47.37
tsmixer,weather.csv,OT,96,96,24,1264496385,91,2020-11-22T07:10:00+00:00,2020-11-26T06:10:00+00:00,62.2721,6.8849,1.6197,45.26
tsmixer,weather.csv,OT,96,96,24,1264496385,92,2020-11-22T11:10:00+00:00,2020-11-26T10:10:00+00:00,59.3295,7.0046,1.633,46.32
tsmixer,weather.csv,OT,96,96,24,1264496385,93,2020-11-22T15:10:00+00:00,2020-11-26T14:10:00+00:00,60.9139,6.8384,1.5609,60.0
tsmixer,weather.csv,OT,96,96,24,1264496385,94,2020-11-22T19:10:00+00:00,2020-11-26T18:10:00+00:00,79.9906,8.3655,1.9062,56.84
tsmixer,weather.csv,OT,96,96,24,1264496385,95,2020-11-22T23:10:00+00:00,2020-11-26T22:10:00+00:00,97.4949,8.8766,2.0549,49.47
tsmixer,weather.csv,OT,96,96,24,1264496385,96,2020-11-23T03:10:00+00:00,2020-11-27T02:10:00+00:00,121.7602,10.2938,2.4128,43.16
tsmixer,weather.csv,OT,96,96,24,1264496385,97,2020-11-23T07:10:00+00:00,2020-11-27T06:10:00+00:00,127.7496,10.3121,2.4333,37.89
tsmixer,weather.csv,OT,96,96,24,1264496385,98,2020-11-23T11:10:00+00:00,2020-11-27T10:10:00+00:00,121.6337,10.2988,2.4039,37.89
tsmixer,weather.csv,OT,96,96,24,1264496385,99,2020-11-23T15:10:00+00:00,2020-11-27T14:10:00+00:00,102.254,8.7574,1.9862,51.58
tsmixer,weather.csv,OT,96,96,24,1264496385,100,2020-11-23T19:10:00+00:00,2020-11-27T18:10:00+00:00,280.5311,15.3296,3.4216,50.53
tsmixer,weather.csv,OT,96,96,24,1264496385,101,2020-11-23T23:10:00+00:00,2020-11-27T22:10:00+00:00,206.1344,12.2018,2.7131,40.0
tsmixer,weather.csv,OT,96,96,24,1264496385,102,2020-11-24T03:10:00+00:00,2020-11-28T02:10:00+00:00,150.0816,10.0999,2.26,43.16
tsmixer,weather.csv,OT,96,96,24,1264496385,103,2020-11-24T07:10:00+00:00,2020-11-28T06:10:00+00:00,93.517,8.0038,1.8067,52.63
tsmixer,weather.csv,OT,96,96,24,1264496385,104,2020-11-24T11:10:00+00:00,2020-11-28T10:10:00+00:00,85.5167,8.288,1.9224,42.11
tsmixer,weather.csv,OT,96,96,24,1264496385,105,2020-11-24T15:10:00+00:00,2020-11-28T14:10:00+00:00,62.148,7.1608,1.6631,45.26
tsmixer,weather.csv,OT,96,96,24,1264496385,106,2020-11-24T19:10:00+00:00,2020-11-28T18:10:00+00:00,41.3439,5.5837,1.2853,50.53
tsmixer,weather.csv,OT,96,96,24,1264496385,107,2020-11-24T23:10:00+00:00,2020-11-28T22:10:00+00:00,64.2761,6.9272,1.6058,38.95
tsmixer,weather.csv,OT,96,96,24,1264496385,108,2020-11-25T03:10:00+00:00,2020-11-29T02:10:00+00:00,71.4471,7.0386,1.634,42.11
tsmixer,weather.csv,OT,96,96,24,1264496385,109,2020-11-25T07:10:00+00:00,2020-11-29T06:10:00+00:00,87.4288,7.826,1.8063,51.58
tsmixer,weather.csv,OT,96,96,24,1264496385,110,2020-11-25T11:10:00+00:00,2020-11-29T10:10:00+00:00,58.6503,5.8859,1.3716,48.42
tsmixer,weather.csv,OT,96,96,24,1264496385,111,2020-11-25T15:10:00+00:00,2020-11-29T14:10:00+00:00,39.5246,4.8619,1.1061,50.53
tsmixer,weather.csv,OT,96,96,24,1264496385,112,2020-11-25T19:10:00+00:00,2020-11-29T18:10:00+00:00,115.5346,8.2153,1.8222,45.26
tsmixer,weather.csv,OT,96,96,24,1264496385,113,2020-11-25T23:10:00+00:00,2020-11-29T22:10:00+00:00,118.1856,8.7827,1.9484,54.74
tsmixer,weather.csv,OT,96,96,24,1264496385,114,2020-11-26T03:10:00+00:00,2020-11-30T02:10:00+00:00,99.3037,7.8246,1.7338,56.84
tsmixer,weather.csv,OT,96,96,24,1264496385,115,2020-11-26T07:10:00+00:00,2020-11-30T06:10:00+00:00,78.3689,6.8101,1.5094,40.0
tsmixer,weather.csv,OT,96,96,24,1264496385,116,2020-11-26T11:10:00+00:00,2020-11-30T10:10:00+00:00,44.9951,5.4999,1.2314,41.05
tsmixer,weather.csv,OT,96,96,24,1264496385,117,2020-11-26T15:10:00+00:00,2020-11-30T14:10:00+00:00,145.7651,9.0519,1.9755,47.37
tsmixer,weather.csv,OT,96,96,24,1264496385,118,2020-11-26T19:10:00+00:00,2020-11-30T18:10:00+00:00,297.3377,14.4073,3.1099,57.89
tsmixer,weather.csv,OT,96,96,24,1264496385,119,2020-11-26T23:10:00+00:00,2020-11-30T22:10:00+00:00,351.505,16.9221,3.6478,44.21
tsmixer,weather.csv,OT,96,96,24,1264496385,120,2020-11-27T03:10:00+00:00,2020-12-01T02:10:00+00:00,341.8211,16.584,3.5729,44.21
tsmixer,weather.csv,OT,96,96,24,1264496385,121,2020-11-27T07:10:00+00:00,2020-12-01T06:10:00+00:00,287.5254,13.9851,2.9863,44.21
tsmixer,weather.csv,OT,96,96,24,1264496385,122,2020-11-27T11:10:00+00:00,2020-12-01T10:10:00+00:00,449.3728,16.6136,3.4934,51.58
tsmixer,weather.csv,OT,96,96,24,1264496385,123,2020-11-27T15:10:00+00:00,2020-12-01T14:10:00+00:00,508.6469,18.9678,3.9948,46.32
tsmixer,weather.csv,OT,96,96,24,1264496385,124,2020-11-27T19:10:00+00:00,2020-12-01T18:10:00+00:00,544.7466,21.0644,4.4328,49.47
tsmixer,weather.csv,OT,96,96,24,1264496385,125,2020-11-27T23:10:00+00:00,2020-12-01T22:10:00+00:00,239.7229,13.9243,2.9602,53.68
tsmixer,weather.csv,OT,96,96,24,1264496385,126,2020-11-28T03:10:00+00:00,2020-12-02T02:10:00+00:00,151.2144,10.089,2.2431,51.58
tsmixer,weather.csv,OT,96,96,24,1264496385,127,2020-11-28T07:10:00+00:00,2020-12-02T06:10:00+00:00,390.9293,16.8792,3.8622,42.11
tsmixer,weather.csv,OT,96,96,24,1264496385,128,2020-11-28T11:10:00+00:00,2020-12-02T10:10:00+00:00,632.7989,23.1245,5.3722,49.47
tsmixer,weather.csv,OT,96,96,24,1264496385,129,2020-11-28T15:10:00+00:00,2020-12-02T14:10:00+00:00,680.8483,24.7745,5.776,54.74
tsmixer,weather.csv,OT,96,96,24,1264496385,130,2020-11-28T19:10:00+00:00,2020-12-02T18:10:00+00:00,456.8383,19.7429,4.5928,37.89
tsmixer,weather.csv,OT,96,96,24,1264496385,131,2020-11-28T23:10:00+00:00,2020-12-02T22:10:00+00:00,347.8812,17.3379,4.0184,51.58
tsmixer,weather.csv,OT,96,96,24,1264496385,132,2020-11-29T03:10:00+00:00,2020-12-03T02:10:00+00:00,417.1458,17.0313,3.962,50.53
tsmixer,weather.csv,OT,96,96,24,1264496385,133,2020-11-29T07:10:00+00:00,2020-12-03T06:10:00+00:00,601.2593,21.8681,5.0918,52.63
tsmixer,weather.csv,OT,96,96,24,1264496385,134,2020-11-29T11:10:00+00:00,2020-12-03T10:10:00+00:00,676.0089,24.2726,5.6488,53.68
tsmixer,weather.csv,OT,96,96,24,1264496385,135,2020-11-29T15:10:00+00:00,2020-12-03T14:10:00+00:00,356.1654,16.8606,3.8933,47.37
tsmixer,weather.csv,OT,96,96,24,1264496385,136,2020-11-29T19:10:00+00:00,2020-12-03T18:10:00+00:00,225.644,12.9442,2.9597,51.58
tsmixer,weather.csv,OT,96,96,24,1264496385,137,2020-11-29T23:10:00+00:00,2020-12-03T22:10:00+00:00,270.5623,12.9451,2.985,58.95
tsmixer,weather.csv,OT,96,96,24,1264496385,138,2020-11-30T03:10:00+00:00,2020-12-04T02:10:00+00:00,423.8619,16.7719,3.8967,53.68
tsmixer,weather.csv,OT,96,96,24,1264496385,139,2020-11-30T07:10:00+00:00,2020-12-04T06:10:00+00:00,625.1324,22.6257,5.2604,61.05
tsmixer,weather.csv,OT,96,96,24,1264496385,140,2020-11-30T11:10:00+00:00,2020-12-04T10:10:00+00:00,585.1619,23.1609,5.3822,49.47
tsmixer,weather.csv,OT,96,96,24,1264496385,141,2020-11-30T15:10:00+00:00,2020-12-04T14:10:00+00:00,287.7923,16.1059,3.7074,43.16
tsmixer,weather.csv,OT,96,96,24,1264496385,142,2020-11-30T19:10:00+00:00,2020-12-04T18:10:00+00:00,152.9181,10.7821,2.4596,47.37
tsmixer,weather.csv,OT,96,96,24,1264496385,143,2020-11-30T23:10:00+00:00,2020-12-04T22:10:00+00:00,150.4978,10.8232,2.4661,48.42
tsmixer,weather.csv,OT,96,96,24,1264496385,144,2020-12-01T03:10:00+00:00,2020-12-05T02:10:00+00:00,152.503,10.6905,2.4344,44.21
tsmixer,weather.csv,OT,96,96,24,1264496385,145,2020-12-01T07:10:00+00:00,2020-12-05T06:10:00+00:00,141.1974,10.4728,2.3841,41.05
tsmixer,weather.csv,OT,96,96,24,1264496385,146,2020-12-01T11:10:00+00:00,2020-12-05T10:10:00+00:00,107.6129,8.8438,2.0127,44.21
tsmixer,weather.csv,OT,96,96,24,1264496385,147,2020-12-01T15:10:00+00:00,2020-12-05T14:10:00+00:00,35.5141,4.9936,1.1232,41.05
tsmixer,weather.csv,OT,96,96,24,1264496385,148,2020-12-01T19:10:00+00:00,2020-12-05T18:10:00+00:00,73.3946,6.3586,1.3872,49.47
tsmixer,weather.csv,OT,96,96,24,1264496385,149,2020-12-01T23:10:00+00:00,2020-12-05T22:10:00+00:00,203.9656,11.542,2.484,52.63
tsmixer,weather.csv,OT,96,96,24,1264496385,150,2020-12-02T03:10:00+00:00,2020-12-06T02:10:00+00:00,327.1899,16.1432,3.466,44.21
tsmixer,weather.csv,OT,96,96,24,1264496385,151,2020-12-02T07:10:00+00:00,2020-12-06T06:10:00+00:00,320.8422,16.3384,3.5376,53.68
tsmixer,weather.csv,OT,96,96,24,1264496385,152,2020-12-02T11:10:00+00:00,2020-12-06T10:10:00+00:00,246.155,14.6963,3.2485,45.26
tsmixer,weather.csv,OT,96,96,24,1264496385,153,2020-12-02T15:10:00+00:00,2020-12-06T14:10:00+00:00,213.2223,14.1076,3.2043,50.53
tsmixer,weather.csv,OT,96,96,24,1264496385,154,2020-12-02T19:10:00+00:00,2020-12-06T18:10:00+00:00,242.4568,15.3778,3.5501,43.16
tsmixer,weather.csv,OT,96,96,24,1264496385,155,2020-12-02T23:10:00+00:00,2020-12-06T22:10:00+00:00,181.7355,13.2389,3.0582,45.26
tsmixer,weather.csv,OT,96,96,24,1264496385,156,2020-12-03T03:10:00+00:00,2020-12-07T02:10:00+00:00,128.4243,10.7083,2.4662,48.42
tsmixer,weather.csv,OT,96,96,24,1264496385,157,2020-12-03T07:10:00+00:00,2020-12-07T06:10:00+00:00,103.5044,9.5509,2.191,37.89
tsmixer,weather.csv,OT,96,96,24,1264496385,158,2020-12-03T11:10:00+00:00,2020-12-07T10:10:00+00:00,77.104,8.0859,1.8506,45.26
tsmixer,weather.csv,OT,96,96,24,1264496385,159,2020-12-03T15:10:00+00:00,2020-12-07T14:10:00+00:00,79.3716,8.1892,1.8737,51.58
tsmixer,weather.csv,OT,96,96,24,1264496385,160,2020-12-03T19:10:00+00:00,2020-12-07T18:10:00+00:00,96.5509,9.227,2.1083,45.26
tsmixer,weather.csv,OT,96,96,24,1264496385,161,2020-12-03T23:10:00+00:00,2020-12-07T22:10:00+00:00,126.789,10.6862,2.4416,45.26
tsmixer,weather.csv,OT,96,96,24,1264496385,162,2020-12-04T03:10:00+00:00,2020-12-08T02:10:00+00:00,114.7738,10.2402,2.3401,43.16
tsmixer,weather.csv,OT,96,96,24,1264496385,163,2020-12-04T07:10:00+00:00,2020-12-08T06:10:00+00:00,84.4206,8.6336,1.9699,51.58
tsmixer,weather.csv,OT,96,96,24,1264496385,164,2020-12-04T11:10:00+00:00,2020-12-08T10:10:00+00:00,92.9864,8.6864,1.9481,47.37
tsmixer,weather.csv,OT,96,96,24,1264496385,165,2020-12-04T15:10:00+00:00,2020-12-08T14:10:00+00:00,96.1955,8.0193,1.77,46.32
tsmixer,weather.csv,OT,96,96,24,1264496385,166,2020-12-04T19:10:00+00:00,2020-12-08T18:10:00+00:00,95.4906,7.7504,1.6971,51.58
tsmixer,weather.csv,OT,96,96,24,1264496385,167,2020-12-04T23:10:00+00:00,2020-12-08T22:10:00+00:00,85.052,7.5072,1.6487,45.26
tsmixer,weather.csv,OT,96,96,24,1264496385,168,2020-12-05T03:10:00+00:00,2020-12-09T02:10:00+00:00,75.539,7.2833,1.6343,47.37
tsmixer,weather.csv,OT,96,96,24,1264496385,169,2020-12-05T07:10:00+00:00,2020-12-09T06:10:00+00:00,77.7551,7.6518,1.7335,61.05
tsmixer,weather.csv,OT,96,96,24,1264496385,170,2020-12-05T11:10:00+00:00,2020-12-09T10:10:00+00:00,84.1028,7.6498,1.7379,51.58
