Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tft,weather.csv,OT,96,96,24,1264496385,28,2020-11-11T18:40:00,2020-11-12T10:30:00,665.664,20.4613,4.3442,46.32
tft,weather.csv,OT,96,96,24,1264496385,29,2020-11-11T22:40:00,2020-11-12T14:30:00,204.1754,10.663,2.3355,49.47
tft,weather.csv,OT,96,96,24,1264496385,30,2020-11-12T02:40:00,2020-11-12T18:30:00,221.4641,10.6245,2.4052,51.58
tft,weather.csv,OT,96,96,24,1264496385,31,2020-11-12T06:40:00,2020-11-12T22:30:00,295.6738,13.0679,2.9702,52.63
tft,weather.csv,OT,96,96,24,1264496385,32,2020-11-12T10:40:00,2020-11-13T02:30:00,220.8358,12.9632,2.9164,51.58
tft,weather.csv,OT,96,96,24,1264496385,33,2020-11-12T14:40:00,2020-11-13T06:30:00,394.156,18.0172,3.978,57.89
tft,weather.csv,OT,96,96,24,1264496385,34,2020-11-12T18:40:00,2020-11-13T10:30:00,766.6524,25.3597,5.5154,51.58
tft,weather.csv,OT,96,96,24,1264496385,35,2020-11-12T22:40:00,2020-11-13T14:30:00,877.9144,26.1732,5.7023,50.53
tft,weather.csv,OT,96,96,24,1264496385,36,2020-11-13T02:40:00,2020-11-13T18:30:00,416.5104,15.6255,3.4139,48.42
tft,weather.csv,OT,96,96,24,1264496385,37,2020-11-13T06:40:00,2020-11-13T22:30:00,227.755,10.5247,2.343,56.84
tft,weather.csv,OT,96,96,24,1264496385,38,2020-11-13T10:40:00,2020-11-14T02:30:00,157.3863,9.7414,2.238,50.53
tft,weather.csv,OT,96,96,24,1264496385,39,2020-11-13T14:40:00,2020-11-14T06:30:00,166.9913,10.6712,2.4452,46.32
tft,weather.csv,OT,96,96,24,1264496385,40,2020-11-13T18:40:00,2020-11-14T10:30:00,228.6846,12.1725,2.7441,50.53
tft,weather.csv,OT,96,96,24,1264496385,41,2020-11-13T22:40:00,2020-11-14T14:30:00,435.9146,18.1685,4.1183,56.84
tft,weather.csv,OT,96,96,24,1264496385,42,2020-11-14T02:40:00,2020-11-14T18:30:00,560.9486,20.2815,4.6353,43.16
tft,weather.csv,OT,96,96,24,1264496385,43,2020-11-14T06:40:00,2020-11-14T22:30:00,286.2934,14.5312,3.3327,46.32
tft,weather.csv,OT,96,96,24,1264496385,44,2020-11-14T10:40:00,2020-11-15T02:30:00,429.1522,18.6095,4.2823,48.42
tft,weather.csv,OT,96,96,24,1264496385,45,2020-11-14T14:40:00,2020-11-15T06:30:00,576.4516,21.4905,4.9228,36.84
tft,weather.csv,OT,96,96,24,1264496385,46,2020-11-14T18:40:00,2020-11-15T10:30:00,524.6111,20.9101,4.766,44.21
tft,weather.csv,OT,96,96,24,1264496385,47,2020-11-14T22:40:00,2020-11-15T14:30:00,412.1045,18.0735,4.1662,49.47
tft,weather.csv,OT,96,96,24,1264496385,48,2020-11-15T02:40:00,2020-11-15T18:30:00,356.9847,16.6659,3.8695,47.37
tft,weather.csv,OT,96,96,24,1264496385,49,2020-11-15T06:40:00,2020-11-15T22:30:00,113.861,7.597,1.771,46.32
tft,weather.csv,OT,96,96,24,1264496385,50,2020-11-15T10:40:00,2020-11-16T02:30:00,55.638,6.0056,1.4094,55.79
tft,weather.csv,OT,96,96,24,1264496385,51,2020-11-15T14:40:00,2020-11-16T06:30:00,107.2996,8.8393,2.0623,52.63
tft,weather.csv,OT,96,96,24,1264496385,52,2020-11-15T18:40:00,2020-11-16T10:30:00,116.1543,9.6632,2.2507,51.58
tft,weather.csv,OT,96,96,24,1264496385,53,2020-11-15T22:40:00,2020-11-16T14:30:00,87.3721,7.5187,1.7515,48.42
tft,weather.csv,OT,96,96,24,1264496385,54,2020-11-16T02:40:00,2020-11-16T18:30:00,49.9644,5.3852,1.2612,42.11
tft,weather.csv,OT,96,96,24,1264496385,55,2020-11-16T06:40:00,2020-11-16T22:30:00,17.0968,3.2616,0.7761,49.47
tft,weather.csv,OT,96,96,24,1264496385,56,2020-11-16T10:40:00,2020-11-17T02:30:00,12.908,2.8832,0.6857,44.21
tft,weather.csv,OT,96,96,24,1264496385,57,2020-11-16T14:40:00,2020-11-17T06:30:00,16.1337,3.4879,0.8255,45.26
tft,weather.csv,OT,96,96,24,1264496385,58,2020-11-16T18:40:00,2020-11-17T10:30:00,14.0019,3.2253,0.7624,46.32
tft,weather.csv,OT,96,96,24,1264496385,59,2020-11-16T22:40:00,2020-11-17T14:30:00,31.7203,4.8226,1.1414,40.0
tft,weather.csv,OT,96,96,24,1264496385,60,2020-11-17T02:40:00,2020-11-17T18:30:00,36.5158,5.0914,1.2083,43.16
tft,weather.csv,OT,96,96,24,1264496385,61,2020-11-17T06:40:00,2020-11-17T22:30:00,88.8127,8.5961,2.0446,38.95
tft,weather.csv,OT,96,96,24,1264496385,62,2020-11-17T10:40:00,2020-11-18T02:30:00,94.3851,9.0007,2.138,36.84
tft,weather.csv,OT,96,96,24,1264496385,63,2020-11-17T14:40:00,2020-11-18T06:30:00,85.402,8.2454,1.943,40.0
tft,weather.csv,OT,96,96,24,1264496385,64,2020-11-17T18:40:00,2020-11-18T10:30:00,116.5669,9.5133,2.2255,51.58
tft,weather.csv,OT,96,96,24,1264496385,65,2020-11-17T22:40:00,2020-11-18T14:30:00,139.7466,9.8264,2.299,45.26
tft,weather.csv,OT,96,96,24,1264496385,66,2020-11-18T02:40:00,2020-11-18T18:30:00,116.8124,8.7246,2.0476,48.42
tft,weather.csv,OT,96,96,24,1264496385,67,2020-11-18T06:40:00,2020-11-18T22:30:00,263.89,14.8882,3.5003,43.16
tft,weather.csv,OT,96,96,24,1264496385,68,2020-11-18T10:40:00,2020-11-19T02:30:00,424.1644,19.0345,4.4559,48.42
tft,weather.csv,OT,96,96,24,1264496385,69,2020-11-18T14:40:00,2020-11-19T06:30:00,484.2092,20.809,4.8284,46.32
tft,weather.csv,OT,96,96,24,1264496385,70,2020-11-18T18:40:00,2020-11-19T10:30:00,396.8432,18.8958,4.3556,55.79
tft,weather.csv,OT,96,96,24,1264496385,71,2020-11-18T22:40:00,2020-11-19T14:30:00,304.2049,15.7118,3.6308,49.47
tft,weather.csv,OT,96,96,24,1264496385,72,2020-11-19T02:40:00,2020-11-19T18:30:00,156.7238,10.1893,2.3651,46.32
tft,weather.csv,OT,96,96,24,1264496385,73,2020-11-19T06:40:00,2020-11-19T22:30:00,120.3094,8.2606,1.9571,42.11
tft,weather.csv,OT,96,96,24,1264496385,74,2020-11-19T10:40:00,2020-11-20T02:30:00,29.9133,3.7593,0.8979,49.47
tft,weather.csv,OT,96,96,24,1264496385,75,2020-11-19T14:40:00,2020-11-20T06:30:00,15.2007,2.7626,0.6581,36.84
tft,weather.csv,OT,96,96,24,1264496385,76,2020-11-19T18:40:00,2020-11-20T10:30:00,29.6267,4.1972,0.9935,52.63
tft,weather.csv,OT,96,96,24,1264496385,77,2020-11-19T22:40:00,2020-11-20T14:30:00,22.9028,3.6877,0.8721,38.95
tft,weather.csv,OT,96,96,24,1264496385,78,2020-11-20T02:40:00,2020-11-20T18:30:00,42.1101,5.1363,1.2119,44.21
tft,weather.csv,OT,96,96,24,1264496385,79,2020-11-20T06:40:00,2020-11-20T22:30:00,50.3047,5.7025,1.3378,45.26
tft,weather.csv,OT,96,96,24,1264496385,80,2020-11-20T10:40:00,2020-11-21T02:30:00,81.1488,7.8238,1.8166,44.21
tft,weather.csv,OT,96,96,24,1264496385,81,2020-11-20T14:40:00,2020-11-21T06:30:00,119.8529,9.8476,2.263,46.32
tft,weather.csv,OT,96,96,24,1264496385,82,2020-11-20T18:40:00,2020-11-21T10:30:00,203.632,13.0968,2.9767,41.05
tft,weather.csv,OT,96,96,24,1264496385,83,2020-11-20T22:40:00,2020-11-21T14:30:00,102.7807,8.0656,1.8354,48.42
tft,weather.csv,OT,96,96,24,1264496385,84,2020-11-21T02:40:00,2020-11-21T18:30:00,84.2437,6.5039,1.4901,43.16
tft,weather.csv,OT,96,96,24,1264496385,85,2020-11-21T06:40:00,2020-11-21T22:30:00,79.687,6.1646,1.4261,41.05
tft,weather.csv,OT,96,96,24,1264496385,86,2020-11-21T10:40:00,2020-11-22T02:30:00,156.8508,9.0201,2.122,48.42
tft,weather.csv,OT,96,96,24,1264496385,87,2020-11-21T14:40:00,2020-11-22T06:30:00,157.2476,10.8081,2.544,44.21
tft,weather.csv,OT,96,96,24,1264496385,88,2020-11-21T18:40:00,2020-11-22T10:30:00,73.7783,6.6113,1.5499,46.32
tft,weather.csv,OT,96,96,24,1264496385,89,2020-11-21T22:40:00,2020-11-22T14:30:00,60.4092,5.9681,1.407,45.26
tft,weather.csv,OT,96,96,24,1264496385,90,2020-11-22T02:40:00,2020-11-22T18:30:00,42.2281,5.5055,1.2957,45.26
tft,weather.csv,OT,96,96,24,1264496385,91,2020-11-22T06:40:00,2020-11-22T22:30:00,71.6814,6.7483,1.5687,45.26
tft,weather.csv,OT,96,96,24,1264496385,92,2020-11-22T10:40:00,2020-11-23T02:30:00,62.5667,6.3996,1.4799,45.26
tft,weather.csv,OT,96,96,24,1264496385,93,2020-11-22T14:40:00,2020-11-23T06:30:00,158.8226,11.1228,2.5384,48.42
tft,weather.csv,OT,96,96,24,1264496385,94,2020-11-22T18:40:00,2020-11-23T10:30:00,119.8111,9.4853,2.1609,53.68
tft,weather.csv,OT,96,96,24,1264496385,95,2020-11-22T22:40:00,2020-11-23T14:30:00,124.1983,9.6064,2.2122,42.11
tft,weather.csv,OT,96,96,24,1264496385,96,2020-11-23T02:40:00,2020-11-23T18:30:00,117.1685,8.6334,2.0107,51.58
tft,weather.csv,OT,96,96,24,1264496385,97,2020-11-23T06:40:00,2020-11-23T22:30:00,233.3445,11.8879,2.7828,43.16
tft,weather.csv,OT,96,96,24,1264496385,98,2020-11-23T10:40:00,2020-11-24T02:30:00,90.6122,7.3787,1.7071,49.47
tft,weather.csv,OT,96,96,24,1264496385,99,2020-11-23T14:40:00,2020-11-24T06:30:00,157.9342,10.6943,2.4311,48.42
tft,weather.csv,OT,96,96,24,1264496385,100,2020-11-23T18:40:00,2020-11-24T10:30:00,345.3524,16.8819,3.774,47.37
tft,weather.csv,OT,96,96,24,1264496385,101,2020-11-23T22:40:00,2020-11-24T14:30:00,338.759,16.5996,3.7067,55.79
tft,weather.csv,OT,96,96,24,1264496385,102,2020-11-24T02:40:00,2020-11-24T18:30:00,308.8716,14.8886,3.3324,46.32
tft,weather.csv,OT,96,96,24,1264496385,103,2020-11-24T06:40:00,2020-11-24T22:30:00,126.4487,8.27,1.8592,51.58
tft,weather.csv,OT,96,96,24,1264496385,104,2020-11-24T10:40:00,2020-11-25T02:30:00,138.2986,8.425,1.947,49.47
tft,weather.csv,OT,96,96,24,1264496385,105,2020-11-24T14:40:00,2020-11-25T06:30:00,64.0469,6.0305,1.3959,42.11
tft,weather.csv,OT,96,96,24,1264496385,106,2020-11-24T18:40:00,2020-11-25T10:30:00,91.2758,7.6594,1.752,45.26
tft,weather.csv,OT,96,96,24,1264496385,107,2020-11-24T22:40:00,2020-11-25T14:30:00,103.5602,7.8291,1.8057,47.37
tft,weather.csv,OT,96,96,24,1264496385,108,2020-11-25T02:40:00,2020-11-25T18:30:00,121.7607,8.44,1.9358,49.47
tft,weather.csv,OT,96,96,24,1264496385,109,2020-11-25T06:40:00,2020-11-25T22:30:00,88.5845,7.0358,1.62,54.74
tft,weather.csv,OT,96,96,24,1264496385,110,2020-11-25T10:40:00,2020-11-26T02:30:00,110.7759,9.0612,2.0861,43.16
tft,weather.csv,OT,96,96,24,1264496385,111,2020-11-25T14:40:00,2020-11-26T06:30:00,318.4423,16.4877,3.7473,56.84
tft,weather.csv,OT,96,96,24,1264496385,112,2020-11-25T18:40:00,2020-11-26T10:30:00,648.3193,22.9332,5.1203,41.05
tft,weather.csv,OT,96,96,24,1264496385,113,2020-11-25T22:40:00,2020-11-26T14:30:00,560.2577,21.576,4.8133,49.47
tft,weather.csv,OT,96,96,24,1264496385,114,2020-11-26T02:40:00,2020-11-26T18:30:00,318.7376,15.5775,3.4702,37.89
tft,weather.csv,OT,96,96,24,1264496385,115,2020-11-26T06:40:00,2020-11-26T22:30:00,147.9724,10.692,2.3913,47.37
tft,weather.csv,OT,96,96,24,1264496385,116,2020-11-26T10:40:00,2020-11-27T02:30:00,189.5707,12.3881,2.7822,47.37
tft,weather.csv,OT,96,96,24,1264496385,117,2020-11-26T14:40:00,2020-11-27T06:30:00,289.9038,14.4194,3.1721,51.58
tft,weather.csv,OT,96,96,24,1264496385,118,2020-11-26T18:40:00,2020-11-27T10:30:00,612.3405,20.1022,4.3494,47.37
tft,weather.csv,OT,96,96,24,1264496385,119,2020-11-26T22:40:00,2020-11-27T14:30:00,774.1025,24.6664,5.3252,57.89
tft,weather.csv,OT,96,96,24,1264496385,120,2020-11-27T02:40:00,2020-11-27T18:30:00,946.5977,27.9513,6.0549,49.47
tft,weather.csv,OT,96,96,24,1264496385,121,2020-11-27T06:40:00,2020-11-27T22:30:00,1037.2596,29.7106,6.4167,51.58
tft,weather.csv,OT,96,96,24,1264496385,122,2020-11-27T10:40:00,2020-11-28T02:30:00,1588.0425,35.8295,7.6247,45.26
tft,weather.csv,OT,96,96,24,1264496385,123,2020-11-27T14:40:00,2020-11-28T06:30:00,1992.8311,40.2093,8.5235,45.26
tft,weather.csv,OT,96,96,24,1264496385,124,2020-11-27T18:40:00,2020-11-28T10:30:00,1475.3657,36.4012,7.6925,49.47
tft,weather.csv,OT,96,96,24,1264496385,125,2020-11-27T22:40:00,2020-11-28T14:30:00,1310.9843,34.2928,7.3258,60.0
tft,weather.csv,OT,96,96,24,1264496385,126,2020-11-28T02:40:00,2020-11-28T18:30:00,759.2428,23.4989,5.1244,50.53
tft,weather.csv,OT,96,96,24,1264496385,127,2020-11-28T06:40:00,2020-11-28T22:30:00,585.673,20.1308,4.4624,48.42
tft,weather.csv,OT,96,96,24,1264496385,128,2020-11-28T10:40:00,2020-11-29T02:30:00,261.2606,12.9547,2.958,52.63
tft,weather.csv,OT,96,96,24,1264496385,129,2020-11-28T14:40:00,2020-11-29T06:30:00,78.7268,6.8596,1.5851,50.53
tft,weather.csv,OT,96,96,24,1264496385,130,2020-11-28T18:40:00,2020-11-29T10:30:00,129.1665,9.0731,2.0898,50.53
tft,weather.csv,OT,96,96,24,1264496385,131,2020-11-28T22:40:00,2020-11-29T14:30:00,190.0697,11.5261,2.6399,51.58
tft,weather.csv,OT,96,96,24,1264496385,132,2020-11-29T02:40:00,2020-11-29T18:30:00,171.3196,10.6137,2.4242,52.63
tft,weather.csv,OT,96,96,24,1264496385,133,2020-11-29T06:40:00,2020-11-29T22:30:00,132.2985,10.0432,2.3088,42.11
tft,weather.csv,OT,96,96,24,1264496385,134,2020-11-29T10:40:00,2020-11-30T02:30:00,159.16,11.0302,2.5428,54.74
tft,weather.csv,OT,96,96,24,1264496385,135,2020-11-29T14:40:00,2020-11-30T06:30:00,235.9996,13.8906,3.1622,53.68
tft,weather.csv,OT,96,96,24,1264496385,136,2020-11-29T18:40:00,2020-11-30T10:30:00,304.1981,14.1031,3.1536,47.37
tft,weather.csv,OT,96,96,24,1264496385,137,2020-11-29T22:40:00,2020-11-30T14:30:00,398.0435,16.3817,3.6685,47.37
tft,weather.csv,OT,96,96,24,1264496385,138,2020-11-30T02:40:00,2020-11-30T18:30:00,323.8225,14.2225,3.1982,53.68
tft,weather.csv,OT,96,96,24,1264496385,139,2020-11-30T06:40:00,2020-11-30T22:30:00,186.5141,9.708,2.2141,50.53
tft,weather.csv,OT,96,96,24,1264496385,140,2020-11-30T10:40:00,2020-12-01T02:30:00,94.0328,8.3277,1.9251,44.21
tft,weather.csv,OT,96,96,24,1264496385,141,2020-11-30T14:40:00,2020-12-01T06:30:00,70.6099,7.5323,1.7316,48.42
tft,weather.csv,OT,96,96,24,1264496385,142,2020-11-30T18:40:00,2020-12-01T10:30:00,104.5172,8.316,1.8838,46.32
tft,weather.csv,OT,96,96,24,1264496385,143,2020-11-30T22:40:00,2020-12-01T14:30:00,138.227,10.231,2.3157,53.68
tft,weather.csv,OT,96,96,24,1264496385,144,2020-12-01T02:40:00,2020-12-01T18:30:00,330.5281,17.1015,3.8739,36.84
tft,weather.csv,OT,96,96,24,1264496385,145,2020-12-01T06:40:00,2020-12-01T22:30:00,284.9604,16.1175,3.6479,48.42
tft,weather.csv,OT,96,96,24,1264496385,146,2020-12-01T10:40:00,2020-12-02T02:30:00,337.1954,16.6949,3.7602,44.21
tft,weather.csv,OT,96,96,24,1264496385,147,2020-12-01T14:40:00,2020-12-02T06:30:00,438.5813,19.3888,4.3286,40.0
tft,weather.csv,OT,96,96,24,1264496385,148,2020-12-01T18:40:00,2020-12-02T10:30:00,728.8011,23.0478,5.0428,42.11
tft,weather.csv,OT,96,96,24,1264496385,149,2020-12-01T22:40:00,2020-12-02T14:30:00,1068.4258,29.1166,6.2983,44.21
tft,weather.csv,OT,96,96,24,1264496385,150,2020-12-02T02:40:00,2020-12-02T18:30:00,1327.1344,32.9188,7.0866,50.53
tft,weather.csv,OT,96,96,24,1264496385,151,2020-12-02T06:40:00,2020-12-02T22:30:00,1246.8339,29.9528,6.4596,43.16
tft,weather.csv,OT,96,96,24,1264496385,152,2020-12-02T10:40:00,2020-12-03T02:30:00,861.6403,23.9056,5.2325,48.42
tft,weather.csv,OT,96,96,24,1264496385,153,2020-12-02T14:40:00,2020-12-03T06:30:00,514.542,18.018,4.0181,47.37
tft,weather.csv,OT,96,96,24,1264496385,154,2020-12-02T18:40:00,2020-12-03T10:30:00,90.8264,6.5806,1.5165,51.58
tft,weather.csv,OT,96,96,24,1264496385,155,2020-12-02T22:40:00,2020-12-03T14:30:00,74.2886,7.1771,1.6576,38.95
tft,weather.csv,OT,96,96,24,1264496385,156,2020-12-03T02:40:00,2020-12-03T18:30:00,101.2191,9.0292,2.0752,47.37
tft,weather.csv,OT,96,96,24,1264496385,157,2020-12-03T06:40:00,2020-12-03T22:30:00,116.5137,9.7935,2.2447,46.32
tft,weather.csv,OT,96,96,24,1264496385,158,2020-12-03T10:40:00,2020-12-04T02:30:00,146.8446,11.3272,2.5914,37.89
tft,weather.csv,OT,96,96,24,1264496385,159,2020-12-03T14:40:00,2020-12-04T06:30:00,154.5416,11.8446,2.7071,50.53
tft,weather.csv,OT,96,96,24,1264496385,160,2020-12-03T18:40:00,2020-12-04T10:30:00,148.6682,11.2967,2.5771,42.11
tft,weather.csv,OT,96,96,24,1264496385,161,2020-12-03T22:40:00,2020-12-04T14:30:00,160.1369,11.8009,2.6916,41.05
tft,weather.csv,OT,96,96,24,1264496385,162,2020-12-04T02:40:00,2020-12-04T18:30:00,172.0038,12.2476,2.7931,43.16
tft,weather.csv,OT,96,96,24,1264496385,163,2020-12-04T06:40:00,2020-12-04T22:30:00,203.911,13.0835,2.9714,47.37
tft,weather.csv,OT,96,96,24,1264496385,164,2020-12-04T10:40:00,2020-12-05T02:30:00,382.5116,16.823,3.7487,40.0
tft,weather.csv,OT,96,96,24,1264496385,165,2020-12-04T14:40:00,2020-12-05T06:30:00,495.2262,20.2316,4.4761,49.47
tft,weather.csv,OT,96,96,24,1264496385,166,2020-12-04T18:40:00,2020-12-05T10:30:00,604.7767,22.555,4.9626,46.32
tft,weather.csv,OT,96,96,24,1264496385,167,2020-12-04T22:40:00,2020-12-05T14:30:00,500.1566,21.2023,4.6858,43.16
tft,weather.csv,OT,96,96,24,1264496385,168,2020-12-05T02:40:00,2020-12-05T18:30:00,373.4104,18.02,4.0283,46.32
tft,weather.csv,OT,96,96,24,1264496385,169,2020-12-05T06:40:00,2020-12-05T22:30:00,220.6502,13.0214,2.919,45.26
tft,weather.csv,OT,96,96,24,1264496385,170,2020-12-05T10:40:00,2020-12-06T02:30:00,206.0036,12.6531,2.8408,54.74
tft,weather.csv,OT,96,96,24,1264496385,171,2020-12-05T14:40:00,2020-12-06T06:30:00,341.0116,16.3519,3.6321,50.53
tft,weather.csv,OT,96,96,24,1264496385,172,2020-12-05T18:40:00,2020-12-06T10:30:00,829.7149,23.8604,5.1649,57.89
tft,weather.csv,OT,96,96,24,1264496385,173,2020-12-05T22:40:00,2020-12-06T14:30:00,1235.0381,30.7779,6.605,56.84
tft,weather.csv,OT,96,96,24,1264496385,174,2020-12-06T02:40:00,2020-12-06T18:30:00,1272.2786,32.618,7.003,44.21
tft,weather.csv,OT,96,96,24,1264496385,175,2020-12-06T06:40:00,2020-12-06T22:30:00,1408.0565,35.5115,7.6005,53.68
tft,weather.csv,OT,96,96,24,1264496385,176,2020-12-06T10:40:00,2020-12-07T02:30:00,1909.1268,41.1402,8.7125,49.47
tft,weather.csv,OT,96,96,24,1264496385,177,2020-12-06T14:40:00,2020-12-07T06:30:00,2223.5826,44.2504,9.287,37.89
tft,weather.csv,OT,96,96,24,1264496385,178,2020-12-06T18:40:00,2020-12-07T10:30:00,1783.1965,39.0869,8.2133,47.37
tft,weather.csv,OT,96,96,24,1264496385,179,2020-12-06T22:40:00,2020-12-07T14:30:00,1249.732,31.9221,6.7848,42.11
tft,weather.csv,OT,96,96,24,1264496385,180,2020-12-07T02:40:00,2020-12-07T18:30:00,518.4279,18.9547,4.1335,50.53
tft,weather.csv,OT,96,96,24,1264496385,181,2020-12-07T06:40:00,2020-12-07T22:30:00,240.82,12.1985,2.7716,51.58
tft,weather.csv,OT,96,96,24,1264496385,182,2020-12-07T10:40:00,2020-12-08T02:30:00,78.3704,6.554,1.5067,43.16
tft,weather.csv,OT,96,96,24,1264496385,183,2020-12-07T14:40:00,2020-12-08T06:30:00,57.329,5.9947,1.3846,49.47
tft,weather.csv,OT,96,96,24,1264496385,184,2020-12-07T18:40:00,2020-12-08T10:30:00,277.4435,13.273,2.9895,47.37
tft,weather.csv,OT,96,96,24,1264496385,185,2020-12-07T22:40:00,2020-12-08T14:30:00,460.8488,18.3469,4.1076,55.79
tft,weather.csv,OT,96,96,24,1264496385,186,2020-12-08T02:40:00,2020-12-08T18:30:00,543.6573,20.6095,4.6091,55.79
tft,weather.csv,OT,96,96,24,1264496385,187,2020-12-08T06:40:00,2020-12-08T22:30:00,815.4742,25.9785,5.7362,50.53
tft,weather.csv,OT,96,96,24,1264496385,188,2020-12-08T10:40:00,2020-12-09T02:30:00,1679.2483,36.5069,7.8659,46.32
tft,weather.csv,OT,96,96,24,1264496385,189,2020-12-08T14:40:00,2020-12-09T06:30:00,2211.4448,43.6339,9.2912,50.53
tft,weather.csv,OT,96,96,24,1264496385,190,2020-12-08T18:40:00,2020-12-09T10:30:00,2678.0679,49.4875,10.3969,50.53
tft,weather.csv,OT,96,96,24,1264496385,191,2020-12-08T22:40:00,2020-12-09T14:30:00,2716.7995,50.6768,10.6488,50.53
tft,weather.csv,OT,96,96,24,1264496385,192,2020-12-09T02:40:00,2020-12-09T18:30:00,1858.4356,40.2485,8.5733,57.89
tft,weather.csv,OT,96,96,24,1264496385,193,2020-12-09T06:40:00,2020-12-09T22:30:00,1540.2635,36.2329,7.8248,46.32
tft,weather.csv,OT,96,96,24,1264496385,194,2020-12-09T10:40:00,2020-12-10T02:30:00,884.1789,27.741,6.1397,50.53
tft,weather.csv,OT,96,96,24,1264496385,195,2020-12-09T14:40:00,2020-12-10T06:30:00,754.0989,25.7175,5.7285,50.53
tft,weather.csv,OT,96,96,24,1264496385,196,2020-12-09T18:40:00,2020-12-10T10:30:00,593.2556,22.6542,5.0102,52.63
tft,weather.csv,OT,96,96,24,1264496385,197,2020-12-09T22:40:00,2020-12-10T14:30:00,877.7121,27.0103,5.9477,50.53
