Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tsmixer,weather.csv,OT,96,96,24,1433444612,86,2020-11-21T11:10:00+00:00,2020-11-25T10:10:00+00:00,93.5498,8.5493,2.03,43.16
tsmixer,weather.csv,OT,96,96,24,1433444612,87,2020-11-21T15:10:00+00:00,2020-11-25T14:10:00+00:00,17.467,3.4246,0.8067,43.16
tsmixer,weather.csv,OT,96,96,24,1433444612,88,2020-11-21T19:10:00+00:00,2020-11-25T18:10:00+00:00,16.9414,3.2126,0.7548,45.26
tsmixer,weather.csv,OT,96,96,24,1433444612,89,2020-11-21T23:10:00+00:00,2020-11-25T22:10:00+00:00,33.6543,4.3473,1.0277,45.26
tsmixer,weather.csv,OT,96,96,24,1433444612,90,2020-11-22T03:10:00+00:00,2020-11-26T02:10:00+00:00,49.878,5.9631,1.4067,47.37
tsmixer,weather.csv,OT,96,96,24,1433444612,91,2020-11-22T07:10:00+00:00,2020-11-26T06:10:00+00:00,58.8067,6.889,1.6164,49.47
tsmixer,weather.csv,OT,96,96,24,1433444612,92,2020-11-22T11:10:00+00:00,2020-11-26T10:10:00+00:00,52.3173,6.6928,1.5524,47.37
tsmixer,weather.csv,OT,96,96,24,1433444612,93,2020-11-22T15:10:00+00:00,2020-11-26T14:10:00+00:00,81.404,8.1472,1.8585,50.53
tsmixer,weather.csv,OT,96,96,24,1433444612,94,2020-11-22T19:10:00+00:00,2020-11-26T18:10:00+00:00,73.4069,7.8343,1.7845,48.42
tsmixer,weather.csv,OT,96,96,24,1433444612,95,2020-11-22T23:10:00+00:00,2020-11-26T22:10:00+00:00,95.1209,8.7261,2.0233,43.16
tsmixer,weather.csv,OT,96,96,24,1433444612,96,2020-11-23T03:10:00+00:00,2020-11-27T02:10:00+00:00,118.9864,9.8514,2.3199,48.42
tsmixer,weather.csv,OT,96,96,24,1433444612,97,2020-11-23T07:10:00+00:00,2020-11-27T06:10:00+00:00,127.6829,10.361,2.4461,54.74
tsmixer,weather.csv,OT,96,96,24,1433444612,98,2020-11-23T11:10:00+00:00,2020-11-27T10:10:00+00:00,100.7377,9.4259,2.1932,40.0
tsmixer,weather.csv,OT,96,96,24,1433444612,99,2020-11-23T15:10:00+00:00,2020-11-27T14:10:00+00:00,116.8767,9.5301,2.1611,48.42
tsmixer,weather.csv,OT,96,96,24,1433444612,100,2020-11-23T19:10:00+00:00,2020-11-27T18:10:00+00:00,309.3026,15.9615,3.5589,48.42
tsmixer,weather.csv,OT,96,96,24,1433444612,101,2020-11-23T23:10:00+00:00,2020-11-27T22:10:00+00:00,215.7849,12.2674,2.7258,56.84
tsmixer,weather.csv,OT,96,96,24,1433444612,102,2020-11-24T03:10:00+00:00,2020-11-28T02:10:00+00:00,146.4638,9.5459,2.1312,43.16
tsmixer,weather.csv,OT,96,96,24,1433444612,103,2020-11-24T07:10:00+00:00,2020-11-28T06:10:00+00:00,103.6417,7.7021,1.7306,48.42
tsmixer,weather.csv,OT,96,96,24,1433444612,104,2020-11-24T11:10:00+00:00,2020-11-28T10:10:00+00:00,59.9419,6.6768,1.5494,44.21
tsmixer,weather.csv,OT,96,96,24,1433444612,105,2020-11-24T15:10:00+00:00,2020-11-28T14:10:00+00:00,35.751,5.4322,1.2603,40.0
tsmixer,weather.csv,OT,96,96,24,1433444612,106,2020-11-24T19:10:00+00:00,2020-11-28T18:10:00+00:00,35.8124,5.4586,1.2529,44.21
tsmixer,weather.csv,OT,96,96,24,1433444612,107,2020-11-24T23:10:00+00:00,2020-11-28T22:10:00+00:00,64.1164,7.0949,1.6428,47.37
tsmixer,weather.csv,OT,96,96,24,1433444612,108,2020-11-25T03:10:00+00:00,2020-11-29T02:10:00+00:00,69.3426,7.4354,1.7247,51.58
tsmixer,weather.csv,OT,96,96,24,1433444612,109,2020-11-25T07:10:00+00:00,2020-11-29T06:10:00+00:00,89.0262,7.6518,1.7654,53.68
tsmixer,weather.csv,OT,96,96,24,1433444612,110,2020-11-25T11:10:00+00:00,2020-11-29T10:10:00+00:00,32.7336,4.2771,0.9958,53.68
tsmixer,weather.csv,OT,96,96,24,1433444612,111,2020-11-25T15:10:00+00:00,2020-11-29T14:10:00+00:00,39.091,4.9666,1.126,50.53
tsmixer,weather.csv,OT,96,96,24,1433444612,112,2020-11-25T19:10:00+00:00,2020-11-29T18:10:00+00:00,153.6859,10.6402,2.37,41.05
tsmixer,weather.csv,OT,96,96,24,1433444612,113,2020-11-25T23:10:00+00:00,2020-11-29T22:10:00+00:00,111.8143,8.2445,1.827,41.05
tsmixer,weather.csv,OT,96,96,24,1433444612,114,2020-11-26T03:10:00+00:00,2020-11-30T02:10:00+00:00,94.8047,7.4188,1.6423,41.05
tsmixer,weather.csv,OT,96,96,24,1433444612,115,2020-11-26T07:10:00+00:00,2020-11-30T06:10:00+00:00,61.7487,5.889,1.3045,47.37
tsmixer,weather.csv,OT,96,96,24,1433444612,116,2020-11-26T11:10:00+00:00,2020-11-30T10:10:00+00:00,42.7848,5.3491,1.1971,46.32
tsmixer,weather.csv,OT,96,96,24,1433444612,117,2020-11-26T15:10:00+00:00,2020-11-30T14:10:00+00:00,173.9,10.4616,2.2881,56.84
tsmixer,weather.csv,OT,96,96,24,1433444612,118,2020-11-26T19:10:00+00:00,2020-11-30T18:10:00+00:00,348.5187,16.3745,3.5428,53.68
tsmixer,weather.csv,OT,96,96,24,1433444612,119,2020-11-26T23:10:00+00:00,2020-11-30T22:10:00+00:00,364.7116,17.3401,3.7391,49.47
tsmixer,weather.csv,OT,96,96,24,1433444612,120,2020-11-27T03:10:00+00:00,2020-12-01T02:10:00+00:00,299.6767,15.3655,3.3097,55.79
tsmixer,weather.csv,OT,96,96,24,1433444612,121,2020-11-27T07:10:00+00:00,2020-12-01T06:10:00+00:00,337.2054,15.2127,3.2467,56.84
tsmixer,weather.csv,OT,96,96,24,1433444612,122,2020-11-27T11:10:00+00:00,2020-12-01T10:10:00+00:00,491.5873,17.5194,3.6834,41.05
tsmixer,weather.csv,OT,96,96,24,1433444612,123,2020-11-27T15:10:00+00:00,2020-12-01T14:10:00+00:00,541.3444,19.8885,4.1896,53.68
tsmixer,weather.csv,OT,96,96,24,1433444612,124,2020-11-27T19:10:00+00:00,2020-12-01T18:10:00+00:00,610.8478,22.0222,4.6316,48.42
tsmixer,weather.csv,OT,96,96,24,1433444612,125,2020-11-27T23:10:00+00:00,2020-12-01T22:10:00+00:00,240.9764,13.5584,2.8792,44.21
tsmixer,weather.csv,OT,96,96,24,1433444612,126,2020-11-28T03:10:00+00:00,2020-12-02T02:10:00+00:00,151.4504,10.7876,2.3916,34.74
tsmixer,weather.csv,OT,96,96,24,1433444612,127,2020-11-28T07:10:00+00:00,2020-12-02T06:10:00+00:00,389.8897,17.0927,3.9054,49.47
tsmixer,weather.csv,OT,96,96,24,1433444612,128,2020-11-28T11:10:00+00:00,2020-12-02T10:10:00+00:00,554.2369,21.5931,5.0122,48.42
tsmixer,weather.csv,OT,96,96,24,1433444612,129,2020-11-28T15:10:00+00:00,2020-12-02T14:10:00+00:00,521.1008,20.7609,4.8487,46.32
tsmixer,weather.csv,OT,96,96,24,1433444612,130,2020-11-28T19:10:00+00:00,2020-12-02T18:10:00+00:00,417.4942,19.285,4.4853,46.32
tsmixer,weather.csv,OT,96,96,24,1433444612,131,2020-11-28T23:10:00+00:00,2020-12-02T22:10:00+00:00,271.4258,14.6114,3.3857,47.37
tsmixer,weather.csv,OT,96,96,24,1433444612,132,2020-11-29T03:10:00+00:00,2020-12-03T02:10:00+00:00,321.2431,14.6267,3.4075,53.68
tsmixer,weather.csv,OT,96,96,24,1433444612,133,2020-11-29T07:10:00+00:00,2020-12-03T06:10:00+00:00,510.716,20.1738,4.6973,55.79
tsmixer,weather.csv,OT,96,96,24,1433444612,134,2020-11-29T11:10:00+00:00,2020-12-03T10:10:00+00:00,448.4363,19.4398,4.5236,40.0
tsmixer,weather.csv,OT,96,96,24,1433444612,135,2020-11-29T15:10:00+00:00,2020-12-03T14:10:00+00:00,181.8904,10.8517,2.4987,60.0
tsmixer,weather.csv,OT,96,96,24,1433444612,136,2020-11-29T19:10:00+00:00,2020-12-03T18:10:00+00:00,166.1907,10.6744,2.4431,55.79
tsmixer,weather.csv,OT,96,96,24,1433444612,137,2020-11-29T23:10:00+00:00,2020-12-03T22:10:00+00:00,294.9033,13.4092,3.0941,46.32
tsmixer,weather.csv,OT,96,96,24,1433444612,138,2020-11-30T03:10:00+00:00,2020-12-04T02:10:00+00:00,502.5976,18.7041,4.3428,52.63
tsmixer,weather.csv,OT,96,96,24,1433444612,139,2020-11-30T07:10:00+00:00,2020-12-04T06:10:00+00:00,664.5333,23.494,5.4617,50.53
tsmixer,weather.csv,OT,96,96,24,1433444612,140,2020-11-30T11:10:00+00:00,2020-12-04T10:10:00+00:00,582.9867,23.2856,5.4098,54.74
tsmixer,weather.csv,OT,96,96,24,1433444612,141,2020-11-30T15:10:00+00:00,2020-12-04T14:10:00+00:00,240.9519,13.6593,3.135,52.63
tsmixer,weather.csv,OT,96,96,24,1433444612,142,2020-11-30T19:10:00+00:00,2020-12-04T18:10:00+00:00,156.2977,11.0953,2.5293,51.58
tsmixer,weather.csv,OT,96,96,24,1433444612,143,2020-11-30T23:10:00+00:00,2020-12-04T22:10:00+00:00,177.0471,11.827,2.6945,42.11
tsmixer,weather.csv,OT,96,96,24,1433444612,144,2020-12-01T03:10:00+00:00,2020-12-05T02:10:00+00:00,226.4589,13.5134,3.0764,43.16
tsmixer,weather.csv,OT,96,96,24,1433444612,145,2020-12-01T07:10:00+00:00,2020-12-05T06:10:00+00:00,190.6354,12.633,2.8737,51.58
tsmixer,weather.csv,OT,96,96,24,1433444612,146,2020-12-01T11:10:00+00:00,2020-12-05T10:10:00+00:00,144.238,10.4201,2.3696,40.0
tsmixer,weather.csv,OT,96,96,24,1433444612,147,2020-12-01T15:10:00+00:00,2020-12-05T14:10:00+00:00,30.4318,4.5909,1.0322,53.68
tsmixer,weather.csv,OT,96,96,24,1433444612,148,2020-12-01T19:10:00+00:00,2020-12-05T18:10:00+00:00,68.9453,5.7452,1.2536,45.26
tsmixer,weather.csv,OT,96,96,24,1433444612,149,2020-12-01T23:10:00+00:00,2020-12-05T22:10:00+00:00,119.9228,8.0276,1.7224,56.84
tsmixer,weather.csv,OT,96,96,24,1433444612,150,2020-12-02T03:10:00+00:00,2020-12-06T02:10:00+00:00,235.8904,13.3801,2.8714,52.63
tsmixer,weather.csv,OT,96,96,24,1433444612,151,2020-12-02T07:10:00+00:00,2020-12-06T06:10:00+00:00,275.3985,15.2095,3.2979,49.47
tsmixer,weather.csv,OT,96,96,24,1433444612,152,2020-12-02T11:10:00+00:00,2020-12-06T10:10:00+00:00,231.9042,14.4497,3.2092,40.0
tsmixer,weather.csv,OT,96,96,24,1433444612,153,2020-12-02T15:10:00+00:00,2020-12-06T14:10:00+00:00,195.4379,13.4972,3.0705,50.53
tsmixer,weather.csv,OT,96,96,24,1433444612,154,2020-12-02T19:10:00+00:00,2020-12-06T18:10:00+00:00,269.8911,16.2342,3.7456,41.05
tsmixer,weather.csv,OT,96,96,24,1433444612,155,2020-12-02T23:10:00+00:00,2020-12-06T22:10:00+00:00,139.0011,10.7553,2.483,44.21
tsmixer,weather.csv,OT,96,96,24,1433444612,156,2020-12-03T03:10:00+00:00,2020-12-07T02:10:00+00:00,102.9931,9.6211,2.2137,47.37
tsmixer,weather.csv,OT,96,96,24,1433444612,157,2020-12-03T07:10:00+00:00,2020-12-07T06:10:00+00:00,103.9243,9.7656,2.2414,38.95
tsmixer,weather.csv,OT,96,96,24,1433444612,158,2020-12-03T11:10:00+00:00,2020-12-07T10:10:00+00:00,54.791,6.8818,1.5753,40.0
tsmixer,weather.csv,OT,96,96,24,1433444612,159,2020-12-03T15:10:00+00:00,2020-12-07T14:10:00+00:00,92.7728,8.9304,2.0425,35.79
tsmixer,weather.csv,OT,96,96,24,1433444612,160,2020-12-03T19:10:00+00:00,2020-12-07T18:10:00+00:00,67.6706,7.7398,1.7681,44.21
tsmixer,weather.csv,OT,96,96,24,1433444612,161,2020-12-03T23:10:00+00:00,2020-12-07T22:10:00+00:00,66.6361,7.5568,1.7269,40.0
tsmixer,weather.csv,OT,96,96,24,1433444612,162,2020-12-04T03:10:00+00:00,2020-12-08T02:10:00+00:00,115.4372,10.3803,2.3718,51.58
tsmixer,weather.csv,OT,96,96,24,1433444612,163,2020-12-04T07:10:00+00:00,2020-12-08T06:10:00+00:00,91.0482,8.6267,1.9699,49.47
tsmixer,weather.csv,OT,96,96,24,1433444612,164,2020-12-04T11:10:00+00:00,2020-12-08T10:10:00+00:00,75.352,7.8363,1.7576,48.42
tsmixer,weather.csv,OT,96,96,24,1433444612,165,2020-12-04T15:10:00+00:00,2020-12-08T14:10:00+00:00,78.3469,7.0356,1.5507,45.26
tsmixer,weather.csv,OT,96,96,24,1433444612,166,2020-12-04T19:10:00+00:00,2020-12-08T18:10:00+00:00,85.8775,7.3814,1.616,38.95
tsmixer,weather.csv,OT,96,96,24,1433444612,167,2020-12-04T23:10:00+00:00,2020-12-08T22:10:00+00:00,101.2724,8.2323,1.8116,51.58
tsmixer,weather.csv,OT,96,96,24,1433444612,168,2020-12-05T03:10:00+00:00,2020-12-09T02:10:00+00:00,77.0355,7.5594,1.6983,47.37
tsmixer,weather.csv,OT,96,96,24,1433444612,169,2020-12-05T07:10:00+00:00,2020-12-09T06:10:00+00:00,92.0536,8.3587,1.8923,52.63
tsmixer,weather.csv,OT,96,96,24,1433444612,170,2020-12-05T11:10:00+00:00,2020-12-09T10:10:00+00:00,70.6401,6.9942,1.589,52.63
