Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
deepAR,ETTh1.csv,OT,192,96,24,1947177624,35,2018-04-13T23:00:00+00:00,2018-04-21T22:00:00+00:00,5.4115,1.9208,24.2929,48.69
deepAR,ETTh1.csv,OT,192,96,24,1947177624,36,2018-04-14T23:00:00+00:00,2018-04-22T22:00:00+00:00,11.7747,2.915,33.4127,49.21
deepAR,ETTh1.csv,OT,192,96,24,1947177624,37,2018-04-15T23:00:00+00:00,2018-04-23T22:00:00+00:00,16.8391,3.2917,47.3291,59.16
deepAR,ETTh1.csv,OT,192,96,24,1947177624,38,2018-04-16T23:00:00+00:00,2018-04-24T22:00:00+00:00,16.0876,3.1543,45.8512,53.4
deepAR,ETTh1.csv,OT,192,96,24,1947177624,39,2018-04-17T23:00:00+00:00,2018-04-25T22:00:00+00:00,14.5242,2.7116,42.5056,46.6
deepAR,ETTh1.csv,OT,192,96,24,1947177624,40,2018-04-18T23:00:00+00:00,2018-04-26T22:00:00+00:00,7.9023,2.1689,32.513,52.88
deepAR,ETTh1.csv,OT,192,96,24,1947177624,41,2018-04-19T23:00:00+00:00,2018-04-27T22:00:00+00:00,7.7503,2.1935,28.7494,56.02
deepAR,ETTh1.csv,OT,192,96,24,1947177624,42,2018-04-20T23:00:00+00:00,2018-04-28T22:00:00+00:00,13.6879,2.998,41.2709,48.69
deepAR,ETTh1.csv,OT,192,96,24,1947177624,43,2018-04-21T23:00:00+00:00,2018-04-29T22:00:00+00:00,10.1742,2.7546,36.5038,47.12
deepAR,ETTh1.csv,OT,192,96,24,1947177624,44,2018-04-22T23:00:00+00:00,2018-04-30T22:00:00+00:00,7.0721,2.0601,21.2671,45.03
deepAR,ETTh1.csv,OT,192,96,24,1947177624,45,2018-04-23T23:00:00+00:00,2018-05-01T22:00:00+00:00,8.092,2.4116,23.8948,53.4
deepAR,ETTh1.csv,OT,192,96,24,1947177624,46,2018-04-24T23:00:00+00:00,2018-05-02T22:00:00+00:00,6.0088,2.0473,18.6888,50.26
deepAR,ETTh1.csv,OT,192,96,24,1947177624,47,2018-04-25T23:00:00+00:00,2018-05-03T22:00:00+00:00,10.2098,2.7311,23.4543,53.93
deepAR,ETTh1.csv,OT,192,96,24,1947177624,48,2018-04-26T23:00:00+00:00,2018-05-04T22:00:00+00:00,16.7704,3.3478,28.5292,54.97
deepAR,ETTh1.csv,OT,192,96,24,1947177624,49,2018-04-27T23:00:00+00:00,2018-05-05T22:00:00+00:00,17.3549,3.4508,30.3515,43.98
deepAR,ETTh1.csv,OT,192,96,24,1947177624,50,2018-04-28T23:00:00+00:00,2018-05-06T22:00:00+00:00,12.9928,2.982,26.5091,48.17
deepAR,ETTh1.csv,OT,192,96,24,1947177624,51,2018-04-29T23:00:00+00:00,2018-05-07T22:00:00+00:00,12.8478,2.9372,25.6628,48.69
deepAR,ETTh1.csv,OT,192,96,24,1947177624,52,2018-04-30T23:00:00+00:00,2018-05-08T22:00:00+00:00,6.936,2.0207,19.2328,48.69
deepAR,ETTh1.csv,OT,192,96,24,1947177624,53,2018-05-01T23:00:00+00:00,2018-05-09T22:00:00+00:00,7.3948,2.1117,19.5081,49.74
deepAR,ETTh1.csv,OT,192,96,24,1947177624,54,2018-05-02T23:00:00+00:00,2018-05-10T22:00:00+00:00,11.7196,2.7316,26.1158,52.36
deepAR,ETTh1.csv,OT,192,96,24,1947177624,55,2018-05-03T23:00:00+00:00,2018-05-11T22:00:00+00:00,4.1605,1.594,15.3241,52.88
deepAR,ETTh1.csv,OT,192,96,24,1947177624,56,2018-05-04T23:00:00+00:00,2018-05-12T22:00:00+00:00,7.5398,2.2989,24.9667,53.4
deepAR,ETTh1.csv,OT,192,96,24,1947177624,57,2018-05-05T23:00:00+00:00,2018-05-13T22:00:00+00:00,8.4048,2.5856,26.9701,53.4
deepAR,ETTh1.csv,OT,192,96,24,1947177624,58,2018-05-06T23:00:00+00:00,2018-05-14T22:00:00+00:00,9.1528,2.5414,24.189,53.93
deepAR,ETTh1.csv,OT,192,96,24,1947177624,59,2018-05-07T23:00:00+00:00,2018-05-15T22:00:00+00:00,12.9978,2.9891,25.9602,49.74
deepAR,ETTh1.csv,OT,192,96,24,1947177624,60,2018-05-08T23:00:00+00:00,2018-05-16T22:00:00+00:00,20.8382,3.6186,26.8578,51.83
deepAR,ETTh1.csv,OT,192,96,24,1947177624,61,2018-05-09T23:00:00+00:00,2018-05-17T22:00:00+00:00,27.5759,4.2612,31.0137,56.02
deepAR,ETTh1.csv,OT,192,96,24,1947177624,62,2018-05-10T23:00:00+00:00,2018-05-18T22:00:00+00:00,32.2309,4.8993,35.7951,51.31
deepAR,ETTh1.csv,OT,192,96,24,1947177624,63,2018-05-11T23:00:00+00:00,2018-05-19T22:00:00+00:00,23.7694,3.8754,28.2248,50.79
deepAR,ETTh1.csv,OT,192,96,24,1947177624,64,2018-05-12T23:00:00+00:00,2018-05-20T22:00:00+00:00,21.5301,3.9255,30.9319,50.79
deepAR,ETTh1.csv,OT,192,96,24,1947177624,65,2018-05-13T23:00:00+00:00,2018-05-21T22:00:00+00:00,12.1719,2.871,24.9521,49.74
deepAR,ETTh1.csv,OT,192,96,24,1947177624,66,2018-05-14T23:00:00+00:00,2018-05-22T22:00:00+00:00,8.3766,2.5156,32.6313,51.31
deepAR,ETTh1.csv,OT,192,96,24,1947177624,67,2018-05-15T23:00:00+00:00,2018-05-23T22:00:00+00:00,37.097,5.2927,74.298,43.46
deepAR,ETTh1.csv,OT,192,96,24,1947177624,68,2018-05-16T23:00:00+00:00,2018-05-24T22:00:00+00:00,88.8765,8.9269,120.7612,46.6
deepAR,ETTh1.csv,OT,192,96,24,1947177624,69,2018-05-17T23:00:00+00:00,2018-05-25T22:00:00+00:00,18.8155,3.6429,52.7137,49.74
deepAR,ETTh1.csv,OT,192,96,24,1947177624,70,2018-05-18T23:00:00+00:00,2018-05-26T22:00:00+00:00,4.4079,1.7726,23.9859,49.74
deepAR,ETTh1.csv,OT,192,96,24,1947177624,71,2018-05-19T23:00:00+00:00,2018-05-27T22:00:00+00:00,6.6542,2.0966,25.2022,40.84
deepAR,ETTh1.csv,OT,192,96,24,1947177624,72,2018-05-20T23:00:00+00:00,2018-05-28T22:00:00+00:00,9.7727,2.7354,32.3342,46.07
deepAR,ETTh1.csv,OT,192,96,24,1947177624,73,2018-05-21T23:00:00+00:00,2018-05-29T22:00:00+00:00,9.3961,2.5589,29.0456,43.98
deepAR,ETTh1.csv,OT,192,96,24,1947177624,74,2018-05-22T23:00:00+00:00,2018-05-30T22:00:00+00:00,6.0538,1.9238,21.0746,48.17
deepAR,ETTh1.csv,OT,192,96,24,1947177624,75,2018-05-23T23:00:00+00:00,2018-05-31T22:00:00+00:00,3.9459,1.7256,18.1547,48.69
deepAR,ETTh1.csv,OT,192,96,24,1947177624,76,2018-05-24T23:00:00+00:00,2018-06-01T22:00:00+00:00,7.6919,2.3936,23.334,48.69
deepAR,ETTh1.csv,OT,192,96,24,1947177624,77,2018-05-25T23:00:00+00:00,2018-06-02T22:00:00+00:00,8.6691,2.4301,23.6821,38.22
deepAR,ETTh1.csv,OT,192,96,24,1947177624,78,2018-05-26T23:00:00+00:00,2018-06-03T22:00:00+00:00,6.0464,2.2049,20.7795,37.17
deepAR,ETTh1.csv,OT,192,96,24,1947177624,79,2018-05-27T23:00:00+00:00,2018-06-04T22:00:00+00:00,8.4336,2.6449,24.927,43.46
deepAR,ETTh1.csv,OT,192,96,24,1947177624,80,2018-05-28T23:00:00+00:00,2018-06-05T22:00:00+00:00,7.4451,2.4794,23.6055,43.46
deepAR,ETTh1.csv,OT,192,96,24,1947177624,81,2018-05-29T23:00:00+00:00,2018-06-06T22:00:00+00:00,7.6501,2.4218,23.1408,40.31
deepAR,ETTh1.csv,OT,192,96,24,1947177624,82,2018-05-30T23:00:00+00:00,2018-06-07T22:00:00+00:00,11.3468,3.0163,28.7158,40.84
deepAR,ETTh1.csv,OT,192,96,24,1947177624,83,2018-05-31T23:00:00+00:00,2018-06-08T22:00:00+00:00,13.2745,3.1292,29.8614,48.69
deepAR,ETTh1.csv,OT,192,96,24,1947177624,84,2018-06-01T23:00:00+00:00,2018-06-09T22:00:00+00:00,12.0465,2.9906,30.816,52.88
deepAR,ETTh1.csv,OT,192,96,24,1947177624,85,2018-06-02T23:00:00+00:00,2018-06-10T22:00:00+00:00,9.2854,2.488,25.3044,41.88
deepAR,ETTh1.csv,OT,192,96,24,1947177624,86,2018-06-03T23:00:00+00:00,2018-06-11T22:00:00+00:00,8.6079,2.5161,26.1341,53.93
deepAR,ETTh1.csv,OT,192,96,24,1947177624,87,2018-06-04T23:00:00+00:00,2018-06-12T22:00:00+00:00,6.6429,2.1704,22.0101,49.74
deepAR,ETTh1.csv,OT,192,96,24,1947177624,88,2018-06-05T23:00:00+00:00,2018-06-13T22:00:00+00:00,9.1311,2.5417,24.6033,49.74
deepAR,ETTh1.csv,OT,192,96,24,1947177624,89,2018-06-06T23:00:00+00:00,2018-06-14T22:00:00+00:00,12.3081,2.8745,28.7075,46.6
deepAR,ETTh1.csv,OT,192,96,24,1947177624,90,2018-06-07T23:00:00+00:00,2018-06-15T22:00:00+00:00,17.6619,3.4347,34.2823,43.46
deepAR,ETTh1.csv,OT,192,96,24,1947177624,91,2018-06-08T23:00:00+00:00,2018-06-16T22:00:00+00:00,15.6613,3.0596,29.5303,50.26
deepAR,ETTh1.csv,OT,192,96,24,1947177624,92,2018-06-09T23:00:00+00:00,2018-06-17T22:00:00+00:00,11.9097,2.9716,28.3558,56.54
deepAR,ETTh1.csv,OT,192,96,24,1947177624,93,2018-06-10T23:00:00+00:00,2018-06-18T22:00:00+00:00,12.6517,2.943,27.3248,47.64
deepAR,ETTh1.csv,OT,192,96,24,1947177624,94,2018-06-11T23:00:00+00:00,2018-06-19T22:00:00+00:00,8.0737,2.2275,21.3335,50.79
deepAR,ETTh1.csv,OT,192,96,24,1947177624,95,2018-06-12T23:00:00+00:00,2018-06-20T22:00:00+00:00,3.0242,1.3219,13.4098,47.64
deepAR,ETTh1.csv,OT,192,96,24,1947177624,96,2018-06-13T23:00:00+00:00,2018-06-21T22:00:00+00:00,5.7061,1.8456,19.0819,54.97
deepAR,ETTh1.csv,OT,192,96,24,1947177624,97,2018-06-14T23:00:00+00:00,2018-06-22T22:00:00+00:00,6.8026,2.1011,25.2658,51.31
deepAR,ETTh1.csv,OT,192,96,24,1947177624,98,2018-06-15T23:00:00+00:00,2018-06-23T22:00:00+00:00,5.8865,2.0323,25.3318,45.55
deepAR,ETTh1.csv,OT,192,96,24,1947177624,99,2018-06-16T23:00:00+00:00,2018-06-24T22:00:00+00:00,8.2035,2.5938,32.4259,48.69
deepAR,ETTh1.csv,OT,192,96,24,1947177624,100,2018-06-17T23:00:00+00:00,2018-06-25T22:00:00+00:00,4.9373,1.8325,22.4598,48.69
