Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,32,2018-04-10T23:00:00+00:00,2018-04-18T22:00:00+00:00,7.6672,2.3636,43.5661,51.31
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,33,2018-04-11T23:00:00+00:00,2018-04-19T22:00:00+00:00,5.8966,2.0444,37.109,52.36
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,34,2018-04-12T23:00:00+00:00,2018-04-20T22:00:00+00:00,4.0087,1.6389,25.215,54.97
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,35,2018-04-13T23:00:00+00:00,2018-04-21T22:00:00+00:00,4.6308,1.6833,19.7952,50.26
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,36,2018-04-14T23:00:00+00:00,2018-04-22T22:00:00+00:00,5.8086,1.9082,19.5031,54.45
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,37,2018-04-15T23:00:00+00:00,2018-04-23T22:00:00+00:00,10.8434,2.7868,30.7005,52.36
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,38,2018-04-16T23:00:00+00:00,2018-04-24T22:00:00+00:00,10.5347,2.8007,31.335,48.69
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,39,2018-04-17T23:00:00+00:00,2018-04-25T22:00:00+00:00,6.3081,2.1013,24.6956,53.4
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,40,2018-04-18T23:00:00+00:00,2018-04-26T22:00:00+00:00,5.4496,1.9464,23.7215,46.6
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,41,2018-04-19T23:00:00+00:00,2018-04-27T22:00:00+00:00,5.2259,1.83,23.2254,54.97
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,42,2018-04-20T23:00:00+00:00,2018-04-28T22:00:00+00:00,5.4589,1.872,25.1309,51.31
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,43,2018-04-21T23:00:00+00:00,2018-04-29T22:00:00+00:00,6.2671,2.0729,26.0538,54.97
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,44,2018-04-22T23:00:00+00:00,2018-04-30T22:00:00+00:00,8.23,2.394,28.5912,54.97
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,45,2018-04-23T23:00:00+00:00,2018-05-01T22:00:00+00:00,12.9917,3.1005,26.6686,49.21
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,46,2018-04-24T23:00:00+00:00,2018-05-02T22:00:00+00:00,10.2052,2.6575,22.0241,56.54
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,47,2018-04-25T23:00:00+00:00,2018-05-03T22:00:00+00:00,11.4703,2.8865,23.8445,48.17
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,48,2018-04-26T23:00:00+00:00,2018-05-04T22:00:00+00:00,7.7091,2.2105,17.697,52.88
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,49,2018-04-27T23:00:00+00:00,2018-05-05T22:00:00+00:00,5.1723,1.8114,15.0456,51.31
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,50,2018-04-28T23:00:00+00:00,2018-05-06T22:00:00+00:00,5.0936,1.8925,16.4183,56.54
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,51,2018-04-29T23:00:00+00:00,2018-05-07T22:00:00+00:00,4.1842,1.7162,17.1942,51.31
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,52,2018-04-30T23:00:00+00:00,2018-05-08T22:00:00+00:00,6.7162,2.1035,23.9805,45.03
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,53,2018-05-01T23:00:00+00:00,2018-05-09T22:00:00+00:00,4.6621,1.7589,20.0144,51.83
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,54,2018-05-02T23:00:00+00:00,2018-05-10T22:00:00+00:00,6.1923,2.0864,24.4272,49.74
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,55,2018-05-03T23:00:00+00:00,2018-05-11T22:00:00+00:00,6.9429,2.1885,26.4067,51.31
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,56,2018-05-04T23:00:00+00:00,2018-05-12T22:00:00+00:00,9.5062,2.6333,31.7989,49.74
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,57,2018-05-05T23:00:00+00:00,2018-05-13T22:00:00+00:00,4.6811,1.8582,21.4165,54.97
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,58,2018-05-06T23:00:00+00:00,2018-05-14T22:00:00+00:00,5.8218,1.7794,16.2426,51.31
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,59,2018-05-07T23:00:00+00:00,2018-05-15T22:00:00+00:00,7.7201,2.175,18.8966,52.36
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,60,2018-05-08T23:00:00+00:00,2018-05-16T22:00:00+00:00,10.9892,2.7278,22.285,51.31
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,61,2018-05-09T23:00:00+00:00,2018-05-17T22:00:00+00:00,12.3535,2.9017,22.2023,56.02
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,62,2018-05-10T23:00:00+00:00,2018-05-18T22:00:00+00:00,33.0561,5.2804,39.582,53.93
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,63,2018-05-11T23:00:00+00:00,2018-05-19T22:00:00+00:00,24.6416,4.2645,31.661,56.54
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,64,2018-05-12T23:00:00+00:00,2018-05-20T22:00:00+00:00,21.4143,4.061,32.7138,48.17
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,65,2018-05-13T23:00:00+00:00,2018-05-21T22:00:00+00:00,13.8583,3.3772,36.7537,45.03
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,66,2018-05-14T23:00:00+00:00,2018-05-22T22:00:00+00:00,17.1003,3.599,47.9593,45.03
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,67,2018-05-15T23:00:00+00:00,2018-05-23T22:00:00+00:00,33.6274,5.0399,70.9646,45.55
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,68,2018-05-16T23:00:00+00:00,2018-05-24T22:00:00+00:00,42.1415,6.0417,83.0869,47.12
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,69,2018-05-17T23:00:00+00:00,2018-05-25T22:00:00+00:00,35.5827,5.5501,78.2802,52.88
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,70,2018-05-18T23:00:00+00:00,2018-05-26T22:00:00+00:00,22.6888,4.4681,62.8222,41.36
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,71,2018-05-19T23:00:00+00:00,2018-05-27T22:00:00+00:00,14.6506,3.5285,48.9121,47.64
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,72,2018-05-20T23:00:00+00:00,2018-05-28T22:00:00+00:00,3.4261,1.4804,20.5154,46.07
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,73,2018-05-21T23:00:00+00:00,2018-05-29T22:00:00+00:00,2.4344,1.2563,14.3309,48.17
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,74,2018-05-22T23:00:00+00:00,2018-05-30T22:00:00+00:00,7.6561,2.4516,24.0585,41.88
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,75,2018-05-23T23:00:00+00:00,2018-05-31T22:00:00+00:00,4.2823,1.766,17.3558,42.93
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,76,2018-05-24T23:00:00+00:00,2018-06-01T22:00:00+00:00,3.92,1.7235,17.1022,45.03
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,77,2018-05-25T23:00:00+00:00,2018-06-02T22:00:00+00:00,5.6249,2.2315,21.6412,45.03
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,78,2018-05-26T23:00:00+00:00,2018-06-03T22:00:00+00:00,4.5575,1.9653,18.4798,46.6
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,79,2018-05-27T23:00:00+00:00,2018-06-04T22:00:00+00:00,1.9793,1.1911,11.0232,49.21
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,80,2018-05-28T23:00:00+00:00,2018-06-05T22:00:00+00:00,0.685,0.607,5.7839,45.55
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,81,2018-05-29T23:00:00+00:00,2018-06-06T22:00:00+00:00,0.8386,0.6691,6.4837,44.5
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,82,2018-05-30T23:00:00+00:00,2018-06-07T22:00:00+00:00,0.934,0.742,7.1503,47.12
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,83,2018-05-31T23:00:00+00:00,2018-06-08T22:00:00+00:00,1.0782,0.8114,7.9422,50.26
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,84,2018-06-01T23:00:00+00:00,2018-06-09T22:00:00+00:00,2.8672,1.196,15.3204,48.17
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,85,2018-06-02T23:00:00+00:00,2018-06-10T22:00:00+00:00,2.6781,1.2048,15.1035,50.26
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,86,2018-06-03T23:00:00+00:00,2018-06-11T22:00:00+00:00,2.6299,1.1559,14.9284,42.93
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,87,2018-06-04T23:00:00+00:00,2018-06-12T22:00:00+00:00,2.8413,1.2598,15.3198,51.83
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,88,2018-06-05T23:00:00+00:00,2018-06-13T22:00:00+00:00,3.7147,1.5096,17.5022,45.03
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,89,2018-06-06T23:00:00+00:00,2018-06-14T22:00:00+00:00,3.7104,1.4976,17.8769,51.83
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,90,2018-06-07T23:00:00+00:00,2018-06-15T22:00:00+00:00,3.8602,1.5549,18.6257,47.12
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,91,2018-06-08T23:00:00+00:00,2018-06-16T22:00:00+00:00,2.9017,1.317,15.1657,49.74
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,92,2018-06-09T23:00:00+00:00,2018-06-17T22:00:00+00:00,3.6902,1.5945,14.6395,52.88
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,93,2018-06-10T23:00:00+00:00,2018-06-18T22:00:00+00:00,2.646,1.2693,11.3159,54.97
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,94,2018-06-11T23:00:00+00:00,2018-06-19T22:00:00+00:00,2.8273,1.2683,13.1795,47.12
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,95,2018-06-12T23:00:00+00:00,2018-06-20T22:00:00+00:00,2.5894,1.124,13.8468,54.97
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,96,2018-06-13T23:00:00+00:00,2018-06-21T22:00:00+00:00,2.2588,1.0797,13.388,48.17
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,97,2018-06-14T23:00:00+00:00,2018-06-22T22:00:00+00:00,5.7216,1.7749,26.1342,49.74
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,98,2018-06-15T23:00:00+00:00,2018-06-23T22:00:00+00:00,6.2028,1.9287,29.1727,54.45
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,99,2018-06-16T23:00:00+00:00,2018-06-24T22:00:00+00:00,6.2949,1.962,29.7394,47.64
tsmixer,ETTh1.csv,OT,192,96,24,1947177624,100,2018-06-17T23:00:00+00:00,2018-06-25T22:00:00+00:00,6.0352,1.8852,28.8191,56.02
