Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
dlinear,ETTh1.csv,OT,192,96,24,1947177624,16,2018-03-25T23:00:00,2018-04-02T22:00:00,4.634,1.6702,22.2272,59.69
dlinear,ETTh1.csv,OT,192,96,24,1947177624,17,2018-03-26T23:00:00,2018-04-03T22:00:00,6.1483,1.729,25.1378,56.02
dlinear,ETTh1.csv,OT,192,96,24,1947177624,18,2018-03-27T23:00:00,2018-04-04T22:00:00,10.1968,2.3149,38.7142,52.88
dlinear,ETTh1.csv,OT,192,96,24,1947177624,19,2018-03-28T23:00:00,2018-04-05T22:00:00,20.935,3.2748,2343433095.5254,48.17
dlinear,ETTh1.csv,OT,192,96,24,1947177624,20,2018-03-29T23:00:00,2018-04-06T22:00:00,22.4157,3.5132,2708911533.6424,46.6
dlinear,ETTh1.csv,OT,192,96,24,1947177624,21,2018-03-30T23:00:00,2018-04-07T22:00:00,19.3385,3.6012,2477910933.7894,48.17
dlinear,ETTh1.csv,OT,192,96,24,1947177624,22,2018-03-31T23:00:00,2018-04-08T22:00:00,17.2933,3.7359,2178329087.2047,59.69
dlinear,ETTh1.csv,OT,192,96,24,1947177624,23,2018-04-01T23:00:00,2018-04-09T22:00:00,20.1141,3.531,2539490990.7903,51.31
dlinear,ETTh1.csv,OT,192,96,24,1947177624,24,2018-04-02T23:00:00,2018-04-10T22:00:00,18.9085,3.4851,2459961171.9854,53.4
dlinear,ETTh1.csv,OT,192,96,24,1947177624,25,2018-04-03T23:00:00,2018-04-11T22:00:00,26.1207,4.0338,2764363096.1926,47.64
dlinear,ETTh1.csv,OT,192,96,24,1947177624,26,2018-04-04T23:00:00,2018-04-12T22:00:00,6.506,2.1272,1378264512.3318,54.97
dlinear,ETTh1.csv,OT,192,96,24,1947177624,27,2018-04-05T23:00:00,2018-04-13T22:00:00,4.7387,1.7251,57014402.9112,51.83
dlinear,ETTh1.csv,OT,192,96,24,1947177624,28,2018-04-06T23:00:00,2018-04-14T22:00:00,5.6818,2.0095,29.5766,52.88
dlinear,ETTh1.csv,OT,192,96,24,1947177624,29,2018-04-07T23:00:00,2018-04-15T22:00:00,8.902,2.3523,29.5392,48.69
dlinear,ETTh1.csv,OT,192,96,24,1947177624,30,2018-04-08T23:00:00,2018-04-16T22:00:00,6.3415,1.9358,24.0372,58.12
dlinear,ETTh1.csv,OT,192,96,24,1947177624,31,2018-04-09T23:00:00,2018-04-17T22:00:00,2.75,1.2858,20.3632,61.26
dlinear,ETTh1.csv,OT,192,96,24,1947177624,32,2018-04-10T23:00:00,2018-04-18T22:00:00,5.9246,2.058,37.9404,60.21
dlinear,ETTh1.csv,OT,192,96,24,1947177624,33,2018-04-11T23:00:00,2018-04-19T22:00:00,5.121,1.9233,34.8546,64.4
dlinear,ETTh1.csv,OT,192,96,24,1947177624,34,2018-04-12T23:00:00,2018-04-20T22:00:00,3.7143,1.5818,24.7391,71.73
dlinear,ETTh1.csv,OT,192,96,24,1947177624,35,2018-04-13T23:00:00,2018-04-21T22:00:00,5.0469,1.7249,19.0029,68.06
dlinear,ETTh1.csv,OT,192,96,24,1947177624,36,2018-04-14T23:00:00,2018-04-22T22:00:00,6.3451,2.071,21.3115,66.49
dlinear,ETTh1.csv,OT,192,96,24,1947177624,37,2018-04-15T23:00:00,2018-04-23T22:00:00,9.1151,2.5556,28.9349,57.59
dlinear,ETTh1.csv,OT,192,96,24,1947177624,38,2018-04-16T23:00:00,2018-04-24T22:00:00,8.989,2.5777,29.4879,56.54
dlinear,ETTh1.csv,OT,192,96,24,1947177624,39,2018-04-17T23:00:00,2018-04-25T22:00:00,5.9815,2.0349,24.4398,63.87
dlinear,ETTh1.csv,OT,192,96,24,1947177624,40,2018-04-18T23:00:00,2018-04-26T22:00:00,3.8949,1.52,20.7748,61.78
dlinear,ETTh1.csv,OT,192,96,24,1947177624,41,2018-04-19T23:00:00,2018-04-27T22:00:00,4.3429,1.5895,22.3452,60.73
dlinear,ETTh1.csv,OT,192,96,24,1947177624,42,2018-04-20T23:00:00,2018-04-28T22:00:00,5.4314,1.7711,26.6192,61.78
dlinear,ETTh1.csv,OT,192,96,24,1947177624,43,2018-04-21T23:00:00,2018-04-29T22:00:00,5.3781,1.8238,25.9181,60.73
dlinear,ETTh1.csv,OT,192,96,24,1947177624,44,2018-04-22T23:00:00,2018-04-30T22:00:00,6.5612,2.0975,26.0818,62.83
dlinear,ETTh1.csv,OT,192,96,24,1947177624,45,2018-04-23T23:00:00,2018-05-01T22:00:00,12.9288,3.0898,26.3692,61.78
dlinear,ETTh1.csv,OT,192,96,24,1947177624,46,2018-04-24T23:00:00,2018-05-02T22:00:00,10.6607,2.7377,22.7125,56.54
dlinear,ETTh1.csv,OT,192,96,24,1947177624,47,2018-04-25T23:00:00,2018-05-03T22:00:00,11.5896,2.8912,23.8002,63.35
dlinear,ETTh1.csv,OT,192,96,24,1947177624,48,2018-04-26T23:00:00,2018-05-04T22:00:00,10.8882,2.7818,22.3991,60.73
dlinear,ETTh1.csv,OT,192,96,24,1947177624,49,2018-04-27T23:00:00,2018-05-05T22:00:00,6.0865,1.9921,16.389,63.87
dlinear,ETTh1.csv,OT,192,96,24,1947177624,50,2018-04-28T23:00:00,2018-05-06T22:00:00,4.4667,1.7704,15.7152,60.73
dlinear,ETTh1.csv,OT,192,96,24,1947177624,51,2018-04-29T23:00:00,2018-05-07T22:00:00,4.3636,1.6904,18.0273,55.5
dlinear,ETTh1.csv,OT,192,96,24,1947177624,52,2018-04-30T23:00:00,2018-05-08T22:00:00,8.2804,2.3607,26.9453,61.26
dlinear,ETTh1.csv,OT,192,96,24,1947177624,53,2018-05-01T23:00:00,2018-05-09T22:00:00,6.3042,2.0374,23.6727,57.07
dlinear,ETTh1.csv,OT,192,96,24,1947177624,54,2018-05-02T23:00:00,2018-05-10T22:00:00,6.1911,2.0797,24.3147,59.69
dlinear,ETTh1.csv,OT,192,96,24,1947177624,55,2018-05-03T23:00:00,2018-05-11T22:00:00,7.729,2.3202,28.0465,63.87
dlinear,ETTh1.csv,OT,192,96,24,1947177624,56,2018-05-04T23:00:00,2018-05-12T22:00:00,9.4147,2.6241,31.6579,61.78
dlinear,ETTh1.csv,OT,192,96,24,1947177624,57,2018-05-05T23:00:00,2018-05-13T22:00:00,5.1644,1.9345,22.7231,64.4
dlinear,ETTh1.csv,OT,192,96,24,1947177624,58,2018-05-06T23:00:00,2018-05-14T22:00:00,5.2105,1.6747,15.3697,60.21
dlinear,ETTh1.csv,OT,192,96,24,1947177624,59,2018-05-07T23:00:00,2018-05-15T22:00:00,8.6389,2.2437,19.0566,56.02
dlinear,ETTh1.csv,OT,192,96,24,1947177624,60,2018-05-08T23:00:00,2018-05-16T22:00:00,12.2292,2.799,22.1481,58.64
dlinear,ETTh1.csv,OT,192,96,24,1947177624,61,2018-05-09T23:00:00,2018-05-17T22:00:00,13.838,3.0433,22.8583,63.87
dlinear,ETTh1.csv,OT,192,96,24,1947177624,62,2018-05-10T23:00:00,2018-05-18T22:00:00,23.3032,4.2871,31.7446,62.83
dlinear,ETTh1.csv,OT,192,96,24,1947177624,63,2018-05-11T23:00:00,2018-05-19T22:00:00,15.1825,3.3733,26.4438,59.69
dlinear,ETTh1.csv,OT,192,96,24,1947177624,64,2018-05-12T23:00:00,2018-05-20T22:00:00,18.3322,3.8678,32.968,57.07
dlinear,ETTh1.csv,OT,192,96,24,1947177624,65,2018-05-13T23:00:00,2018-05-21T22:00:00,14.2787,3.4555,37.3524,57.07
dlinear,ETTh1.csv,OT,192,96,24,1947177624,66,2018-05-14T23:00:00,2018-05-22T22:00:00,16.9961,3.5498,47.6589,51.83
dlinear,ETTh1.csv,OT,192,96,24,1947177624,67,2018-05-15T23:00:00,2018-05-23T22:00:00,28.1407,4.5336,64.4719,47.12
dlinear,ETTh1.csv,OT,192,96,24,1947177624,68,2018-05-16T23:00:00,2018-05-24T22:00:00,38.259,5.7612,79.2329,51.83
dlinear,ETTh1.csv,OT,192,96,24,1947177624,69,2018-05-17T23:00:00,2018-05-25T22:00:00,34.2328,5.4257,76.7578,49.74
dlinear,ETTh1.csv,OT,192,96,24,1947177624,70,2018-05-18T23:00:00,2018-05-26T22:00:00,19.7374,4.1608,58.683,49.74
dlinear,ETTh1.csv,OT,192,96,24,1947177624,71,2018-05-19T23:00:00,2018-05-27T22:00:00,9.4832,2.7373,38.4174,48.17
dlinear,ETTh1.csv,OT,192,96,24,1947177624,72,2018-05-20T23:00:00,2018-05-28T22:00:00,2.0149,1.1247,14.8407,45.03
dlinear,ETTh1.csv,OT,192,96,24,1947177624,73,2018-05-21T23:00:00,2018-05-29T22:00:00,2.54,1.2712,14.1283,47.12
dlinear,ETTh1.csv,OT,192,96,24,1947177624,74,2018-05-22T23:00:00,2018-05-30T22:00:00,6.3252,2.2157,21.8263,39.79
dlinear,ETTh1.csv,OT,192,96,24,1947177624,75,2018-05-23T23:00:00,2018-05-31T22:00:00,4.2827,1.7671,17.2898,45.55
dlinear,ETTh1.csv,OT,192,96,24,1947177624,76,2018-05-24T23:00:00,2018-06-01T22:00:00,4.5277,1.8641,18.2456,48.17
dlinear,ETTh1.csv,OT,192,96,24,1947177624,77,2018-05-25T23:00:00,2018-06-02T22:00:00,6.3235,2.3753,23.0372,49.21
dlinear,ETTh1.csv,OT,192,96,24,1947177624,78,2018-05-26T23:00:00,2018-06-03T22:00:00,2.1841,1.2837,11.9662,54.97
dlinear,ETTh1.csv,OT,192,96,24,1947177624,79,2018-05-27T23:00:00,2018-06-04T22:00:00,1.1334,0.8695,8.0562,53.93
dlinear,ETTh1.csv,OT,192,96,24,1947177624,80,2018-05-28T23:00:00,2018-06-05T22:00:00,0.5399,0.5588,5.3913,47.12
dlinear,ETTh1.csv,OT,192,96,24,1947177624,81,2018-05-29T23:00:00,2018-06-06T22:00:00,0.8205,0.6511,6.2293,52.88
dlinear,ETTh1.csv,OT,192,96,24,1947177624,82,2018-05-30T23:00:00,2018-06-07T22:00:00,0.9382,0.7874,7.8612,57.07
dlinear,ETTh1.csv,OT,192,96,24,1947177624,83,2018-05-31T23:00:00,2018-06-08T22:00:00,1.2675,0.9528,9.6986,62.3
dlinear,ETTh1.csv,OT,192,96,24,1947177624,84,2018-06-01T23:00:00,2018-06-09T22:00:00,3.2388,1.2517,16.3846,63.87
dlinear,ETTh1.csv,OT,192,96,24,1947177624,85,2018-06-02T23:00:00,2018-06-10T22:00:00,2.9221,1.1748,15.4758,60.73
dlinear,ETTh1.csv,OT,192,96,24,1947177624,86,2018-06-03T23:00:00,2018-06-11T22:00:00,2.9619,1.2151,16.1668,61.78
dlinear,ETTh1.csv,OT,192,96,24,1947177624,87,2018-06-04T23:00:00,2018-06-12T22:00:00,3.4174,1.3104,17.3355,62.3
dlinear,ETTh1.csv,OT,192,96,24,1947177624,88,2018-06-05T23:00:00,2018-06-13T22:00:00,3.5289,1.4307,17.6582,62.83
dlinear,ETTh1.csv,OT,192,96,24,1947177624,89,2018-06-06T23:00:00,2018-06-14T22:00:00,3.9503,1.413,18.363,61.26
dlinear,ETTh1.csv,OT,192,96,24,1947177624,90,2018-06-07T23:00:00,2018-06-15T22:00:00,4.0121,1.48,18.9528,58.64
dlinear,ETTh1.csv,OT,192,96,24,1947177624,91,2018-06-08T23:00:00,2018-06-16T22:00:00,2.7782,1.2747,15.7282,61.26
dlinear,ETTh1.csv,OT,192,96,24,1947177624,92,2018-06-09T23:00:00,2018-06-17T22:00:00,3.4645,1.5294,13.9689,61.78
dlinear,ETTh1.csv,OT,192,96,24,1947177624,93,2018-06-10T23:00:00,2018-06-18T22:00:00,2.7901,1.3219,11.7978,61.26
dlinear,ETTh1.csv,OT,192,96,24,1947177624,94,2018-06-11T23:00:00,2018-06-19T22:00:00,2.995,1.303,13.3936,60.21
dlinear,ETTh1.csv,OT,192,96,24,1947177624,95,2018-06-12T23:00:00,2018-06-20T22:00:00,2.3917,1.1081,13.2062,59.16
dlinear,ETTh1.csv,OT,192,96,24,1947177624,96,2018-06-13T23:00:00,2018-06-21T22:00:00,2.7445,1.1641,14.8511,63.35
dlinear,ETTh1.csv,OT,192,96,24,1947177624,97,2018-06-14T23:00:00,2018-06-22T22:00:00,7.7614,2.1826,31.5066,63.35
dlinear,ETTh1.csv,OT,192,96,24,1947177624,98,2018-06-15T23:00:00,2018-06-23T22:00:00,8.9959,2.4022,35.8502,61.26
dlinear,ETTh1.csv,OT,192,96,24,1947177624,99,2018-06-16T23:00:00,2018-06-24T22:00:00,7.9072,2.2462,33.8201,60.73
dlinear,ETTh1.csv,OT,192,96,24,1947177624,100,2018-06-17T23:00:00,2018-06-25T22:00:00,7.3926,2.1319,32.3595,59.16
