Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
nbeats,weather.csv,OT,192,96,24,1306745857,192,2020-12-09T02:40:00,2020-12-10T10:30:00,1406.4633,31.3136,6.7554,41.36
nbeats,weather.csv,OT,192,96,24,1306745857,193,2020-12-09T06:40:00,2020-12-10T14:30:00,1345.8958,30.6598,6.6632,51.31
nbeats,weather.csv,OT,192,96,24,1306745857,194,2020-12-09T10:40:00,2020-12-10T18:30:00,952.1359,25.672,5.6462,50.26
nbeats,weather.csv,OT,192,96,24,1306745857,195,2020-12-09T14:40:00,2020-12-10T22:30:00,935.5922,25.243,5.5812,48.17
nbeats,weather.csv,OT,192,96,24,1306745857,196,2020-12-09T18:40:00,2020-12-11T02:30:00,995.3748,25.7038,5.6609,47.12
nbeats,weather.csv,OT,192,96,24,1306745857,197,2020-12-09T22:40:00,2020-12-11T06:30:00,984.8463,25.8826,5.6757,52.88
nbeats,weather.csv,OT,192,96,24,1306745857,198,2020-12-10T02:40:00,2020-12-11T10:30:00,1194.1853,28.4693,6.2229,46.07
nbeats,weather.csv,OT,192,96,24,1306745857,199,2020-12-10T06:40:00,2020-12-11T14:30:00,1094.7219,28.4776,6.2387,45.03
nbeats,weather.csv,OT,192,96,24,1306745857,200,2020-12-10T10:40:00,2020-12-11T18:30:00,1080.4698,27.9532,6.1516,49.21
nbeats,weather.csv,OT,192,96,24,1306745857,201,2020-12-10T14:40:00,2020-12-11T22:30:00,965.4929,25.9516,5.7115,48.17
nbeats,weather.csv,OT,192,96,24,1306745857,202,2020-12-10T18:40:00,2020-12-12T02:30:00,965.373,25.7989,5.6781,46.6
nbeats,weather.csv,OT,192,96,24,1306745857,203,2020-12-10T22:40:00,2020-12-12T06:30:00,867.8531,24.2977,5.3643,46.07
nbeats,weather.csv,OT,192,96,24,1306745857,204,2020-12-11T02:40:00,2020-12-12T10:30:00,796.1361,23.239,5.1617,45.03
nbeats,weather.csv,OT,192,96,24,1306745857,205,2020-12-11T06:40:00,2020-12-12T14:30:00,636.7338,20.7365,4.6526,46.07
nbeats,weather.csv,OT,192,96,24,1306745857,206,2020-12-11T10:40:00,2020-12-12T18:30:00,590.5212,20.3021,4.5863,46.07
nbeats,weather.csv,OT,192,96,24,1306745857,207,2020-12-11T14:40:00,2020-12-12T22:30:00,683.6083,21.6131,4.8771,43.46
nbeats,weather.csv,OT,192,96,24,1306745857,208,2020-12-11T18:40:00,2020-12-13T02:30:00,641.5248,20.8771,4.699,50.79
nbeats,weather.csv,OT,192,96,24,1306745857,209,2020-12-11T22:40:00,2020-12-13T06:30:00,618.9556,20.1717,4.5285,46.07
nbeats,weather.csv,OT,192,96,24,1306745857,210,2020-12-12T02:40:00,2020-12-13T10:30:00,756.4563,22.5597,5.0389,51.83
nbeats,weather.csv,OT,192,96,24,1306745857,211,2020-12-12T06:40:00,2020-12-13T14:30:00,815.4939,22.9853,5.1179,45.03
nbeats,weather.csv,OT,192,96,24,1306745857,212,2020-12-12T10:40:00,2020-12-13T18:30:00,814.5158,23.6933,5.2794,49.74
nbeats,weather.csv,OT,192,96,24,1306745857,213,2020-12-12T14:40:00,2020-12-13T22:30:00,980.25,27.1629,6.0302,51.83
nbeats,weather.csv,OT,192,96,24,1306745857,214,2020-12-12T18:40:00,2020-12-14T02:30:00,1201.7142,30.3612,6.6905,47.64
nbeats,weather.csv,OT,192,96,24,1306745857,215,2020-12-12T22:40:00,2020-12-14T06:30:00,1080.0178,27.9343,6.1322,46.07
nbeats,weather.csv,OT,192,96,24,1306745857,216,2020-12-13T02:40:00,2020-12-14T10:30:00,1037.3766,27.4372,6.0425,50.26
nbeats,weather.csv,OT,192,96,24,1306745857,217,2020-12-13T06:40:00,2020-12-14T14:30:00,904.4452,25.4793,5.6434,48.69
nbeats,weather.csv,OT,192,96,24,1306745857,218,2020-12-13T10:40:00,2020-12-14T18:30:00,781.3491,22.839,5.0942,43.98
nbeats,weather.csv,OT,192,96,24,1306745857,219,2020-12-13T14:40:00,2020-12-14T22:30:00,877.2294,24.0744,5.3878,46.6
nbeats,weather.csv,OT,192,96,24,1306745857,220,2020-12-13T18:40:00,2020-12-15T02:30:00,854.6977,23.1624,5.1899,47.64
nbeats,weather.csv,OT,192,96,24,1306745857,221,2020-12-13T22:40:00,2020-12-15T06:30:00,713.3445,21.6982,4.8871,50.79
nbeats,weather.csv,OT,192,96,24,1306745857,222,2020-12-14T02:40:00,2020-12-15T10:30:00,625.0193,19.9825,4.5378,48.69
nbeats,weather.csv,OT,192,96,24,1306745857,223,2020-12-14T06:40:00,2020-12-15T14:30:00,461.1655,17.3509,3.9736,48.69
nbeats,weather.csv,OT,192,96,24,1306745857,224,2020-12-14T10:40:00,2020-12-15T18:30:00,386.7038,15.9399,3.6672,50.26
nbeats,weather.csv,OT,192,96,24,1306745857,225,2020-12-14T14:40:00,2020-12-15T22:30:00,406.0879,15.8426,3.6335,46.07
nbeats,weather.csv,OT,192,96,24,1306745857,226,2020-12-14T18:40:00,2020-12-16T02:30:00,384.4268,15.8708,3.6295,51.31
nbeats,weather.csv,OT,192,96,24,1306745857,227,2020-12-14T22:40:00,2020-12-16T06:30:00,431.6346,16.7438,3.8091,52.36
nbeats,weather.csv,OT,192,96,24,1306745857,228,2020-12-15T02:40:00,2020-12-16T10:30:00,574.3955,19.4392,4.3796,44.5
nbeats,weather.csv,OT,192,96,24,1306745857,229,2020-12-15T06:40:00,2020-12-16T14:30:00,604.6756,19.7871,4.443,49.74
nbeats,weather.csv,OT,192,96,24,1306745857,230,2020-12-15T10:40:00,2020-12-16T18:30:00,566.0518,18.8523,4.2421,47.12
nbeats,weather.csv,OT,192,96,24,1306745857,231,2020-12-15T14:40:00,2020-12-16T22:30:00,569.7459,19.6612,4.4306,46.6
nbeats,weather.csv,OT,192,96,24,1306745857,232,2020-12-15T18:40:00,2020-12-17T02:30:00,607.3213,20.3394,4.5749,46.07
nbeats,weather.csv,OT,192,96,24,1306745857,233,2020-12-15T22:40:00,2020-12-17T06:30:00,594.5137,20.2336,4.5562,51.31
nbeats,weather.csv,OT,192,96,24,1306745857,234,2020-12-16T02:40:00,2020-12-17T10:30:00,623.6389,20.1785,4.5415,38.22
nbeats,weather.csv,OT,192,96,24,1306745857,235,2020-12-16T06:40:00,2020-12-17T14:30:00,594.4898,19.6324,4.4335,46.07
nbeats,weather.csv,OT,192,96,24,1306745857,236,2020-12-16T10:40:00,2020-12-17T18:30:00,505.5415,18.0544,4.1049,47.64
nbeats,weather.csv,OT,192,96,24,1306745857,237,2020-12-16T14:40:00,2020-12-17T22:30:00,571.7007,19.2345,4.3737,46.6
nbeats,weather.csv,OT,192,96,24,1306745857,238,2020-12-16T18:40:00,2020-12-18T02:30:00,572.0095,18.7694,4.2421,47.12
nbeats,weather.csv,OT,192,96,24,1306745857,239,2020-12-16T22:40:00,2020-12-18T06:30:00,601.4667,19.3411,4.3479,43.98
nbeats,weather.csv,OT,192,96,24,1306745857,240,2020-12-17T02:40:00,2020-12-18T10:30:00,729.1905,21.5347,4.8032,47.64
nbeats,weather.csv,OT,192,96,24,1306745857,241,2020-12-17T06:40:00,2020-12-18T14:30:00,768.4675,22.0618,4.9072,50.79
nbeats,weather.csv,OT,192,96,24,1306745857,242,2020-12-17T10:40:00,2020-12-18T18:30:00,732.022,21.9632,4.9016,48.17
nbeats,weather.csv,OT,192,96,24,1306745857,243,2020-12-17T14:40:00,2020-12-18T22:30:00,725.9169,22.3677,4.9933,42.93
nbeats,weather.csv,OT,192,96,24,1306745857,244,2020-12-17T18:40:00,2020-12-19T02:30:00,747.3288,22.4365,5.006,43.98
nbeats,weather.csv,OT,192,96,24,1306745857,245,2020-12-17T22:40:00,2020-12-19T06:30:00,576.4056,19.3173,4.3222,53.93
nbeats,weather.csv,OT,192,96,24,1306745857,246,2020-12-18T02:40:00,2020-12-19T10:30:00,637.18,19.7036,4.4113,41.36
nbeats,weather.csv,OT,192,96,24,1306745857,247,2020-12-18T06:40:00,2020-12-19T14:30:00,544.6678,18.049,4.0757,49.21
nbeats,weather.csv,OT,192,96,24,1306745857,248,2020-12-18T10:40:00,2020-12-19T18:30:00,385.0041,15.7181,3.601,50.26
nbeats,weather.csv,OT,192,96,24,1306745857,249,2020-12-18T14:40:00,2020-12-19T22:30:00,374.0203,15.2268,3.5108,50.79
nbeats,weather.csv,OT,192,96,24,1306745857,250,2020-12-18T18:40:00,2020-12-20T02:30:00,375.0288,15.5861,3.5817,55.5
nbeats,weather.csv,OT,192,96,24,1306745857,251,2020-12-18T22:40:00,2020-12-20T06:30:00,324.0665,14.3278,3.291,43.98
nbeats,weather.csv,OT,192,96,24,1306745857,252,2020-12-19T02:40:00,2020-12-20T10:30:00,351.755,14.8913,3.4142,42.41
nbeats,weather.csv,OT,192,96,24,1306745857,253,2020-12-19T06:40:00,2020-12-20T14:30:00,362.6946,15.1078,3.462,51.83
nbeats,weather.csv,OT,192,96,24,1306745857,254,2020-12-19T10:40:00,2020-12-20T18:30:00,352.5919,15.2043,3.491,48.69
nbeats,weather.csv,OT,192,96,24,1306745857,255,2020-12-19T14:40:00,2020-12-20T22:30:00,363.8246,15.2364,3.491,43.46
nbeats,weather.csv,OT,192,96,24,1306745857,256,2020-12-19T18:40:00,2020-12-21T02:30:00,420.0914,16.2165,3.7012,50.79
nbeats,weather.csv,OT,192,96,24,1306745857,257,2020-12-19T22:40:00,2020-12-21T06:30:00,399.2884,15.8256,3.5982,50.26
nbeats,weather.csv,OT,192,96,24,1306745857,258,2020-12-20T02:40:00,2020-12-21T10:30:00,494.7025,17.9594,4.0537,50.79
nbeats,weather.csv,OT,192,96,24,1306745857,259,2020-12-20T06:40:00,2020-12-21T14:30:00,503.0219,17.9072,4.0408,49.21
nbeats,weather.csv,OT,192,96,24,1306745857,260,2020-12-20T10:40:00,2020-12-21T18:30:00,458.2446,17.2708,3.9103,51.31
nbeats,weather.csv,OT,192,96,24,1306745857,261,2020-12-20T14:40:00,2020-12-21T22:30:00,454.7516,17.2694,3.9088,43.46
nbeats,weather.csv,OT,192,96,24,1306745857,262,2020-12-20T18:40:00,2020-12-22T02:30:00,413.7731,16.4804,3.7398,49.74
nbeats,weather.csv,OT,192,96,24,1306745857,263,2020-12-20T22:40:00,2020-12-22T06:30:00,422.8431,16.5436,3.7604,47.12
nbeats,weather.csv,OT,192,96,24,1306745857,264,2020-12-21T02:40:00,2020-12-22T10:30:00,464.0329,16.8741,3.8486,45.55
nbeats,weather.csv,OT,192,96,24,1306745857,265,2020-12-21T06:40:00,2020-12-22T14:30:00,389.076,14.9444,3.4448,42.41
nbeats,weather.csv,OT,192,96,24,1306745857,266,2020-12-21T10:40:00,2020-12-22T18:30:00,430.0558,16.0591,3.7438,48.17
nbeats,weather.csv,OT,192,96,24,1306745857,267,2020-12-21T14:40:00,2020-12-22T22:30:00,381.5715,15.2232,3.5645,46.07
nbeats,weather.csv,OT,192,96,24,1306745857,268,2020-12-21T18:40:00,2020-12-23T02:30:00,344.0275,14.8453,3.4727,43.98
nbeats,weather.csv,OT,192,96,24,1306745857,269,2020-12-21T22:40:00,2020-12-23T06:30:00,356.3158,15.3359,3.588,49.74
nbeats,weather.csv,OT,192,96,24,1306745857,270,2020-12-22T02:40:00,2020-12-23T10:30:00,359.6886,15.2849,3.5583,51.31
nbeats,weather.csv,OT,192,96,24,1306745857,271,2020-12-22T06:40:00,2020-12-23T14:30:00,406.2859,16.7142,3.8721,50.79
nbeats,weather.csv,OT,192,96,24,1306745857,272,2020-12-22T10:40:00,2020-12-23T18:30:00,467.175,16.9619,3.9184,45.03
nbeats,weather.csv,OT,192,96,24,1306745857,273,2020-12-22T14:40:00,2020-12-23T22:30:00,448.2488,17.0296,3.9276,48.17
nbeats,weather.csv,OT,192,96,24,1306745857,274,2020-12-22T18:40:00,2020-12-24T02:30:00,480.5398,17.4005,4.0111,49.21
nbeats,weather.csv,OT,192,96,24,1306745857,275,2020-12-22T22:40:00,2020-12-24T06:30:00,423.7113,16.3367,3.7664,43.98
nbeats,weather.csv,OT,192,96,24,1306745857,276,2020-12-23T02:40:00,2020-12-24T10:30:00,557.5618,19.0178,4.3967,49.74
nbeats,weather.csv,OT,192,96,24,1306745857,277,2020-12-23T06:40:00,2020-12-24T14:30:00,445.3475,17.0144,3.9618,40.84
nbeats,weather.csv,OT,192,96,24,1306745857,278,2020-12-23T10:40:00,2020-12-24T18:30:00,566.7599,19.1716,4.5026,41.36
nbeats,weather.csv,OT,192,96,24,1306745857,279,2020-12-23T14:40:00,2020-12-24T22:30:00,416.0618,16.521,3.898,42.41
nbeats,weather.csv,OT,192,96,24,1306745857,280,2020-12-23T18:40:00,2020-12-25T02:30:00,369.2262,15.6016,3.6875,40.84
nbeats,weather.csv,OT,192,96,24,1306745857,281,2020-12-23T22:40:00,2020-12-25T06:30:00,362.9342,15.3016,3.6163,39.79
nbeats,weather.csv,OT,192,96,24,1306745857,282,2020-12-24T02:40:00,2020-12-25T10:30:00,383.7896,15.847,3.746,41.88
nbeats,weather.csv,OT,192,96,24,1306745857,283,2020-12-24T06:40:00,2020-12-25T14:30:00,255.2481,12.854,3.038,39.27
nbeats,weather.csv,OT,192,96,24,1306745857,284,2020-12-24T10:40:00,2020-12-25T18:30:00,310.998,13.5473,3.2003,36.13
nbeats,weather.csv,OT,192,96,24,1306745857,285,2020-12-24T14:40:00,2020-12-25T22:30:00,267.4258,13.0567,3.083,39.27
nbeats,weather.csv,OT,192,96,24,1306745857,286,2020-12-24T18:40:00,2020-12-26T02:30:00,261.1174,12.9075,3.0449,42.93
nbeats,weather.csv,OT,192,96,24,1306745857,287,2020-12-24T22:40:00,2020-12-26T06:30:00,290.7216,14.2707,3.3567,38.22
nbeats,weather.csv,OT,192,96,24,1306745857,288,2020-12-25T02:40:00,2020-12-26T10:30:00,385.8114,15.868,3.7245,40.31
nbeats,weather.csv,OT,192,96,24,1306745857,289,2020-12-25T06:40:00,2020-12-26T14:30:00,354.4419,15.6087,3.6611,46.6
nbeats,weather.csv,OT,192,96,24,1306745857,290,2020-12-25T10:40:00,2020-12-26T18:30:00,368.7072,16.1536,3.7919,41.36
nbeats,weather.csv,OT,192,96,24,1306745857,291,2020-12-25T14:40:00,2020-12-26T22:30:00,446.4985,16.9384,3.9691,50.26
nbeats,weather.csv,OT,192,96,24,1306745857,292,2020-12-25T18:40:00,2020-12-27T02:30:00,366.7497,15.3125,3.586,46.07
nbeats,weather.csv,OT,192,96,24,1306745857,293,2020-12-25T22:40:00,2020-12-27T06:30:00,307.1222,13.6641,3.2004,45.03
nbeats,weather.csv,OT,192,96,24,1306745857,294,2020-12-26T02:40:00,2020-12-27T10:30:00,294.7516,13.3866,3.1348,42.41
nbeats,weather.csv,OT,192,96,24,1306745857,295,2020-12-26T06:40:00,2020-12-27T14:30:00,340.3205,14.0661,3.2983,38.74
nbeats,weather.csv,OT,192,96,24,1306745857,296,2020-12-26T10:40:00,2020-12-27T18:30:00,365.806,15.1036,3.5518,46.07
nbeats,weather.csv,OT,192,96,24,1306745857,297,2020-12-26T14:40:00,2020-12-27T22:30:00,373.6964,15.3161,3.6034,38.74
nbeats,weather.csv,OT,192,96,24,1306745857,298,2020-12-26T18:40:00,2020-12-28T02:30:00,323.6719,14.2248,3.3457,44.5
nbeats,weather.csv,OT,192,96,24,1306745857,299,2020-12-26T22:40:00,2020-12-28T06:30:00,265.0537,12.943,3.0424,39.79
nbeats,weather.csv,OT,192,96,24,1306745857,300,2020-12-27T02:40:00,2020-12-28T10:30:00,3202911.6149,1388.0398,325.6403,49.21
nbeats,weather.csv,OT,192,96,24,1306745857,301,2020-12-27T06:40:00,2020-12-28T14:30:00,14998216.5113,2405.9637,562.017,41.88
nbeats,weather.csv,OT,192,96,24,1306745857,302,2020-12-27T10:40:00,2020-12-28T18:30:00,5394.0885,59.478,13.9036,48.69
nbeats,weather.csv,OT,192,96,24,1306745857,303,2020-12-27T14:40:00,2020-12-28T22:30:00,725.991,22.0008,5.1391,45.55
nbeats,weather.csv,OT,192,96,24,1306745857,304,2020-12-27T18:40:00,2020-12-29T02:30:00,500.0038,18.0119,4.1869,40.84
nbeats,weather.csv,OT,192,96,24,1306745857,305,2020-12-27T22:40:00,2020-12-29T06:30:00,544.9943,19.0964,4.4159,49.74
nbeats,weather.csv,OT,192,96,24,1306745857,306,2020-12-28T02:40:00,2020-12-29T10:30:00,534.6122,18.6906,4.313,47.12
nbeats,weather.csv,OT,192,96,24,1306745857,307,2020-12-28T06:40:00,2020-12-29T14:30:00,526.2296,19.1514,4.4315,44.5
nbeats,weather.csv,OT,192,96,24,1306745857,308,2020-12-28T10:40:00,2020-12-29T18:30:00,590.6796,19.5826,4.545,50.26
nbeats,weather.csv,OT,192,96,24,1306745857,309,2020-12-28T14:40:00,2020-12-29T22:30:00,719.3463,21.4217,4.968,42.93
nbeats,weather.csv,OT,192,96,24,1306745857,310,2020-12-28T18:40:00,2020-12-30T02:30:00,723.8685,21.6562,5.0266,43.98
nbeats,weather.csv,OT,192,96,24,1306745857,311,2020-12-28T22:40:00,2020-12-30T06:30:00,832.3717,23.4654,5.446,46.07
nbeats,weather.csv,OT,192,96,24,1306745857,312,2020-12-29T02:40:00,2020-12-30T10:30:00,1127.3846,27.2722,6.3445,48.17
nbeats,weather.csv,OT,192,96,24,1306745857,313,2020-12-29T06:40:00,2020-12-30T14:30:00,626.0274,20.2401,4.7206,48.17
nbeats,weather.csv,OT,192,96,24,1306745857,314,2020-12-29T10:40:00,2020-12-30T18:30:00,569.3974,19.3758,4.527,42.41
nbeats,weather.csv,OT,192,96,24,1306745857,315,2020-12-29T14:40:00,2020-12-30T22:30:00,840.2262,23.4141,5.468,47.64
nbeats,weather.csv,OT,192,96,24,1306745857,316,2020-12-29T18:40:00,2020-12-31T02:30:00,665.5621,20.7803,4.8452,52.36
nbeats,weather.csv,OT,192,96,24,1306745857,317,2020-12-29T22:40:00,2020-12-31T06:30:00,469.5486,17.3543,4.0435,43.98
nbeats,weather.csv,OT,192,96,24,1306745857,318,2020-12-30T02:40:00,2020-12-31T10:30:00,393.847,16.1209,3.7503,45.55
nbeats,weather.csv,OT,192,96,24,1306745857,319,2020-12-30T06:40:00,2020-12-31T14:30:00,311.8923,14.3634,3.3459,49.21
nbeats,weather.csv,OT,192,96,24,1306745857,320,2020-12-30T10:40:00,2020-12-31T18:30:00,290.1066,13.8546,3.2337,56.02
nbeats,weather.csv,OT,192,96,24,1306745857,321,2020-12-30T14:40:00,2020-12-31T22:30:00,367.498,15.6341,3.6434,44.5
