Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tsmixer,weather.csv,OT,192,96,24,1306745857,81,2020-11-20T15:10:00+00:00,2020-11-28T14:10:00+00:00,109.0767,8.5437,1.9614,41.88
tsmixer,weather.csv,OT,192,96,24,1306745857,82,2020-11-20T19:10:00+00:00,2020-11-28T18:10:00+00:00,109.6634,8.5118,1.9536,44.5
tsmixer,weather.csv,OT,192,96,24,1306745857,83,2020-11-20T23:10:00+00:00,2020-11-28T22:10:00+00:00,84.5493,7.4744,1.7206,48.17
tsmixer,weather.csv,OT,192,96,24,1306745857,84,2020-11-21T03:10:00+00:00,2020-11-29T02:10:00+00:00,58.8579,6.3334,1.4752,46.6
tsmixer,weather.csv,OT,192,96,24,1306745857,85,2020-11-21T07:10:00+00:00,2020-11-29T06:10:00+00:00,58.9344,6.5873,1.5555,49.21
tsmixer,weather.csv,OT,192,96,24,1306745857,86,2020-11-21T11:10:00+00:00,2020-11-29T10:10:00+00:00,83.424,7.8253,1.8541,47.64
tsmixer,weather.csv,OT,192,96,24,1306745857,87,2020-11-21T15:10:00+00:00,2020-11-29T14:10:00+00:00,29.7975,4.4352,1.0425,45.03
tsmixer,weather.csv,OT,192,96,24,1306745857,88,2020-11-21T19:10:00+00:00,2020-11-29T18:10:00+00:00,40.9482,5.426,1.2675,45.55
tsmixer,weather.csv,OT,192,96,24,1306745857,89,2020-11-21T23:10:00+00:00,2020-11-29T22:10:00+00:00,54.7435,6.1862,1.4329,47.12
tsmixer,weather.csv,OT,192,96,24,1306745857,90,2020-11-22T03:10:00+00:00,2020-11-30T02:10:00+00:00,59.5461,6.73,1.5604,41.88
tsmixer,weather.csv,OT,192,96,24,1306745857,91,2020-11-22T07:10:00+00:00,2020-11-30T06:10:00+00:00,75.5187,7.8479,1.8266,44.5
tsmixer,weather.csv,OT,192,96,24,1306745857,92,2020-11-22T11:10:00+00:00,2020-11-30T10:10:00+00:00,74.0322,7.705,1.7898,47.64
tsmixer,weather.csv,OT,192,96,24,1306745857,93,2020-11-22T15:10:00+00:00,2020-11-30T14:10:00+00:00,84.8526,8.5555,1.9809,49.74
tsmixer,weather.csv,OT,192,96,24,1306745857,94,2020-11-22T19:10:00+00:00,2020-11-30T18:10:00+00:00,101.2755,9.4621,2.1833,40.84
tsmixer,weather.csv,OT,192,96,24,1306745857,95,2020-11-22T23:10:00+00:00,2020-11-30T22:10:00+00:00,106.0887,9.1253,2.1043,40.31
tsmixer,weather.csv,OT,192,96,24,1306745857,96,2020-11-23T03:10:00+00:00,2020-12-01T02:10:00+00:00,155.367,10.6652,2.4379,47.12
tsmixer,weather.csv,OT,192,96,24,1306745857,97,2020-11-23T07:10:00+00:00,2020-12-01T06:10:00+00:00,169.922,11.4831,2.6304,45.55
tsmixer,weather.csv,OT,192,96,24,1306745857,98,2020-11-23T11:10:00+00:00,2020-12-01T10:10:00+00:00,154.399,10.5794,2.4084,52.36
tsmixer,weather.csv,OT,192,96,24,1306745857,99,2020-11-23T15:10:00+00:00,2020-12-01T14:10:00+00:00,136.4941,8.7063,1.9518,43.98
tsmixer,weather.csv,OT,192,96,24,1306745857,100,2020-11-23T19:10:00+00:00,2020-12-01T18:10:00+00:00,152.4388,9.2868,2.0821,46.6
tsmixer,weather.csv,OT,192,96,24,1306745857,101,2020-11-23T23:10:00+00:00,2020-12-01T22:10:00+00:00,102.6851,7.3618,1.6519,49.21
tsmixer,weather.csv,OT,192,96,24,1306745857,102,2020-11-24T03:10:00+00:00,2020-12-02T02:10:00+00:00,81.1121,7.3814,1.6699,42.41
tsmixer,weather.csv,OT,192,96,24,1306745857,103,2020-11-24T07:10:00+00:00,2020-12-02T06:10:00+00:00,63.6063,6.9526,1.5877,48.17
tsmixer,weather.csv,OT,192,96,24,1306745857,104,2020-11-24T11:10:00+00:00,2020-12-02T10:10:00+00:00,75.5066,7.7511,1.7987,42.41
tsmixer,weather.csv,OT,192,96,24,1306745857,105,2020-11-24T15:10:00+00:00,2020-12-02T14:10:00+00:00,45.717,5.6828,1.3172,49.74
tsmixer,weather.csv,OT,192,96,24,1306745857,106,2020-11-24T19:10:00+00:00,2020-12-02T18:10:00+00:00,51.1606,5.9288,1.3728,43.46
tsmixer,weather.csv,OT,192,96,24,1306745857,107,2020-11-24T23:10:00+00:00,2020-12-02T22:10:00+00:00,61.5954,6.5282,1.5074,43.98
tsmixer,weather.csv,OT,192,96,24,1306745857,108,2020-11-25T03:10:00+00:00,2020-12-03T02:10:00+00:00,89.1911,7.7053,1.7552,51.31
tsmixer,weather.csv,OT,192,96,24,1306745857,109,2020-11-25T07:10:00+00:00,2020-12-03T06:10:00+00:00,101.6502,8.0526,1.8225,40.84
tsmixer,weather.csv,OT,192,96,24,1306745857,110,2020-11-25T11:10:00+00:00,2020-12-03T10:10:00+00:00,79.4108,6.963,1.5757,47.64
tsmixer,weather.csv,OT,192,96,24,1306745857,111,2020-11-25T15:10:00+00:00,2020-12-03T14:10:00+00:00,80.5509,6.7657,1.5109,48.17
tsmixer,weather.csv,OT,192,96,24,1306745857,112,2020-11-25T19:10:00+00:00,2020-12-03T18:10:00+00:00,96.6952,7.7621,1.7271,45.03
tsmixer,weather.csv,OT,192,96,24,1306745857,113,2020-11-25T23:10:00+00:00,2020-12-03T22:10:00+00:00,162.3178,9.868,2.1693,44.5
tsmixer,weather.csv,OT,192,96,24,1306745857,114,2020-11-26T03:10:00+00:00,2020-12-04T02:10:00+00:00,237.8845,11.6375,2.53,42.93
tsmixer,weather.csv,OT,192,96,24,1306745857,115,2020-11-26T07:10:00+00:00,2020-12-04T06:10:00+00:00,251.8278,12.7661,2.773,48.69
tsmixer,weather.csv,OT,192,96,24,1306745857,116,2020-11-26T11:10:00+00:00,2020-12-04T10:10:00+00:00,216.0717,11.7758,2.5621,53.4
tsmixer,weather.csv,OT,192,96,24,1306745857,117,2020-11-26T15:10:00+00:00,2020-12-04T14:10:00+00:00,365.8006,15.883,3.4258,49.21
tsmixer,weather.csv,OT,192,96,24,1306745857,118,2020-11-26T19:10:00+00:00,2020-12-04T18:10:00+00:00,513.057,18.8664,4.0173,46.07
tsmixer,weather.csv,OT,192,96,24,1306745857,119,2020-11-26T23:10:00+00:00,2020-12-04T22:10:00+00:00,511.9521,19.4518,4.1371,48.69
tsmixer,weather.csv,OT,192,96,24,1306745857,120,2020-11-27T03:10:00+00:00,2020-12-05T02:10:00+00:00,469.3708,19.0103,4.0372,50.26
tsmixer,weather.csv,OT,192,96,24,1306745857,121,2020-11-27T07:10:00+00:00,2020-12-05T06:10:00+00:00,396.798,16.8044,3.5679,46.6
tsmixer,weather.csv,OT,192,96,24,1306745857,122,2020-11-27T11:10:00+00:00,2020-12-05T10:10:00+00:00,347.0803,15.1291,3.2279,52.36
tsmixer,weather.csv,OT,192,96,24,1306745857,123,2020-11-27T15:10:00+00:00,2020-12-05T14:10:00+00:00,407.7376,17.6591,3.8317,51.31
tsmixer,weather.csv,OT,192,96,24,1306745857,124,2020-11-27T19:10:00+00:00,2020-12-05T18:10:00+00:00,471.0771,19.746,4.3452,51.83
tsmixer,weather.csv,OT,192,96,24,1306745857,125,2020-11-27T23:10:00+00:00,2020-12-05T22:10:00+00:00,389.9204,17.6204,3.9892,47.64
tsmixer,weather.csv,OT,192,96,24,1306745857,126,2020-11-28T03:10:00+00:00,2020-12-06T02:10:00+00:00,481.0414,19.3858,4.4437,50.26
tsmixer,weather.csv,OT,192,96,24,1306745857,127,2020-11-28T07:10:00+00:00,2020-12-06T06:10:00+00:00,547.3015,21.1,4.8725,47.64
tsmixer,weather.csv,OT,192,96,24,1306745857,128,2020-11-28T11:10:00+00:00,2020-12-06T10:10:00+00:00,605.411,22.768,5.2899,51.83
tsmixer,weather.csv,OT,192,96,24,1306745857,129,2020-11-28T15:10:00+00:00,2020-12-06T14:10:00+00:00,583.0804,22.4498,5.2278,51.31
tsmixer,weather.csv,OT,192,96,24,1306745857,130,2020-11-28T19:10:00+00:00,2020-12-06T18:10:00+00:00,543.1882,21.9503,5.1044,50.79
tsmixer,weather.csv,OT,192,96,24,1306745857,131,2020-11-28T23:10:00+00:00,2020-12-06T22:10:00+00:00,418.5013,18.2973,4.2365,42.41
tsmixer,weather.csv,OT,192,96,24,1306745857,132,2020-11-29T03:10:00+00:00,2020-12-07T02:10:00+00:00,385.2149,16.6411,3.8465,49.21
tsmixer,weather.csv,OT,192,96,24,1306745857,133,2020-11-29T07:10:00+00:00,2020-12-07T06:10:00+00:00,487.6249,19.0653,4.4176,46.6
tsmixer,weather.csv,OT,192,96,24,1306745857,134,2020-11-29T11:10:00+00:00,2020-12-07T10:10:00+00:00,440.375,18.6285,4.329,58.12
tsmixer,weather.csv,OT,192,96,24,1306745857,135,2020-11-29T15:10:00+00:00,2020-12-07T14:10:00+00:00,378.1063,16.8218,3.8971,49.21
tsmixer,weather.csv,OT,192,96,24,1306745857,136,2020-11-29T19:10:00+00:00,2020-12-07T18:10:00+00:00,372.4186,16.7908,3.8832,53.93
tsmixer,weather.csv,OT,192,96,24,1306745857,137,2020-11-29T23:10:00+00:00,2020-12-07T22:10:00+00:00,433.1341,18.5289,4.277,41.36
tsmixer,weather.csv,OT,192,96,24,1306745857,138,2020-11-30T03:10:00+00:00,2020-12-08T02:10:00+00:00,473.1044,19.6258,4.519,47.12
tsmixer,weather.csv,OT,192,96,24,1306745857,139,2020-11-30T07:10:00+00:00,2020-12-08T06:10:00+00:00,523.9874,21.2729,4.9027,56.02
tsmixer,weather.csv,OT,192,96,24,1306745857,140,2020-11-30T11:10:00+00:00,2020-12-08T10:10:00+00:00,409.2526,19.2249,4.429,50.26
tsmixer,weather.csv,OT,192,96,24,1306745857,141,2020-11-30T15:10:00+00:00,2020-12-08T14:10:00+00:00,208.0991,13.4819,3.0831,52.88
tsmixer,weather.csv,OT,192,96,24,1306745857,142,2020-11-30T19:10:00+00:00,2020-12-08T18:10:00+00:00,194.6479,12.5646,2.8609,52.36
tsmixer,weather.csv,OT,192,96,24,1306745857,143,2020-11-30T23:10:00+00:00,2020-12-08T22:10:00+00:00,154.3852,10.8732,2.4709,48.17
tsmixer,weather.csv,OT,192,96,24,1306745857,144,2020-12-01T03:10:00+00:00,2020-12-09T02:10:00+00:00,184.8707,11.9948,2.7042,46.6
tsmixer,weather.csv,OT,192,96,24,1306745857,145,2020-12-01T07:10:00+00:00,2020-12-09T06:10:00+00:00,148.1133,10.2606,2.2883,47.64
tsmixer,weather.csv,OT,192,96,24,1306745857,146,2020-12-01T11:10:00+00:00,2020-12-09T10:10:00+00:00,129.2238,9.5178,2.0921,48.69
tsmixer,weather.csv,OT,192,96,24,1306745857,147,2020-12-01T15:10:00+00:00,2020-12-09T14:10:00+00:00,150.4548,9.704,2.1245,49.21
tsmixer,weather.csv,OT,192,96,24,1306745857,148,2020-12-01T19:10:00+00:00,2020-12-09T18:10:00+00:00,182.2871,11.1942,2.4804,52.88
tsmixer,weather.csv,OT,192,96,24,1306745857,149,2020-12-01T23:10:00+00:00,2020-12-09T22:10:00+00:00,228.058,13.2605,2.9604,48.17
tsmixer,weather.csv,OT,192,96,24,1306745857,150,2020-12-02T03:10:00+00:00,2020-12-10T02:10:00+00:00,250.739,14.5605,3.2553,45.55
tsmixer,weather.csv,OT,192,96,24,1306745857,151,2020-12-02T07:10:00+00:00,2020-12-10T06:10:00+00:00,245.1714,14.8893,3.3408,45.03
tsmixer,weather.csv,OT,192,96,24,1306745857,152,2020-12-02T11:10:00+00:00,2020-12-10T10:10:00+00:00,186.4942,13.0731,2.966,46.6
tsmixer,weather.csv,OT,192,96,24,1306745857,153,2020-12-02T15:10:00+00:00,2020-12-10T14:10:00+00:00,186.1394,13.1962,3.0208,46.6
tsmixer,weather.csv,OT,192,96,24,1306745857,154,2020-12-02T19:10:00+00:00,2020-12-10T18:10:00+00:00,240.1577,15.0451,3.4604,41.36
tsmixer,weather.csv,OT,192,96,24,1306745857,155,2020-12-02T23:10:00+00:00,2020-12-10T22:10:00+00:00,152.2293,12.051,2.7714,46.6
tsmixer,weather.csv,OT,192,96,24,1306745857,156,2020-12-03T03:10:00+00:00,2020-12-11T02:10:00+00:00,140.0109,11.4331,2.6223,46.07
tsmixer,weather.csv,OT,192,96,24,1306745857,157,2020-12-03T07:10:00+00:00,2020-12-11T06:10:00+00:00,118.0362,10.4243,2.3859,46.6
tsmixer,weather.csv,OT,192,96,24,1306745857,158,2020-12-03T11:10:00+00:00,2020-12-11T10:10:00+00:00,117.8686,10.3348,2.3642,46.6
tsmixer,weather.csv,OT,192,96,24,1306745857,159,2020-12-03T15:10:00+00:00,2020-12-11T14:10:00+00:00,77.6119,8.2315,1.8807,44.5
tsmixer,weather.csv,OT,192,96,24,1306745857,160,2020-12-03T19:10:00+00:00,2020-12-11T18:10:00+00:00,95.3089,9.1414,2.0723,46.07
tsmixer,weather.csv,OT,192,96,24,1306745857,161,2020-12-03T23:10:00+00:00,2020-12-11T22:10:00+00:00,99.8944,9.1396,2.0638,49.74
tsmixer,weather.csv,OT,192,96,24,1306745857,162,2020-12-04T03:10:00+00:00,2020-12-12T02:10:00+00:00,105.0013,9.1686,2.0676,46.07
tsmixer,weather.csv,OT,192,96,24,1306745857,163,2020-12-04T07:10:00+00:00,2020-12-12T06:10:00+00:00,86.6055,8.2385,1.8517,49.74
tsmixer,weather.csv,OT,192,96,24,1306745857,164,2020-12-04T11:10:00+00:00,2020-12-12T10:10:00+00:00,71.6824,7.2798,1.6298,45.03
tsmixer,weather.csv,OT,192,96,24,1306745857,165,2020-12-04T15:10:00+00:00,2020-12-12T14:10:00+00:00,66.0276,6.6436,1.48,49.74
tsmixer,weather.csv,OT,192,96,24,1306745857,166,2020-12-04T19:10:00+00:00,2020-12-12T18:10:00+00:00,67.5436,6.6911,1.488,51.31
tsmixer,weather.csv,OT,192,96,24,1306745857,167,2020-12-04T23:10:00+00:00,2020-12-12T22:10:00+00:00,80.7986,7.2668,1.6125,49.74
tsmixer,weather.csv,OT,192,96,24,1306745857,168,2020-12-05T03:10:00+00:00,2020-12-13T02:10:00+00:00,123.1872,8.3359,1.8342,45.03
tsmixer,weather.csv,OT,192,96,24,1306745857,169,2020-12-05T07:10:00+00:00,2020-12-13T06:10:00+00:00,160.059,9.9872,2.1834,50.26
tsmixer,weather.csv,OT,192,96,24,1306745857,170,2020-12-05T11:10:00+00:00,2020-12-13T10:10:00+00:00,157.2105,9.8775,2.1554,50.26
