Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
dlinear,weather.csv,OT,96,96,24,433974621,194,2020-12-09T11:30:00,2020-12-13T10:30:00,1174.4192,32.7858,7.2712,46.32
dlinear,weather.csv,OT,96,96,24,433974621,195,2020-12-09T15:30:00,2020-12-13T14:30:00,1262.8009,34.2555,7.6205,43.16
dlinear,weather.csv,OT,96,96,24,433974621,196,2020-12-09T19:30:00,2020-12-13T18:30:00,1354.3122,34.9493,7.7314,49.47
dlinear,weather.csv,OT,96,96,24,433974621,197,2020-12-09T23:30:00,2020-12-13T22:30:00,1540.4031,36.7758,8.1051,50.53
dlinear,weather.csv,OT,96,96,24,433974621,198,2020-12-10T03:30:00,2020-12-14T02:30:00,1581.9401,38.3887,8.4493,55.79
dlinear,weather.csv,OT,96,96,24,433974621,199,2020-12-10T07:30:00,2020-12-14T06:30:00,1484.0061,36.9176,8.1259,48.42
dlinear,weather.csv,OT,96,96,24,433974621,200,2020-12-10T11:30:00,2020-12-14T10:30:00,1595.3257,38.3267,8.4172,49.47
dlinear,weather.csv,OT,96,96,24,433974621,201,2020-12-10T15:30:00,2020-12-14T14:30:00,1891.7979,41.476,9.0382,50.53
dlinear,weather.csv,OT,96,96,24,433974621,202,2020-12-10T19:30:00,2020-12-14T18:30:00,2022.1597,43.0523,9.3509,48.42
dlinear,weather.csv,OT,96,96,24,433974621,203,2020-12-10T23:30:00,2020-12-14T22:30:00,1799.1294,40.2278,8.7803,45.26
dlinear,weather.csv,OT,96,96,24,433974621,204,2020-12-11T03:30:00,2020-12-15T02:30:00,1394.9349,35.8119,7.8936,33.68
dlinear,weather.csv,OT,96,96,24,433974621,205,2020-12-11T07:30:00,2020-12-15T06:30:00,1068.5157,31.7329,7.0776,53.68
dlinear,weather.csv,OT,96,96,24,433974621,206,2020-12-11T11:30:00,2020-12-15T10:30:00,1011.8392,30.7453,6.8974,44.21
dlinear,weather.csv,OT,96,96,24,433974621,207,2020-12-11T15:30:00,2020-12-15T14:30:00,916.25,28.4364,6.3916,48.42
dlinear,weather.csv,OT,96,96,24,433974621,208,2020-12-11T19:30:00,2020-12-15T18:30:00,863.1409,28.4161,6.4052,51.58
dlinear,weather.csv,OT,96,96,24,433974621,209,2020-12-11T23:30:00,2020-12-15T22:30:00,694.5423,25.2755,5.7374,46.32
dlinear,weather.csv,OT,96,96,24,433974621,210,2020-12-12T03:30:00,2020-12-16T02:30:00,689.0876,25.1796,5.7242,42.11
dlinear,weather.csv,OT,96,96,24,433974621,211,2020-12-12T07:30:00,2020-12-16T06:30:00,743.3845,26.1815,5.9314,50.53
dlinear,weather.csv,OT,96,96,24,433974621,212,2020-12-12T11:30:00,2020-12-16T10:30:00,896.1233,28.1576,6.3378,47.37
dlinear,weather.csv,OT,96,96,24,433974621,213,2020-12-12T15:30:00,2020-12-16T14:30:00,1232.9894,33.3238,7.4154,45.26
dlinear,weather.csv,OT,96,96,24,433974621,214,2020-12-12T19:30:00,2020-12-16T18:30:00,1510.9667,37.208,8.2058,48.42
dlinear,weather.csv,OT,96,96,24,433974621,215,2020-12-12T23:30:00,2020-12-16T22:30:00,1580.6591,38.093,8.3805,50.53
dlinear,weather.csv,OT,96,96,24,433974621,216,2020-12-13T03:30:00,2020-12-17T02:30:00,1432.7711,36.3426,8.0176,50.53
dlinear,weather.csv,OT,96,96,24,433974621,217,2020-12-13T07:30:00,2020-12-17T06:30:00,1340.7761,35.4369,7.8419,50.53
dlinear,weather.csv,OT,96,96,24,433974621,218,2020-12-13T11:30:00,2020-12-17T10:30:00,1485.582,36.0569,7.9327,52.63
dlinear,weather.csv,OT,96,96,24,433974621,219,2020-12-13T15:30:00,2020-12-17T14:30:00,1748.2825,39.5638,8.6606,50.53
dlinear,weather.csv,OT,96,96,24,433974621,220,2020-12-13T19:30:00,2020-12-17T18:30:00,1728.8983,39.3101,8.6108,36.84
dlinear,weather.csv,OT,96,96,24,433974621,221,2020-12-13T23:30:00,2020-12-17T22:30:00,1113.7205,30.4351,6.7375,49.47
dlinear,weather.csv,OT,96,96,24,433974621,222,2020-12-14T03:30:00,2020-12-18T02:30:00,653.3258,23.4758,5.3063,55.79
dlinear,weather.csv,OT,96,96,24,433974621,223,2020-12-14T07:30:00,2020-12-18T06:30:00,320.375,17.3736,4.0132,50.53
dlinear,weather.csv,OT,96,96,24,433974621,224,2020-12-14T11:30:00,2020-12-18T10:30:00,397.2247,18.8074,4.3455,46.32
dlinear,weather.csv,OT,96,96,24,433974621,225,2020-12-14T15:30:00,2020-12-18T14:30:00,534.7064,21.9841,5.0455,47.37
dlinear,weather.csv,OT,96,96,24,433974621,226,2020-12-14T19:30:00,2020-12-18T18:30:00,648.5063,24.563,5.6012,45.26
dlinear,weather.csv,OT,96,96,24,433974621,227,2020-12-14T23:30:00,2020-12-18T22:30:00,646.8187,24.2986,5.5346,49.47
dlinear,weather.csv,OT,96,96,24,433974621,228,2020-12-15T03:30:00,2020-12-19T02:30:00,583.995,23.0088,5.2503,54.74
dlinear,weather.csv,OT,96,96,24,433974621,229,2020-12-15T07:30:00,2020-12-19T06:30:00,518.7905,22.0004,5.0311,50.53
dlinear,weather.csv,OT,96,96,24,433974621,230,2020-12-15T11:30:00,2020-12-19T10:30:00,552.2549,22.1356,5.0565,45.26
dlinear,weather.csv,OT,96,96,24,433974621,231,2020-12-15T15:30:00,2020-12-19T14:30:00,777.7927,26.5751,6.0221,42.11
dlinear,weather.csv,OT,96,96,24,433974621,232,2020-12-15T19:30:00,2020-12-19T18:30:00,1068.3142,30.7678,6.8745,50.53
dlinear,weather.csv,OT,96,96,24,433974621,233,2020-12-15T23:30:00,2020-12-19T22:30:00,1213.5606,32.6594,7.2621,44.21
dlinear,weather.csv,OT,96,96,24,433974621,234,2020-12-16T03:30:00,2020-12-20T02:30:00,1095.8952,30.4608,6.7871,53.68
dlinear,weather.csv,OT,96,96,24,433974621,235,2020-12-16T07:30:00,2020-12-20T06:30:00,861.7352,28.0337,6.294,46.32
dlinear,weather.csv,OT,96,96,24,433974621,236,2020-12-16T11:30:00,2020-12-20T10:30:00,586.3703,22.1981,5.0485,49.47
dlinear,weather.csv,OT,96,96,24,433974621,237,2020-12-16T15:30:00,2020-12-20T14:30:00,756.9441,26.7095,6.0785,40.0
dlinear,weather.csv,OT,96,96,24,433974621,238,2020-12-16T19:30:00,2020-12-20T18:30:00,649.969,24.102,5.4802,44.21
dlinear,weather.csv,OT,96,96,24,433974621,239,2020-12-16T23:30:00,2020-12-20T22:30:00,603.1228,23.5451,5.3735,41.05
dlinear,weather.csv,OT,96,96,24,433974621,240,2020-12-17T03:30:00,2020-12-21T02:30:00,570.017,22.9866,5.2509,44.21
dlinear,weather.csv,OT,96,96,24,433974621,241,2020-12-17T07:30:00,2020-12-21T06:30:00,689.0374,25.0424,5.6871,41.05
dlinear,weather.csv,OT,96,96,24,433974621,242,2020-12-17T11:30:00,2020-12-21T10:30:00,969.0458,29.2008,6.5574,45.26
dlinear,weather.csv,OT,96,96,24,433974621,243,2020-12-17T15:30:00,2020-12-21T14:30:00,1244.4652,33.3765,7.4197,42.11
dlinear,weather.csv,OT,96,96,24,433974621,244,2020-12-17T19:30:00,2020-12-21T18:30:00,1626.1836,38.4092,8.4424,42.11
dlinear,weather.csv,OT,96,96,24,433974621,245,2020-12-17T23:30:00,2020-12-21T22:30:00,1564.0598,37.5532,8.2516,47.37
dlinear,weather.csv,OT,96,96,24,433974621,246,2020-12-18T03:30:00,2020-12-22T02:30:00,1205.8809,30.7504,6.7943,55.79
dlinear,weather.csv,OT,96,96,24,433974621,247,2020-12-18T07:30:00,2020-12-22T06:30:00,822.5153,26.148,5.8595,48.42
dlinear,weather.csv,OT,96,96,24,433974621,248,2020-12-18T11:30:00,2020-12-22T10:30:00,447.9879,20.4117,4.6797,51.58
dlinear,weather.csv,OT,96,96,24,433974621,249,2020-12-18T15:30:00,2020-12-22T14:30:00,482.084,20.2301,4.6426,50.53
dlinear,weather.csv,OT,96,96,24,433974621,250,2020-12-18T19:30:00,2020-12-22T18:30:00,626.6193,24.0731,5.4968,47.37
dlinear,weather.csv,OT,96,96,24,433974621,251,2020-12-18T23:30:00,2020-12-22T22:30:00,564.171,22.42,5.1249,49.47
dlinear,weather.csv,OT,96,96,24,433974621,252,2020-12-19T03:30:00,2020-12-23T02:30:00,479.1195,19.8567,4.5502,63.16
dlinear,weather.csv,OT,96,96,24,433974621,253,2020-12-19T07:30:00,2020-12-23T06:30:00,379.0792,18.6796,4.3029,47.37
dlinear,weather.csv,OT,96,96,24,433974621,254,2020-12-19T11:30:00,2020-12-23T10:30:00,339.2829,16.8913,3.9056,43.16
dlinear,weather.csv,OT,96,96,24,433974621,255,2020-12-19T15:30:00,2020-12-23T14:30:00,489.8896,21.4697,4.9395,44.21
dlinear,weather.csv,OT,96,96,24,433974621,256,2020-12-19T19:30:00,2020-12-23T18:30:00,567.0939,22.5037,5.1416,43.16
dlinear,weather.csv,OT,96,96,24,433974621,257,2020-12-19T23:30:00,2020-12-23T22:30:00,647.307,24.5623,5.5993,45.26
dlinear,weather.csv,OT,96,96,24,433974621,258,2020-12-20T03:30:00,2020-12-24T02:30:00,627.6702,24.0385,5.4779,48.42
dlinear,weather.csv,OT,96,96,24,433974621,259,2020-12-20T07:30:00,2020-12-24T06:30:00,614.5412,24.0882,5.4905,54.74
dlinear,weather.csv,OT,96,96,24,433974621,260,2020-12-20T11:30:00,2020-12-24T10:30:00,616.1409,23.6265,5.3804,42.11
dlinear,weather.csv,OT,96,96,24,433974621,261,2020-12-20T15:30:00,2020-12-24T14:30:00,778.0597,26.7619,6.062,47.37
dlinear,weather.csv,OT,96,96,24,433974621,262,2020-12-20T19:30:00,2020-12-24T18:30:00,993.9575,29.8745,6.6977,52.63
dlinear,weather.csv,OT,96,96,24,433974621,263,2020-12-20T23:30:00,2020-12-24T22:30:00,1000.3193,29.7085,6.6573,52.63
dlinear,weather.csv,OT,96,96,24,433974621,264,2020-12-21T03:30:00,2020-12-25T02:30:00,887.5887,27.4757,6.1742,51.58
dlinear,weather.csv,OT,96,96,24,433974621,265,2020-12-21T07:30:00,2020-12-25T06:30:00,635.594,24.1886,5.4844,50.53
dlinear,weather.csv,OT,96,96,24,433974621,266,2020-12-21T11:30:00,2020-12-25T10:30:00,432.9288,19.0199,4.371,51.58
dlinear,weather.csv,OT,96,96,24,433974621,267,2020-12-21T15:30:00,2020-12-25T14:30:00,456.7734,20.3717,4.6903,42.11
dlinear,weather.csv,OT,96,96,24,433974621,268,2020-12-21T19:30:00,2020-12-25T18:30:00,308.6027,16.3332,3.7813,49.47
dlinear,weather.csv,OT,96,96,24,433974621,269,2020-12-21T23:30:00,2020-12-25T22:30:00,227.2852,13.3756,3.1223,48.42
dlinear,weather.csv,OT,96,96,24,433974621,270,2020-12-22T03:30:00,2020-12-26T02:30:00,84.6152,8.4711,2.002,53.68
dlinear,weather.csv,OT,96,96,24,433974621,271,2020-12-22T07:30:00,2020-12-26T06:30:00,78.3627,8.188,1.9422,47.37
dlinear,weather.csv,OT,96,96,24,433974621,272,2020-12-22T11:30:00,2020-12-26T10:30:00,198.6576,12.1571,2.8408,40.0
dlinear,weather.csv,OT,96,96,24,433974621,273,2020-12-22T15:30:00,2020-12-26T14:30:00,367.5578,17.0551,3.9367,46.32
dlinear,weather.csv,OT,96,96,24,433974621,274,2020-12-22T19:30:00,2020-12-26T18:30:00,583.3633,22.4101,5.1196,46.32
dlinear,weather.csv,OT,96,96,24,433974621,275,2020-12-22T23:30:00,2020-12-26T22:30:00,642.309,23.5986,5.3624,47.37
dlinear,weather.csv,OT,96,96,24,433974621,276,2020-12-23T03:30:00,2020-12-27T02:30:00,632.8689,23.7793,5.4153,46.32
dlinear,weather.csv,OT,96,96,24,433974621,277,2020-12-23T07:30:00,2020-12-27T06:30:00,423.2707,19.3296,4.4337,52.63
dlinear,weather.csv,OT,96,96,24,433974621,278,2020-12-23T11:30:00,2020-12-27T10:30:00,284.875,15.5265,3.5992,47.37
dlinear,weather.csv,OT,96,96,24,433974621,279,2020-12-23T15:30:00,2020-12-27T14:30:00,143.7106,10.7401,2.522,46.32
dlinear,weather.csv,OT,96,96,24,433974621,280,2020-12-23T19:30:00,2020-12-27T18:30:00,93.8797,8.9629,2.1218,45.26
dlinear,weather.csv,OT,96,96,24,433974621,281,2020-12-23T23:30:00,2020-12-27T22:30:00,85.3711,8.8872,2.1089,45.26
dlinear,weather.csv,OT,96,96,24,433974621,282,2020-12-24T03:30:00,2020-12-28T02:30:00,87.3485,8.8335,2.0962,44.21
dlinear,weather.csv,OT,96,96,24,433974621,283,2020-12-24T07:30:00,2020-12-28T06:30:00,110.4738,10.2463,2.4266,43.16
dlinear,weather.csv,OT,96,96,24,433974621,284,2020-12-24T11:30:00,2020-12-28T10:30:00,127.3549,10.7909,2.5467,42.11
dlinear,weather.csv,OT,96,96,24,433974621,285,2020-12-24T15:30:00,2020-12-28T14:30:00,166.4308,12.505,2.9423,42.11
dlinear,weather.csv,OT,96,96,24,433974621,286,2020-12-24T19:30:00,2020-12-28T18:30:00,159.7254,12.0863,2.8424,28.42
dlinear,weather.csv,OT,96,96,24,433974621,287,2020-12-24T23:30:00,2020-12-28T22:30:00,141.7452,11.4111,2.6877,43.16
dlinear,weather.csv,OT,96,96,24,433974621,288,2020-12-25T03:30:00,2020-12-29T02:30:00,104.4045,9.9645,2.3553,42.11
dlinear,weather.csv,OT,96,96,24,433974621,289,2020-12-25T07:30:00,2020-12-29T06:30:00,104.4107,9.8647,2.3349,42.11
dlinear,weather.csv,OT,96,96,24,433974621,290,2020-12-25T11:30:00,2020-12-29T10:30:00,116.5756,10.456,2.4706,42.11
dlinear,weather.csv,OT,96,96,24,433974621,291,2020-12-25T15:30:00,2020-12-29T14:30:00,187.0525,12.7822,2.9964,36.84
dlinear,weather.csv,OT,96,96,24,433974621,292,2020-12-25T19:30:00,2020-12-29T18:30:00,282.018,15.8133,3.6779,46.32
dlinear,weather.csv,OT,96,96,24,433974621,293,2020-12-25T23:30:00,2020-12-29T22:30:00,308.0284,16.1843,3.7551,44.21
dlinear,weather.csv,OT,96,96,24,433974621,294,2020-12-26T03:30:00,2020-12-30T02:30:00,304.9972,16.2738,3.7764,43.16
dlinear,weather.csv,OT,96,96,24,433974621,295,2020-12-26T07:30:00,2020-12-30T06:30:00,211.9016,14.1174,3.2952,48.42
dlinear,weather.csv,OT,96,96,24,433974621,296,2020-12-26T11:30:00,2020-12-30T10:30:00,160.783,11.8652,2.7867,48.42
dlinear,weather.csv,OT,96,96,24,433974621,297,2020-12-26T15:30:00,2020-12-30T14:30:00,166.8013,12.3651,2.9059,47.37
dlinear,weather.csv,OT,96,96,24,433974621,298,2020-12-26T19:30:00,2020-12-30T18:30:00,135.4466,11.1762,2.633,34.74
dlinear,weather.csv,OT,96,96,24,433974621,299,2020-12-26T23:30:00,2020-12-30T22:30:00,159.2874,12.1063,2.8482,47.37
dlinear,weather.csv,OT,96,96,24,433974621,300,2020-12-27T03:30:00,2020-12-31T02:30:00,174.3967,12.7353,2.9908,38.95
dlinear,weather.csv,OT,96,96,24,433974621,301,2020-12-27T07:30:00,2020-12-31T06:30:00,180.4188,12.7862,3.0031,42.11
dlinear,weather.csv,OT,96,96,24,433974621,302,2020-12-27T11:30:00,2020-12-31T10:30:00,161.8608,12.2192,2.8698,34.74
dlinear,weather.csv,OT,96,96,24,433974621,303,2020-12-27T15:30:00,2020-12-31T14:30:00,181.2281,13.1268,3.0805,41.05
dlinear,weather.csv,OT,96,96,24,433974621,304,2020-12-27T19:30:00,2020-12-31T18:30:00,223.4883,14.1703,3.3119,47.37
dlinear,weather.csv,OT,96,96,24,433974621,305,2020-12-27T23:30:00,2020-12-31T22:30:00,254.1252,15.3237,3.5748,38.95
dlinear,weather.csv,OT,96,96,24,433974621,306,2020-12-28T03:30:00,2021-01-01T02:30:00,276.3683,15.9692,3.7181,47.37
dlinear,weather.csv,OT,96,96,24,433974621,307,2020-12-28T07:30:00,2021-01-01T06:30:00,292.9358,16.5243,3.8394,47.37
dlinear,weather.csv,OT,96,96,24,433974621,308,2020-12-28T11:30:00,2021-01-01T10:30:00,394.185,18.1479,4.1807,45.26
dlinear,weather.csv,OT,96,96,24,433974621,309,2020-12-28T15:30:00,2021-01-01T14:30:00,552.5255,22.295,5.1016,48.42
dlinear,weather.csv,OT,96,96,24,433974621,310,2020-12-28T19:30:00,2021-01-01T18:30:00,562.7017,22.0668,5.0427,50.53
dlinear,weather.csv,OT,96,96,24,433974621,311,2020-12-28T23:30:00,2021-01-01T22:30:00,498.9276,20.8253,4.7719,50.53
dlinear,weather.csv,OT,96,96,24,433974621,312,2020-12-29T03:30:00,2021-01-02T02:30:00,321.454,16.7306,3.8703,57.89
dlinear,weather.csv,OT,96,96,24,433974621,313,2020-12-29T07:30:00,2021-01-02T06:30:00,184.3112,12.7598,2.9854,49.47
dlinear,weather.csv,OT,96,96,24,433974621,314,2020-12-29T11:30:00,2021-01-02T10:30:00,182.9443,12.8926,3.0258,44.21
dlinear,weather.csv,OT,96,96,24,433974621,315,2020-12-29T15:30:00,2021-01-02T14:30:00,210.9515,13.7664,3.2223,52.63
dlinear,weather.csv,OT,96,96,24,433974621,316,2020-12-29T19:30:00,2021-01-02T18:30:00,290.2144,16.3636,3.8091,61.05
dlinear,weather.csv,OT,96,96,24,433974621,317,2020-12-29T23:30:00,2021-01-02T22:30:00,303.9317,16.0972,3.7362,48.42
dlinear,weather.csv,OT,96,96,24,433974621,318,2020-12-30T03:30:00,2021-01-03T02:30:00,311.0069,16.6138,3.8568,45.26
dlinear,weather.csv,OT,96,96,24,433974621,319,2020-12-30T07:30:00,2021-01-03T06:30:00,267.2791,15.7461,3.6618,49.47
dlinear,weather.csv,OT,96,96,24,433974621,320,2020-12-30T11:30:00,2021-01-03T10:30:00,233.3574,14.5165,3.3849,50.53
dlinear,weather.csv,OT,96,96,24,433974621,321,2020-12-30T15:30:00,2021-01-03T14:30:00,275.1549,15.7377,3.6634,58.95
dlinear,weather.csv,OT,96,96,24,433974621,322,2020-12-30T19:30:00,2021-01-03T18:30:00,297.8542,16.576,3.8516,53.68
dlinear,weather.csv,OT,96,96,24,433974621,323,2020-12-30T23:30:00,2021-01-03T22:30:00,279.1193,16.0049,3.726,47.37
dlinear,weather.csv,OT,96,96,24,433974621,324,2020-12-31T03:30:00,2021-01-04T02:30:00,245.3535,14.6635,3.4183,50.53
dlinear,weather.csv,OT,96,96,24,433974621,325,2020-12-31T07:30:00,2021-01-04T06:30:00,282.6849,16.4963,3.844,46.32
