Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
nbeats,ETTh1.csv,OT,192,96,24,1949452073,32,2018-04-10T23:00:00,2018-04-18T22:00:00,14.9488,3.3446,58.7919,45.55
nbeats,ETTh1.csv,OT,192,96,24,1949452073,33,2018-04-11T23:00:00,2018-04-19T22:00:00,17.9933,3.7921,64.5498,50.26
nbeats,ETTh1.csv,OT,192,96,24,1949452073,34,2018-04-12T23:00:00,2018-04-20T22:00:00,17.717,3.8083,60.8503,50.26
nbeats,ETTh1.csv,OT,192,96,24,1949452073,35,2018-04-13T23:00:00,2018-04-21T22:00:00,18.5439,3.9049,57.1386,46.07
nbeats,ETTh1.csv,OT,192,96,24,1949452073,36,2018-04-14T23:00:00,2018-04-22T22:00:00,24.9291,4.6485,58.2191,52.36
nbeats,ETTh1.csv,OT,192,96,24,1949452073,37,2018-04-15T23:00:00,2018-04-23T22:00:00,22.2383,4.2892,60.8092,45.55
nbeats,ETTh1.csv,OT,192,96,24,1949452073,38,2018-04-16T23:00:00,2018-04-24T22:00:00,10.5584,2.6344,39.8059,52.88
nbeats,ETTh1.csv,OT,192,96,24,1949452073,39,2018-04-17T23:00:00,2018-04-25T22:00:00,15.7031,3.2285,48.0132,46.07
nbeats,ETTh1.csv,OT,192,96,24,1949452073,40,2018-04-18T23:00:00,2018-04-26T22:00:00,10.1736,2.4532,36.9959,57.59
nbeats,ETTh1.csv,OT,192,96,24,1949452073,41,2018-04-19T23:00:00,2018-04-27T22:00:00,11.1782,2.6056,38.5162,55.5
nbeats,ETTh1.csv,OT,192,96,24,1949452073,42,2018-04-20T23:00:00,2018-04-28T22:00:00,8.9047,2.3352,33.8872,47.12
nbeats,ETTh1.csv,OT,192,96,24,1949452073,43,2018-04-21T23:00:00,2018-04-29T22:00:00,6.9954,2.0192,29.6809,48.69
nbeats,ETTh1.csv,OT,192,96,24,1949452073,44,2018-04-22T23:00:00,2018-04-30T22:00:00,10.9127,2.6797,37.9123,43.98
nbeats,ETTh1.csv,OT,192,96,24,1949452073,45,2018-04-23T23:00:00,2018-05-01T22:00:00,8.908,2.6246,27.3917,57.07
nbeats,ETTh1.csv,OT,192,96,24,1949452073,46,2018-04-24T23:00:00,2018-05-02T22:00:00,12.8372,3.0955,30.4952,49.21
nbeats,ETTh1.csv,OT,192,96,24,1949452073,47,2018-04-25T23:00:00,2018-05-03T22:00:00,4.7385,1.801,16.7905,41.88
nbeats,ETTh1.csv,OT,192,96,24,1949452073,48,2018-04-26T23:00:00,2018-05-04T22:00:00,3.6896,1.5314,13.2838,52.36
nbeats,ETTh1.csv,OT,192,96,24,1949452073,49,2018-04-27T23:00:00,2018-05-05T22:00:00,4.442,1.6794,14.8014,44.5
nbeats,ETTh1.csv,OT,192,96,24,1949452073,50,2018-04-28T23:00:00,2018-05-06T22:00:00,5.8119,1.9524,18.8686,51.31
nbeats,ETTh1.csv,OT,192,96,24,1949452073,51,2018-04-29T23:00:00,2018-05-07T22:00:00,13.0643,3.0579,31.9633,46.6
nbeats,ETTh1.csv,OT,192,96,24,1949452073,52,2018-04-30T23:00:00,2018-05-08T22:00:00,19.137,3.75,41.4947,43.46
nbeats,ETTh1.csv,OT,192,96,24,1949452073,53,2018-05-01T23:00:00,2018-05-09T22:00:00,22.3255,3.9792,44.8542,48.17
nbeats,ETTh1.csv,OT,192,96,24,1949452073,54,2018-05-02T23:00:00,2018-05-10T22:00:00,35.8503,5.1919,60.4586,46.6
nbeats,ETTh1.csv,OT,192,96,24,1949452073,55,2018-05-03T23:00:00,2018-05-11T22:00:00,34.7465,5.2531,60.9888,52.88
nbeats,ETTh1.csv,OT,192,96,24,1949452073,56,2018-05-04T23:00:00,2018-05-12T22:00:00,26.1985,4.6009,53.1449,49.74
nbeats,ETTh1.csv,OT,192,96,24,1949452073,57,2018-05-05T23:00:00,2018-05-13T22:00:00,15.8884,3.4391,38.9033,50.79
nbeats,ETTh1.csv,OT,192,96,24,1949452073,58,2018-05-06T23:00:00,2018-05-14T22:00:00,16.0723,3.4416,38.2989,42.93
nbeats,ETTh1.csv,OT,192,96,24,1949452073,59,2018-05-07T23:00:00,2018-05-15T22:00:00,20.9851,3.9643,42.6225,50.26
nbeats,ETTh1.csv,OT,192,96,24,1949452073,60,2018-05-08T23:00:00,2018-05-16T22:00:00,15.4084,3.4334,30.7183,50.79
nbeats,ETTh1.csv,OT,192,96,24,1949452073,61,2018-05-09T23:00:00,2018-05-17T22:00:00,16.0064,3.4743,29.4607,46.6
nbeats,ETTh1.csv,OT,192,96,24,1949452073,62,2018-05-10T23:00:00,2018-05-18T22:00:00,10.5213,2.7359,21.7992,45.03
nbeats,ETTh1.csv,OT,192,96,24,1949452073,63,2018-05-11T23:00:00,2018-05-19T22:00:00,9.0411,2.5485,22.4521,53.4
nbeats,ETTh1.csv,OT,192,96,24,1949452073,64,2018-05-12T23:00:00,2018-05-20T22:00:00,16.2953,3.2103,36.2028,42.93
nbeats,ETTh1.csv,OT,192,96,24,1949452073,65,2018-05-13T23:00:00,2018-05-21T22:00:00,17.3699,3.4825,42.9249,50.79
nbeats,ETTh1.csv,OT,192,96,24,1949452073,66,2018-05-14T23:00:00,2018-05-22T22:00:00,23.2762,4.1154,55.7219,46.07
nbeats,ETTh1.csv,OT,192,96,24,1949452073,67,2018-05-15T23:00:00,2018-05-23T22:00:00,22.6541,4.1268,56.9548,43.98
nbeats,ETTh1.csv,OT,192,96,24,1949452073,68,2018-05-16T23:00:00,2018-05-24T22:00:00,24.6815,4.3114,60.9336,41.36
nbeats,ETTh1.csv,OT,192,96,24,1949452073,69,2018-05-17T23:00:00,2018-05-25T22:00:00,28.4308,4.6793,67.3526,48.17
nbeats,ETTh1.csv,OT,192,96,24,1949452073,70,2018-05-18T23:00:00,2018-05-26T22:00:00,33.2771,5.1261,73.8005,42.93
nbeats,ETTh1.csv,OT,192,96,24,1949452073,71,2018-05-19T23:00:00,2018-05-27T22:00:00,21.1525,3.6594,53.9414,48.17
nbeats,ETTh1.csv,OT,192,96,24,1949452073,72,2018-05-20T23:00:00,2018-05-28T22:00:00,21.8617,3.9017,52.988,48.17
nbeats,ETTh1.csv,OT,192,96,24,1949452073,73,2018-05-21T23:00:00,2018-05-29T22:00:00,17.8188,3.6815,44.7822,49.21
nbeats,ETTh1.csv,OT,192,96,24,1949452073,74,2018-05-22T23:00:00,2018-05-30T22:00:00,19.1752,3.9031,43.1721,42.93
nbeats,ETTh1.csv,OT,192,96,24,1949452073,75,2018-05-23T23:00:00,2018-05-31T22:00:00,12.4864,2.9946,33.152,48.17
nbeats,ETTh1.csv,OT,192,96,24,1949452073,76,2018-05-24T23:00:00,2018-06-01T22:00:00,6.0412,2.1373,22.9295,35.6
nbeats,ETTh1.csv,OT,192,96,24,1949452073,77,2018-05-25T23:00:00,2018-06-02T22:00:00,2.8669,1.346,13.6237,43.46
nbeats,ETTh1.csv,OT,192,96,24,1949452073,78,2018-05-26T23:00:00,2018-06-03T22:00:00,1.577,1.0114,9.8262,49.74
nbeats,ETTh1.csv,OT,192,96,24,1949452073,79,2018-05-27T23:00:00,2018-06-04T22:00:00,6.5193,2.2759,22.3757,42.93
nbeats,ETTh1.csv,OT,192,96,24,1949452073,80,2018-05-28T23:00:00,2018-06-05T22:00:00,5.1284,1.9874,19.8904,44.5
nbeats,ETTh1.csv,OT,192,96,24,1949452073,81,2018-05-29T23:00:00,2018-06-06T22:00:00,4.5115,1.7622,17.5653,45.03
nbeats,ETTh1.csv,OT,192,96,24,1949452073,82,2018-05-30T23:00:00,2018-06-07T22:00:00,3.7483,1.5992,15.8014,39.79
nbeats,ETTh1.csv,OT,192,96,24,1949452073,83,2018-05-31T23:00:00,2018-06-08T22:00:00,7.0019,2.2171,22.7627,48.17
nbeats,ETTh1.csv,OT,192,96,24,1949452073,84,2018-06-01T23:00:00,2018-06-09T22:00:00,12.5314,3.0504,34.4698,48.69
nbeats,ETTh1.csv,OT,192,96,24,1949452073,85,2018-06-02T23:00:00,2018-06-10T22:00:00,13.8892,3.2989,38.2061,52.88
nbeats,ETTh1.csv,OT,192,96,24,1949452073,86,2018-06-03T23:00:00,2018-06-11T22:00:00,14.4438,3.2279,37.3178,44.5
nbeats,ETTh1.csv,OT,192,96,24,1949452073,87,2018-06-04T23:00:00,2018-06-12T22:00:00,6.1019,1.8913,24.0761,49.21
nbeats,ETTh1.csv,OT,192,96,24,1949452073,88,2018-06-05T23:00:00,2018-06-13T22:00:00,10.0318,2.5376,31.3891,47.64
nbeats,ETTh1.csv,OT,192,96,24,1949452073,89,2018-06-06T23:00:00,2018-06-14T22:00:00,7.4364,2.0924,26.181,45.55
nbeats,ETTh1.csv,OT,192,96,24,1949452073,90,2018-06-07T23:00:00,2018-06-15T22:00:00,6.6315,1.9653,24.8045,50.79
nbeats,ETTh1.csv,OT,192,96,24,1949452073,91,2018-06-08T23:00:00,2018-06-16T22:00:00,8.3277,2.0723,26.7477,53.93
nbeats,ETTh1.csv,OT,192,96,24,1949452073,92,2018-06-09T23:00:00,2018-06-17T22:00:00,4.1065,1.5733,16.755,51.83
nbeats,ETTh1.csv,OT,192,96,24,1949452073,93,2018-06-10T23:00:00,2018-06-18T22:00:00,4.1019,1.7125,17.525,48.69
nbeats,ETTh1.csv,OT,192,96,24,1949452073,94,2018-06-11T23:00:00,2018-06-19T22:00:00,8.2927,2.3187,26.5799,48.17
nbeats,ETTh1.csv,OT,192,96,24,1949452073,95,2018-06-12T23:00:00,2018-06-20T22:00:00,5.1147,1.7571,21.171,49.21
nbeats,ETTh1.csv,OT,192,96,24,1949452073,96,2018-06-13T23:00:00,2018-06-21T22:00:00,2.4918,1.2257,14.6035,47.64
nbeats,ETTh1.csv,OT,192,96,24,1949452073,97,2018-06-14T23:00:00,2018-06-22T22:00:00,5.8847,1.869,25.4616,48.17
nbeats,ETTh1.csv,OT,192,96,24,1949452073,98,2018-06-15T23:00:00,2018-06-23T22:00:00,9.2375,2.4803,34.6774,49.74
nbeats,ETTh1.csv,OT,192,96,24,1949452073,99,2018-06-16T23:00:00,2018-06-24T22:00:00,14.243,3.2445,45.8896,47.64
nbeats,ETTh1.csv,OT,192,96,24,1949452073,100,2018-06-17T23:00:00,2018-06-25T22:00:00,15.0943,3.2882,46.2354,48.69
