Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tft,ETTh1.csv,OT,192,96,24,1949452073,25,2018-04-03T23:00:00,2018-04-11T22:00:00,52.2114,6.0534,2606806994.0385,46.07
tft,ETTh1.csv,OT,192,96,24,1949452073,26,2018-04-04T23:00:00,2018-04-12T22:00:00,38.9244,5.1337,3141468547.0301,42.93
tft,ETTh1.csv,OT,192,96,24,1949452073,27,2018-04-05T23:00:00,2018-04-13T22:00:00,31.2277,4.6359,383518273.9631,45.55
tft,ETTh1.csv,OT,192,96,24,1949452073,28,2018-04-06T23:00:00,2018-04-14T22:00:00,28.8393,4.3067,81.9946,46.6
tft,ETTh1.csv,OT,192,96,24,1949452073,29,2018-04-07T23:00:00,2018-04-15T22:00:00,30.7325,4.6463,80.2704,43.46
tft,ETTh1.csv,OT,192,96,24,1949452073,30,2018-04-08T23:00:00,2018-04-16T22:00:00,20.3268,3.7213,61.6942,50.26
tft,ETTh1.csv,OT,192,96,24,1949452073,31,2018-04-09T23:00:00,2018-04-17T22:00:00,43.9226,5.7017,98.1392,46.07
tft,ETTh1.csv,OT,192,96,24,1949452073,32,2018-04-10T23:00:00,2018-04-18T22:00:00,50.1419,6.1867,106.8332,51.83
tft,ETTh1.csv,OT,192,96,24,1949452073,33,2018-04-11T23:00:00,2018-04-19T22:00:00,53.9542,6.5937,111.1971,50.26
tft,ETTh1.csv,OT,192,96,24,1949452073,34,2018-04-12T23:00:00,2018-04-20T22:00:00,40.1425,5.6066,90.142,47.64
tft,ETTh1.csv,OT,192,96,24,1949452073,35,2018-04-13T23:00:00,2018-04-21T22:00:00,30.7638,4.7291,70.1669,50.26
tft,ETTh1.csv,OT,192,96,24,1949452073,36,2018-04-14T23:00:00,2018-04-22T22:00:00,22.2819,3.9705,50.2794,45.03
tft,ETTh1.csv,OT,192,96,24,1949452073,37,2018-04-15T23:00:00,2018-04-23T22:00:00,25.901,4.1502,59.7098,44.5
tft,ETTh1.csv,OT,192,96,24,1949452073,38,2018-04-16T23:00:00,2018-04-24T22:00:00,22.4609,3.7777,54.6863,47.64
tft,ETTh1.csv,OT,192,96,24,1949452073,39,2018-04-17T23:00:00,2018-04-25T22:00:00,24.3223,4.13,56.6167,52.36
tft,ETTh1.csv,OT,192,96,24,1949452073,40,2018-04-18T23:00:00,2018-04-26T22:00:00,32.2415,4.8396,64.8179,52.36
tft,ETTh1.csv,OT,192,96,24,1949452073,41,2018-04-19T23:00:00,2018-04-27T22:00:00,33.0413,4.8488,65.1119,47.64
tft,ETTh1.csv,OT,192,96,24,1949452073,42,2018-04-20T23:00:00,2018-04-28T22:00:00,30.6197,4.5512,63.0264,50.26
tft,ETTh1.csv,OT,192,96,24,1949452073,43,2018-04-21T23:00:00,2018-04-29T22:00:00,24.8546,4.1593,54.9742,46.6
tft,ETTh1.csv,OT,192,96,24,1949452073,44,2018-04-22T23:00:00,2018-04-30T22:00:00,22.1376,3.883,50.976,50.26
tft,ETTh1.csv,OT,192,96,24,1949452073,45,2018-04-23T23:00:00,2018-05-01T22:00:00,15.9475,3.1727,31.6442,51.83
tft,ETTh1.csv,OT,192,96,24,1949452073,46,2018-04-24T23:00:00,2018-05-02T22:00:00,16.7466,3.2261,29.0679,49.74
tft,ETTh1.csv,OT,192,96,24,1949452073,47,2018-04-25T23:00:00,2018-05-03T22:00:00,19.6468,3.5772,31.0487,46.6
tft,ETTh1.csv,OT,192,96,24,1949452073,48,2018-04-26T23:00:00,2018-05-04T22:00:00,18.3456,3.504,29.8124,45.03
tft,ETTh1.csv,OT,192,96,24,1949452073,49,2018-04-27T23:00:00,2018-05-05T22:00:00,16.6552,3.276,28.7419,42.41
tft,ETTh1.csv,OT,192,96,24,1949452073,50,2018-04-28T23:00:00,2018-05-06T22:00:00,16.6371,3.3382,30.918,42.93
tft,ETTh1.csv,OT,192,96,24,1949452073,51,2018-04-29T23:00:00,2018-05-07T22:00:00,17.2775,3.3052,32.6963,43.46
tft,ETTh1.csv,OT,192,96,24,1949452073,52,2018-04-30T23:00:00,2018-05-08T22:00:00,22.5927,3.8978,41.9918,48.69
tft,ETTh1.csv,OT,192,96,24,1949452073,53,2018-05-01T23:00:00,2018-05-09T22:00:00,23.0637,3.915,43.3679,44.5
tft,ETTh1.csv,OT,192,96,24,1949452073,54,2018-05-02T23:00:00,2018-05-10T22:00:00,24.8547,4.1891,47.4241,47.12
tft,ETTh1.csv,OT,192,96,24,1949452073,55,2018-05-03T23:00:00,2018-05-11T22:00:00,25.5467,4.2226,48.3949,48.17
tft,ETTh1.csv,OT,192,96,24,1949452073,56,2018-05-04T23:00:00,2018-05-12T22:00:00,22.8904,4.0344,45.8192,51.31
tft,ETTh1.csv,OT,192,96,24,1949452073,57,2018-05-05T23:00:00,2018-05-13T22:00:00,21.7378,3.8981,43.8798,48.17
tft,ETTh1.csv,OT,192,96,24,1949452073,58,2018-05-06T23:00:00,2018-05-14T22:00:00,19.3499,3.6448,39.7391,48.69
tft,ETTh1.csv,OT,192,96,24,1949452073,59,2018-05-07T23:00:00,2018-05-15T22:00:00,21.0015,3.7843,38.5348,46.6
tft,ETTh1.csv,OT,192,96,24,1949452073,60,2018-05-08T23:00:00,2018-05-16T22:00:00,24.8139,3.9623,33.9518,51.83
tft,ETTh1.csv,OT,192,96,24,1949452073,61,2018-05-09T23:00:00,2018-05-17T22:00:00,21.3199,3.7739,35.4762,44.5
tft,ETTh1.csv,OT,192,96,24,1949452073,62,2018-05-10T23:00:00,2018-05-18T22:00:00,18.4603,3.4546,30.6592,52.36
tft,ETTh1.csv,OT,192,96,24,1949452073,63,2018-05-11T23:00:00,2018-05-19T22:00:00,23.4479,3.8531,36.4863,50.79
tft,ETTh1.csv,OT,192,96,24,1949452073,64,2018-05-12T23:00:00,2018-05-20T22:00:00,24.3935,3.9057,41.925,46.6
tft,ETTh1.csv,OT,192,96,24,1949452073,65,2018-05-13T23:00:00,2018-05-21T22:00:00,26.6483,4.0553,47.4572,49.21
tft,ETTh1.csv,OT,192,96,24,1949452073,66,2018-05-14T23:00:00,2018-05-22T22:00:00,27.9859,4.2739,54.1279,47.12
tft,ETTh1.csv,OT,192,96,24,1949452073,67,2018-05-15T23:00:00,2018-05-23T22:00:00,32.8503,4.8464,63.3389,48.69
tft,ETTh1.csv,OT,192,96,24,1949452073,68,2018-05-16T23:00:00,2018-05-24T22:00:00,39.6022,5.4395,71.8231,39.79
tft,ETTh1.csv,OT,192,96,24,1949452073,69,2018-05-17T23:00:00,2018-05-25T22:00:00,53.5987,6.396,87.2524,53.4
tft,ETTh1.csv,OT,192,96,24,1949452073,70,2018-05-18T23:00:00,2018-05-26T22:00:00,44.4574,5.8719,81.0894,43.98
tft,ETTh1.csv,OT,192,96,24,1949452073,71,2018-05-19T23:00:00,2018-05-27T22:00:00,41.6543,5.5066,77.0952,42.41
tft,ETTh1.csv,OT,192,96,24,1949452073,72,2018-05-20T23:00:00,2018-05-28T22:00:00,13.5122,2.9425,37.2364,47.64
tft,ETTh1.csv,OT,192,96,24,1949452073,73,2018-05-21T23:00:00,2018-05-29T22:00:00,15.7833,3.23,38.5609,45.55
tft,ETTh1.csv,OT,192,96,24,1949452073,74,2018-05-22T23:00:00,2018-05-30T22:00:00,12.5024,2.8903,31.1587,51.83
tft,ETTh1.csv,OT,192,96,24,1949452073,75,2018-05-23T23:00:00,2018-05-31T22:00:00,12.4266,2.8084,29.2949,41.36
tft,ETTh1.csv,OT,192,96,24,1949452073,76,2018-05-24T23:00:00,2018-06-01T22:00:00,12.4045,2.7689,28.6046,46.6
tft,ETTh1.csv,OT,192,96,24,1949452073,77,2018-05-25T23:00:00,2018-06-02T22:00:00,11.9369,2.7313,27.3186,41.88
tft,ETTh1.csv,OT,192,96,24,1949452073,78,2018-05-26T23:00:00,2018-06-03T22:00:00,11.8461,2.7256,26.5571,46.6
tft,ETTh1.csv,OT,192,96,24,1949452073,79,2018-05-27T23:00:00,2018-06-04T22:00:00,11.7602,2.7817,26.9668,34.03
tft,ETTh1.csv,OT,192,96,24,1949452073,80,2018-05-28T23:00:00,2018-06-05T22:00:00,12.834,2.878,28.3774,42.93
tft,ETTh1.csv,OT,192,96,24,1949452073,81,2018-05-29T23:00:00,2018-06-06T22:00:00,11.9371,2.7451,26.9192,41.36
tft,ETTh1.csv,OT,192,96,24,1949452073,82,2018-05-30T23:00:00,2018-06-07T22:00:00,12.8217,2.887,28.4799,39.27
tft,ETTh1.csv,OT,192,96,24,1949452073,83,2018-05-31T23:00:00,2018-06-08T22:00:00,18.2977,3.3479,33.8562,43.98
tft,ETTh1.csv,OT,192,96,24,1949452073,84,2018-06-01T23:00:00,2018-06-09T22:00:00,19.1447,3.5456,39.7057,44.5
tft,ETTh1.csv,OT,192,96,24,1949452073,85,2018-06-02T23:00:00,2018-06-10T22:00:00,17.7195,3.358,39.048,43.98
tft,ETTh1.csv,OT,192,96,24,1949452073,86,2018-06-03T23:00:00,2018-06-11T22:00:00,16.5604,3.2878,37.4514,51.83
tft,ETTh1.csv,OT,192,96,24,1949452073,87,2018-06-04T23:00:00,2018-06-12T22:00:00,15.9214,3.1711,35.494,42.93
tft,ETTh1.csv,OT,192,96,24,1949452073,88,2018-06-05T23:00:00,2018-06-13T22:00:00,15.6616,3.2991,36.9075,37.17
tft,ETTh1.csv,OT,192,96,24,1949452073,89,2018-06-06T23:00:00,2018-06-14T22:00:00,17.884,3.3784,39.1257,43.98
tft,ETTh1.csv,OT,192,96,24,1949452073,90,2018-06-07T23:00:00,2018-06-15T22:00:00,18.3563,3.3967,37.5492,39.27
tft,ETTh1.csv,OT,192,96,24,1949452073,91,2018-06-08T23:00:00,2018-06-16T22:00:00,18.1018,3.3076,38.2786,47.64
tft,ETTh1.csv,OT,192,96,24,1949452073,92,2018-06-09T23:00:00,2018-06-17T22:00:00,14.3498,3.007,30.6866,45.03
tft,ETTh1.csv,OT,192,96,24,1949452073,93,2018-06-10T23:00:00,2018-06-18T22:00:00,12.9614,2.8702,28.0084,49.74
tft,ETTh1.csv,OT,192,96,24,1949452073,94,2018-06-11T23:00:00,2018-06-19T22:00:00,13.001,2.8756,29.5215,47.64
tft,ETTh1.csv,OT,192,96,24,1949452073,95,2018-06-12T23:00:00,2018-06-20T22:00:00,15.2058,3.1613,34.4351,44.5
tft,ETTh1.csv,OT,192,96,24,1949452073,96,2018-06-13T23:00:00,2018-06-21T22:00:00,15.015,3.1364,34.7878,38.22
tft,ETTh1.csv,OT,192,96,24,1949452073,97,2018-06-14T23:00:00,2018-06-22T22:00:00,18.2168,3.3867,42.4593,45.55
tft,ETTh1.csv,OT,192,96,24,1949452073,98,2018-06-15T23:00:00,2018-06-23T22:00:00,22.6234,3.9037,52.0368,48.17
tft,ETTh1.csv,OT,192,96,24,1949452073,99,2018-06-16T23:00:00,2018-06-24T22:00:00,21.9217,3.8343,51.7077,41.88
tft,ETTh1.csv,OT,192,96,24,1949452073,100,2018-06-17T23:00:00,2018-06-25T22:00:00,17.6729,3.4543,45.5968,48.69
