Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
deepAR,weather.csv,OT,192,96,24,716845648,12,2020-11-09T03:10:00+00:00,2020-11-17T02:10:00+00:00,16018.3944,112.1212,23.5102,54.45
deepAR,weather.csv,OT,192,96,24,716845648,13,2020-11-09T07:10:00+00:00,2020-11-17T06:10:00+00:00,17397.4138,120.4328,25.3223,57.59
deepAR,weather.csv,OT,192,96,24,716845648,14,2020-11-09T11:10:00+00:00,2020-11-17T10:10:00+00:00,18763.7794,125.472,26.6341,47.64
deepAR,weather.csv,OT,192,96,24,716845648,15,2020-11-09T15:10:00+00:00,2020-11-17T14:10:00+00:00,19443.4667,129.9784,27.5824,50.26
deepAR,weather.csv,OT,192,96,24,716845648,16,2020-11-09T19:10:00+00:00,2020-11-17T18:10:00+00:00,20433.4937,134.8811,28.7296,52.36
deepAR,weather.csv,OT,192,96,24,716845648,17,2020-11-09T23:10:00+00:00,2020-11-17T22:10:00+00:00,22171.4867,137.4897,29.5969,52.36
deepAR,weather.csv,OT,192,96,24,716845648,18,2020-11-10T03:10:00+00:00,2020-11-18T02:10:00+00:00,22086.4698,136.5072,29.3583,46.07
deepAR,weather.csv,OT,192,96,24,716845648,19,2020-11-10T07:10:00+00:00,2020-11-18T06:10:00+00:00,22092.1102,136.3117,29.3372,44.5
deepAR,weather.csv,OT,192,96,24,716845648,20,2020-11-10T11:10:00+00:00,2020-11-18T10:10:00+00:00,22693.1755,137.01,29.7126,49.21
deepAR,weather.csv,OT,192,96,24,716845648,21,2020-11-10T15:10:00+00:00,2020-11-18T14:10:00+00:00,21715.5151,133.2522,28.7042,45.03
deepAR,weather.csv,OT,192,96,24,716845648,22,2020-11-10T19:10:00+00:00,2020-11-18T18:10:00+00:00,20405.9323,131.5575,27.9914,50.26
deepAR,weather.csv,OT,192,96,24,716845648,23,2020-11-10T23:10:00+00:00,2020-11-18T22:10:00+00:00,21166.8418,134.9282,28.8293,49.21
deepAR,weather.csv,OT,192,96,24,716845648,24,2020-11-11T03:10:00+00:00,2020-11-19T02:10:00+00:00,22303.7322,138.7189,29.8794,45.55
deepAR,weather.csv,OT,192,96,24,716845648,25,2020-11-11T07:10:00+00:00,2020-11-19T06:10:00+00:00,22651.7836,142.2951,30.9318,47.64
deepAR,weather.csv,OT,192,96,24,716845648,26,2020-11-11T11:10:00+00:00,2020-11-19T10:10:00+00:00,24315.0405,147.0846,32.4503,48.69
deepAR,weather.csv,OT,192,96,24,716845648,27,2020-11-11T15:10:00+00:00,2020-11-19T14:10:00+00:00,25253.9788,149.7737,33.344,42.93
deepAR,weather.csv,OT,192,96,24,716845648,28,2020-11-11T19:10:00+00:00,2020-11-19T18:10:00+00:00,24874.0908,150.4592,33.4068,51.31
deepAR,weather.csv,OT,192,96,24,716845648,29,2020-11-11T23:10:00+00:00,2020-11-19T22:10:00+00:00,25731.655,153.86,34.2689,47.64
deepAR,weather.csv,OT,192,96,24,716845648,30,2020-11-12T03:10:00+00:00,2020-11-20T02:10:00+00:00,26505.7839,154.5212,34.603,53.4
deepAR,weather.csv,OT,192,96,24,716845648,31,2020-11-12T07:10:00+00:00,2020-11-20T06:10:00+00:00,25848.3503,153.0097,34.328,48.69
deepAR,weather.csv,OT,192,96,24,716845648,32,2020-11-12T11:10:00+00:00,2020-11-20T10:10:00+00:00,25809.3715,150.6512,34.0641,43.98
deepAR,weather.csv,OT,192,96,24,716845648,33,2020-11-12T15:10:00+00:00,2020-11-20T14:10:00+00:00,25056.6188,147.7232,33.3145,47.12
deepAR,weather.csv,OT,192,96,24,716845648,34,2020-11-12T19:10:00+00:00,2020-11-20T18:10:00+00:00,25370.8756,148.4954,33.4378,52.36
deepAR,weather.csv,OT,192,96,24,716845648,35,2020-11-12T23:10:00+00:00,2020-11-20T22:10:00+00:00,26660.7136,150.4418,34.0849,47.64
deepAR,weather.csv,OT,192,96,24,716845648,36,2020-11-13T03:10:00+00:00,2020-11-21T02:10:00+00:00,25863.8834,148.3909,33.608,52.36
deepAR,weather.csv,OT,192,96,24,716845648,37,2020-11-13T07:10:00+00:00,2020-11-21T06:10:00+00:00,25670.587,150.4189,34.1112,50.79
deepAR,weather.csv,OT,192,96,24,716845648,38,2020-11-13T11:10:00+00:00,2020-11-21T10:10:00+00:00,26667.5609,151.3119,34.8658,51.31
deepAR,weather.csv,OT,192,96,24,716845648,39,2020-11-13T15:10:00+00:00,2020-11-21T14:10:00+00:00,25187.4911,144.5022,33.3948,52.36
deepAR,weather.csv,OT,192,96,24,716845648,40,2020-11-13T19:10:00+00:00,2020-11-21T18:10:00+00:00,23324.6532,139.3616,31.9631,45.03
deepAR,weather.csv,OT,192,96,24,716845648,41,2020-11-13T23:10:00+00:00,2020-11-21T22:10:00+00:00,23524.1181,140.1311,32.2232,54.45
deepAR,weather.csv,OT,192,96,24,716845648,42,2020-11-14T03:10:00+00:00,2020-11-22T02:10:00+00:00,22720.0379,138.6733,31.9724,48.17
deepAR,weather.csv,OT,192,96,24,716845648,43,2020-11-14T07:10:00+00:00,2020-11-22T06:10:00+00:00,23600.5907,145.6099,33.532,50.26
deepAR,weather.csv,OT,192,96,24,716845648,44,2020-11-14T11:10:00+00:00,2020-11-22T10:10:00+00:00,25953.0381,152.8439,35.4711,51.31
deepAR,weather.csv,OT,192,96,24,716845648,45,2020-11-14T15:10:00+00:00,2020-11-22T14:10:00+00:00,26085.2977,151.1605,35.15,45.55
deepAR,weather.csv,OT,192,96,24,716845648,46,2020-11-14T19:10:00+00:00,2020-11-22T18:10:00+00:00,24723.1846,145.4045,33.8098,45.55
deepAR,weather.csv,OT,192,96,24,716845648,47,2020-11-14T23:10:00+00:00,2020-11-22T22:10:00+00:00,23833.1758,142.4237,33.0924,46.07
deepAR,weather.csv,OT,192,96,24,716845648,48,2020-11-15T03:10:00+00:00,2020-11-23T02:10:00+00:00,24683.3607,143.9482,33.6623,50.79
deepAR,weather.csv,OT,192,96,24,716845648,49,2020-11-15T07:10:00+00:00,2020-11-23T06:10:00+00:00,26485.0362,148.9627,35.0587,51.31
deepAR,weather.csv,OT,192,96,24,716845648,50,2020-11-15T11:10:00+00:00,2020-11-23T10:10:00+00:00,29874.8141,160.3683,37.7732,47.12
deepAR,weather.csv,OT,192,96,24,716845648,51,2020-11-15T15:10:00+00:00,2020-11-23T14:10:00+00:00,30744.6661,161.5781,38.0673,51.31
deepAR,weather.csv,OT,192,96,24,716845648,52,2020-11-15T19:10:00+00:00,2020-11-23T18:10:00+00:00,31505.526,163.2494,38.516,45.55
deepAR,weather.csv,OT,192,96,24,716845648,53,2020-11-15T23:10:00+00:00,2020-11-23T22:10:00+00:00,32496.337,167.3774,39.4919,53.4
deepAR,weather.csv,OT,192,96,24,716845648,54,2020-11-16T03:10:00+00:00,2020-11-24T02:10:00+00:00,35598.2101,178.243,42.1473,46.6
deepAR,weather.csv,OT,192,96,24,716845648,55,2020-11-16T07:10:00+00:00,2020-11-24T06:10:00+00:00,36695.7894,181.6589,43.1662,49.21
deepAR,weather.csv,OT,192,96,24,716845648,56,2020-11-16T11:10:00+00:00,2020-11-24T10:10:00+00:00,37198.7761,182.5029,43.4206,45.55
deepAR,weather.csv,OT,192,96,24,716845648,57,2020-11-16T15:10:00+00:00,2020-11-24T14:10:00+00:00,37154.1048,183.1162,43.4649,46.07
deepAR,weather.csv,OT,192,96,24,716845648,58,2020-11-16T19:10:00+00:00,2020-11-24T18:10:00+00:00,37296.8618,183.6857,43.5206,49.21
deepAR,weather.csv,OT,192,96,24,716845648,59,2020-11-16T23:10:00+00:00,2020-11-24T22:10:00+00:00,37949.5601,184.6613,43.7018,40.31
deepAR,weather.csv,OT,192,96,24,716845648,60,2020-11-17T03:10:00+00:00,2020-11-25T02:10:00+00:00,37842.0327,183.956,43.4806,46.07
deepAR,weather.csv,OT,192,96,24,716845648,61,2020-11-17T07:10:00+00:00,2020-11-25T06:10:00+00:00,37207.302,182.4325,43.1501,45.55
deepAR,weather.csv,OT,192,96,24,716845648,62,2020-11-17T11:10:00+00:00,2020-11-25T10:10:00+00:00,37121.2319,181.2435,42.9934,46.6
deepAR,weather.csv,OT,192,96,24,716845648,63,2020-11-17T15:10:00+00:00,2020-11-25T14:10:00+00:00,36223.4652,179.4574,42.4436,53.93
deepAR,weather.csv,OT,192,96,24,716845648,64,2020-11-17T19:10:00+00:00,2020-11-25T18:10:00+00:00,35541.6965,178.9762,42.0941,48.69
deepAR,weather.csv,OT,192,96,24,716845648,65,2020-11-17T23:10:00+00:00,2020-11-25T22:10:00+00:00,35188.822,177.9696,41.7046,47.64
deepAR,weather.csv,OT,192,96,24,716845648,66,2020-11-18T03:10:00+00:00,2020-11-26T02:10:00+00:00,34093.9569,175.8691,41.0667,46.07
deepAR,weather.csv,OT,192,96,24,716845648,67,2020-11-18T07:10:00+00:00,2020-11-26T06:10:00+00:00,33293.0595,174.2936,40.7523,45.55
deepAR,weather.csv,OT,192,96,24,716845648,68,2020-11-18T11:10:00+00:00,2020-11-26T10:10:00+00:00,33660.0261,174.3435,41.0408,48.17
deepAR,weather.csv,OT,192,96,24,716845648,69,2020-11-18T15:10:00+00:00,2020-11-26T14:10:00+00:00,32594.8529,172.1173,40.499,45.55
deepAR,weather.csv,OT,192,96,24,716845648,70,2020-11-18T19:10:00+00:00,2020-11-26T18:10:00+00:00,32579.7424,173.0806,40.6723,39.27
deepAR,weather.csv,OT,192,96,24,716845648,71,2020-11-18T23:10:00+00:00,2020-11-26T22:10:00+00:00,33344.4567,175.7695,41.3969,43.98
deepAR,weather.csv,OT,192,96,24,716845648,72,2020-11-19T03:10:00+00:00,2020-11-27T02:10:00+00:00,33509.7233,176.4755,41.5996,49.74
deepAR,weather.csv,OT,192,96,24,716845648,73,2020-11-19T07:10:00+00:00,2020-11-27T06:10:00+00:00,33102.5216,175.3847,41.531,40.31
deepAR,weather.csv,OT,192,96,24,716845648,74,2020-11-19T11:10:00+00:00,2020-11-27T10:10:00+00:00,32740.2734,173.7886,41.3309,48.69
deepAR,weather.csv,OT,192,96,24,716845648,75,2020-11-19T15:10:00+00:00,2020-11-27T14:10:00+00:00,31353.4212,169.4379,40.1896,48.17
deepAR,weather.csv,OT,192,96,24,716845648,76,2020-11-19T19:10:00+00:00,2020-11-27T18:10:00+00:00,30892.75,167.7265,39.5528,41.88
deepAR,weather.csv,OT,192,96,24,716845648,77,2020-11-19T23:10:00+00:00,2020-11-27T22:10:00+00:00,30185.1962,165.3507,38.7403,47.64
deepAR,weather.csv,OT,192,96,24,716845648,78,2020-11-20T03:10:00+00:00,2020-11-28T02:10:00+00:00,28652.4723,160.5083,37.3482,45.55
deepAR,weather.csv,OT,192,96,24,716845648,79,2020-11-20T07:10:00+00:00,2020-11-28T06:10:00+00:00,27304.6151,156.7883,36.3761,47.12
deepAR,weather.csv,OT,192,96,24,716845648,80,2020-11-20T11:10:00+00:00,2020-11-28T10:10:00+00:00,26348.7706,152.9273,35.5794,50.79
deepAR,weather.csv,OT,192,96,24,716845648,81,2020-11-20T15:10:00+00:00,2020-11-28T14:10:00+00:00,25750.497,149.3571,34.779,39.27
deepAR,weather.csv,OT,192,96,24,716845648,82,2020-11-20T19:10:00+00:00,2020-11-28T18:10:00+00:00,25530.238,149.0555,34.6811,42.41
deepAR,weather.csv,OT,192,96,24,716845648,83,2020-11-20T23:10:00+00:00,2020-11-28T22:10:00+00:00,24922.2844,146.7372,34.2177,51.31
deepAR,weather.csv,OT,192,96,24,716845648,84,2020-11-21T03:10:00+00:00,2020-11-29T02:10:00+00:00,24829.5337,147.5276,34.5088,42.41
deepAR,weather.csv,OT,192,96,24,716845648,85,2020-11-21T07:10:00+00:00,2020-11-29T06:10:00+00:00,26149.1253,152.7588,35.8458,43.98
deepAR,weather.csv,OT,192,96,24,716845648,86,2020-11-21T11:10:00+00:00,2020-11-29T10:10:00+00:00,27341.3444,155.7053,36.675,43.98
deepAR,weather.csv,OT,192,96,24,716845648,87,2020-11-21T15:10:00+00:00,2020-11-29T14:10:00+00:00,28260.2618,155.2804,36.4825,42.93
deepAR,weather.csv,OT,192,96,24,716845648,88,2020-11-21T19:10:00+00:00,2020-11-29T18:10:00+00:00,27418.964,152.2179,35.5693,41.88
deepAR,weather.csv,OT,192,96,24,716845648,89,2020-11-21T23:10:00+00:00,2020-11-29T22:10:00+00:00,26783.1728,149.3964,34.7234,52.36
deepAR,weather.csv,OT,192,96,24,716845648,90,2020-11-22T03:10:00+00:00,2020-11-30T02:10:00+00:00,29799.4183,156.678,36.3781,47.12
deepAR,weather.csv,OT,192,96,24,716845648,91,2020-11-22T07:10:00+00:00,2020-11-30T06:10:00+00:00,31935.8536,162.6312,37.8735,44.5
deepAR,weather.csv,OT,192,96,24,716845648,92,2020-11-22T11:10:00+00:00,2020-11-30T10:10:00+00:00,31916.8455,164.8511,38.3683,53.93
deepAR,weather.csv,OT,192,96,24,716845648,93,2020-11-22T15:10:00+00:00,2020-11-30T14:10:00+00:00,31643.7039,164.5726,38.1002,47.12
deepAR,weather.csv,OT,192,96,24,716845648,94,2020-11-22T19:10:00+00:00,2020-11-30T18:10:00+00:00,32095.1929,165.5776,38.2709,43.98
deepAR,weather.csv,OT,192,96,24,716845648,95,2020-11-22T23:10:00+00:00,2020-11-30T22:10:00+00:00,33529.0445,169.8702,39.1818,36.13
deepAR,weather.csv,OT,192,96,24,716845648,96,2020-11-23T03:10:00+00:00,2020-12-01T02:10:00+00:00,33712.8885,170.8205,39.2732,46.6
deepAR,weather.csv,OT,192,96,24,716845648,97,2020-11-23T07:10:00+00:00,2020-12-01T06:10:00+00:00,35154.2628,174.002,40.1444,45.55
deepAR,weather.csv,OT,192,96,24,716845648,98,2020-11-23T11:10:00+00:00,2020-12-01T10:10:00+00:00,36074.3065,175.9195,40.6825,46.6
deepAR,weather.csv,OT,192,96,24,716845648,99,2020-11-23T15:10:00+00:00,2020-12-01T14:10:00+00:00,34907.621,173.9191,39.9427,52.88
deepAR,weather.csv,OT,192,96,24,716845648,100,2020-11-23T19:10:00+00:00,2020-12-01T18:10:00+00:00,33964.7436,172.9325,39.3862,43.46
deepAR,weather.csv,OT,192,96,24,716845648,101,2020-11-23T23:10:00+00:00,2020-12-01T22:10:00+00:00,34763.9304,174.0673,39.7148,43.98
deepAR,weather.csv,OT,192,96,24,716845648,102,2020-11-24T03:10:00+00:00,2020-12-02T02:10:00+00:00,34868.3771,173.4346,39.5993,50.79
deepAR,weather.csv,OT,192,96,24,716845648,103,2020-11-24T07:10:00+00:00,2020-12-02T06:10:00+00:00,34256.6883,173.5983,39.6554,46.6
deepAR,weather.csv,OT,192,96,24,716845648,104,2020-11-24T11:10:00+00:00,2020-12-02T10:10:00+00:00,36068.3062,177.1336,40.9578,44.5
deepAR,weather.csv,OT,192,96,24,716845648,105,2020-11-24T15:10:00+00:00,2020-12-02T14:10:00+00:00,35300.5523,174.8791,40.4869,53.93
deepAR,weather.csv,OT,192,96,24,716845648,106,2020-11-24T19:10:00+00:00,2020-12-02T18:10:00+00:00,34028.186,172.3279,39.6914,48.17
deepAR,weather.csv,OT,192,96,24,716845648,107,2020-11-24T23:10:00+00:00,2020-12-02T22:10:00+00:00,34157.6131,170.8414,39.3565,46.6
deepAR,weather.csv,OT,192,96,24,716845648,108,2020-11-25T03:10:00+00:00,2020-12-03T02:10:00+00:00,32863.7133,166.8467,38.2241,47.12
deepAR,weather.csv,OT,192,96,24,716845648,109,2020-11-25T07:10:00+00:00,2020-12-03T06:10:00+00:00,31150.2098,163.8755,37.2879,49.21
deepAR,weather.csv,OT,192,96,24,716845648,110,2020-11-25T11:10:00+00:00,2020-12-03T10:10:00+00:00,31265.915,163.637,37.3482,51.31
deepAR,weather.csv,OT,192,96,24,716845648,111,2020-11-25T15:10:00+00:00,2020-12-03T14:10:00+00:00,30123.0389,160.6915,36.4923,52.88
deepAR,weather.csv,OT,192,96,24,716845648,112,2020-11-25T19:10:00+00:00,2020-12-03T18:10:00+00:00,28789.2385,157.3896,35.4854,46.07
deepAR,weather.csv,OT,192,96,24,716845648,113,2020-11-25T23:10:00+00:00,2020-12-03T22:10:00+00:00,27967.0721,152.6892,34.2536,48.69
deepAR,weather.csv,OT,192,96,24,716845648,114,2020-11-26T03:10:00+00:00,2020-12-04T02:10:00+00:00,26286.5267,147.0811,32.7342,54.97
deepAR,weather.csv,OT,192,96,24,716845648,115,2020-11-26T07:10:00+00:00,2020-12-04T06:10:00+00:00,25344.9606,144.3137,31.9611,47.64
deepAR,weather.csv,OT,192,96,24,716845648,116,2020-11-26T11:10:00+00:00,2020-12-04T10:10:00+00:00,25317.4374,144.0453,31.9689,50.79
deepAR,weather.csv,OT,192,96,24,716845648,117,2020-11-26T15:10:00+00:00,2020-12-04T14:10:00+00:00,24418.3977,140.1578,30.9452,49.21
deepAR,weather.csv,OT,192,96,24,716845648,118,2020-11-26T19:10:00+00:00,2020-12-04T18:10:00+00:00,23247.5605,135.6944,29.6461,45.03
deepAR,weather.csv,OT,192,96,24,716845648,119,2020-11-26T23:10:00+00:00,2020-12-04T22:10:00+00:00,22530.6885,132.9047,28.8672,47.12
deepAR,weather.csv,OT,192,96,24,716845648,120,2020-11-27T03:10:00+00:00,2020-12-05T02:10:00+00:00,21214.5603,128.6106,27.7964,53.4
deepAR,weather.csv,OT,192,96,24,716845648,121,2020-11-27T07:10:00+00:00,2020-12-05T06:10:00+00:00,20240.6187,127.941,27.5665,52.36
deepAR,weather.csv,OT,192,96,24,716845648,122,2020-11-27T11:10:00+00:00,2020-12-05T10:10:00+00:00,20134.9974,129.6046,28.0929,49.21
deepAR,weather.csv,OT,192,96,24,716845648,123,2020-11-27T15:10:00+00:00,2020-12-05T14:10:00+00:00,20842.7078,132.9392,29.1798,49.74
deepAR,weather.csv,OT,192,96,24,716845648,124,2020-11-27T19:10:00+00:00,2020-12-05T18:10:00+00:00,20952.993,136.5955,30.0558,49.74
deepAR,weather.csv,OT,192,96,24,716845648,125,2020-11-27T23:10:00+00:00,2020-12-05T22:10:00+00:00,22379.3113,141.7634,31.4937,46.6
deepAR,weather.csv,OT,192,96,24,716845648,126,2020-11-28T03:10:00+00:00,2020-12-06T02:10:00+00:00,24914.4466,147.8396,33.2567,49.21
deepAR,weather.csv,OT,192,96,24,716845648,127,2020-11-28T07:10:00+00:00,2020-12-06T06:10:00+00:00,26535.0339,151.7365,34.4882,47.12
deepAR,weather.csv,OT,192,96,24,716845648,128,2020-11-28T11:10:00+00:00,2020-12-06T10:10:00+00:00,29134.2798,158.0006,36.3476,50.26
deepAR,weather.csv,OT,192,96,24,716845648,129,2020-11-28T15:10:00+00:00,2020-12-06T14:10:00+00:00,30498.0586,160.2976,37.1412,50.26
deepAR,weather.csv,OT,192,96,24,716845648,130,2020-11-28T19:10:00+00:00,2020-12-06T18:10:00+00:00,30468.5976,159.2058,36.9535,51.83
deepAR,weather.csv,OT,192,96,24,716845648,131,2020-11-28T23:10:00+00:00,2020-12-06T22:10:00+00:00,29768.4561,156.0879,36.0644,48.17
deepAR,weather.csv,OT,192,96,24,716845648,132,2020-11-29T03:10:00+00:00,2020-12-07T02:10:00+00:00,27823.9623,150.9296,34.598,48.17
deepAR,weather.csv,OT,192,96,24,716845648,133,2020-11-29T07:10:00+00:00,2020-12-07T06:10:00+00:00,26621.9493,147.2853,33.7904,50.79
deepAR,weather.csv,OT,192,96,24,716845648,134,2020-11-29T11:10:00+00:00,2020-12-07T10:10:00+00:00,26307.2909,146.0391,33.6935,51.31
deepAR,weather.csv,OT,192,96,24,716845648,135,2020-11-29T15:10:00+00:00,2020-12-07T14:10:00+00:00,25399.8641,143.2191,32.9119,43.46
deepAR,weather.csv,OT,192,96,24,716845648,136,2020-11-29T19:10:00+00:00,2020-12-07T18:10:00+00:00,24854.1907,140.9181,32.2583,53.4
deepAR,weather.csv,OT,192,96,24,716845648,137,2020-11-29T23:10:00+00:00,2020-12-07T22:10:00+00:00,25321.2948,140.0204,32.0705,49.74
deepAR,weather.csv,OT,192,96,24,716845648,138,2020-11-30T03:10:00+00:00,2020-12-08T02:10:00+00:00,25173.2683,139.5062,31.7894,45.03
deepAR,weather.csv,OT,192,96,24,716845648,139,2020-11-30T07:10:00+00:00,2020-12-08T06:10:00+00:00,25522.6731,141.2125,32.2623,47.12
deepAR,weather.csv,OT,192,96,24,716845648,140,2020-11-30T11:10:00+00:00,2020-12-08T10:10:00+00:00,25917.0866,140.8744,32.4436,49.21
deepAR,weather.csv,OT,192,96,24,716845648,141,2020-11-30T15:10:00+00:00,2020-12-08T14:10:00+00:00,24859.9193,139.6408,32.0377,52.88
deepAR,weather.csv,OT,192,96,24,716845648,142,2020-11-30T19:10:00+00:00,2020-12-08T18:10:00+00:00,23068.1974,135.9016,30.9155,43.98
deepAR,weather.csv,OT,192,96,24,716845648,143,2020-11-30T23:10:00+00:00,2020-12-08T22:10:00+00:00,22883.415,135.9999,30.8101,49.74
deepAR,weather.csv,OT,192,96,24,716845648,144,2020-12-01T03:10:00+00:00,2020-12-09T02:10:00+00:00,21328.6125,131.4099,29.5994,49.74
deepAR,weather.csv,OT,192,96,24,716845648,145,2020-12-01T07:10:00+00:00,2020-12-09T06:10:00+00:00,19055.2214,124.0862,27.6357,47.12
deepAR,weather.csv,OT,192,96,24,716845648,146,2020-12-01T11:10:00+00:00,2020-12-09T10:10:00+00:00,18053.9514,119.9594,26.6638,47.64
deepAR,weather.csv,OT,192,96,24,716845648,147,2020-12-01T15:10:00+00:00,2020-12-09T14:10:00+00:00,16649.982,116.2644,25.8326,47.64
deepAR,weather.csv,OT,192,96,24,716845648,148,2020-12-01T19:10:00+00:00,2020-12-09T18:10:00+00:00,16050.4844,113.4287,25.3494,46.07
deepAR,weather.csv,OT,192,96,24,716845648,149,2020-12-01T23:10:00+00:00,2020-12-09T22:10:00+00:00,15626.3367,112.7229,25.3026,51.83
deepAR,weather.csv,OT,192,96,24,716845648,150,2020-12-02T03:10:00+00:00,2020-12-10T02:10:00+00:00,15991.9452,115.0408,25.9717,43.46
deepAR,weather.csv,OT,192,96,24,716845648,151,2020-12-02T07:10:00+00:00,2020-12-10T06:10:00+00:00,16231.8714,117.4141,26.5796,47.12
deepAR,weather.csv,OT,192,96,24,716845648,152,2020-12-02T11:10:00+00:00,2020-12-10T10:10:00+00:00,15736.1833,117.3794,26.636,48.17
deepAR,weather.csv,OT,192,96,24,716845648,153,2020-12-02T15:10:00+00:00,2020-12-10T14:10:00+00:00,16147.4114,121.0753,27.5833,41.36
deepAR,weather.csv,OT,192,96,24,716845648,154,2020-12-02T19:10:00+00:00,2020-12-10T18:10:00+00:00,17585.7341,126.0426,28.946,45.55
deepAR,weather.csv,OT,192,96,24,716845648,155,2020-12-02T23:10:00+00:00,2020-12-10T22:10:00+00:00,16208.4574,119.806,27.5132,44.5
deepAR,weather.csv,OT,192,96,24,716845648,156,2020-12-03T03:10:00+00:00,2020-12-11T02:10:00+00:00,14625.452,111.8193,25.6266,42.93
deepAR,weather.csv,OT,192,96,24,716845648,157,2020-12-03T07:10:00+00:00,2020-12-11T06:10:00+00:00,12217.4274,99.8394,22.8545,49.21
deepAR,weather.csv,OT,192,96,24,716845648,158,2020-12-03T11:10:00+00:00,2020-12-11T10:10:00+00:00,10458.5918,88.4714,20.2272,45.55
deepAR,weather.csv,OT,192,96,24,716845648,159,2020-12-03T15:10:00+00:00,2020-12-11T14:10:00+00:00,11118.2482,90.5084,20.6285,42.41
deepAR,weather.csv,OT,192,96,24,716845648,160,2020-12-03T19:10:00+00:00,2020-12-11T18:10:00+00:00,10494.453,86.0086,19.4943,47.64
deepAR,weather.csv,OT,192,96,24,716845648,161,2020-12-03T23:10:00+00:00,2020-12-11T22:10:00+00:00,9265.8474,80.8898,18.2002,50.79
deepAR,weather.csv,OT,192,96,24,716845648,162,2020-12-04T03:10:00+00:00,2020-12-12T02:10:00+00:00,5994.9396,63.4317,14.254,51.31
deepAR,weather.csv,OT,192,96,24,716845648,163,2020-12-04T07:10:00+00:00,2020-12-12T06:10:00+00:00,2025.3778,36.9651,8.3078,49.74
deepAR,weather.csv,OT,192,96,24,716845648,164,2020-12-04T11:10:00+00:00,2020-12-12T10:10:00+00:00,1657.597,31.5062,7.0612,44.5
deepAR,weather.csv,OT,192,96,24,716845648,165,2020-12-04T15:10:00+00:00,2020-12-12T14:10:00+00:00,2113.8147,36.1045,8.036,49.21
deepAR,weather.csv,OT,192,96,24,716845648,166,2020-12-04T19:10:00+00:00,2020-12-12T18:10:00+00:00,1797.002,34.1511,7.5929,51.31
deepAR,weather.csv,OT,192,96,24,716845648,167,2020-12-04T23:10:00+00:00,2020-12-12T22:10:00+00:00,1946.4091,34.9692,7.7961,46.07
deepAR,weather.csv,OT,192,96,24,716845648,168,2020-12-05T03:10:00+00:00,2020-12-13T02:10:00+00:00,1589.1722,31.456,7.0106,48.17
deepAR,weather.csv,OT,192,96,24,716845648,169,2020-12-05T07:10:00+00:00,2020-12-13T06:10:00+00:00,1701.9612,33.4512,7.4222,48.69
deepAR,weather.csv,OT,192,96,24,716845648,170,2020-12-05T11:10:00+00:00,2020-12-13T10:10:00+00:00,1752.7019,34.4511,7.6265,50.26
deepAR,weather.csv,OT,192,96,24,716845648,171,2020-12-05T15:10:00+00:00,2020-12-13T14:10:00+00:00,1454.7522,28.3842,6.232,49.21
deepAR,weather.csv,OT,192,96,24,716845648,172,2020-12-05T19:10:00+00:00,2020-12-13T18:10:00+00:00,3563.5211,45.7727,9.985,49.74
