Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tsmixer,weather.csv,OT,192,96,24,716845648,14,2020-11-09T11:10:00+00:00,2020-11-17T10:10:00+00:00,378.1425,16.5542,3.4842,43.46
tsmixer,weather.csv,OT,192,96,24,716845648,15,2020-11-09T15:10:00+00:00,2020-11-17T14:10:00+00:00,342.3282,15.3431,3.2385,49.21
tsmixer,weather.csv,OT,192,96,24,716845648,16,2020-11-09T19:10:00+00:00,2020-11-17T18:10:00+00:00,244.1345,11.4434,2.4686,45.55
tsmixer,weather.csv,OT,192,96,24,716845648,17,2020-11-09T23:10:00+00:00,2020-11-17T22:10:00+00:00,184.1754,8.8397,1.9517,48.69
tsmixer,weather.csv,OT,192,96,24,716845648,18,2020-11-10T03:10:00+00:00,2020-11-18T02:10:00+00:00,179.8987,9.4229,2.0566,50.79
tsmixer,weather.csv,OT,192,96,24,716845648,19,2020-11-10T07:10:00+00:00,2020-11-18T06:10:00+00:00,193.8545,9.4732,2.0719,42.41
tsmixer,weather.csv,OT,192,96,24,716845648,20,2020-11-10T11:10:00+00:00,2020-11-18T10:10:00+00:00,205.5287,10.4449,2.2849,53.93
tsmixer,weather.csv,OT,192,96,24,716845648,21,2020-11-10T15:10:00+00:00,2020-11-18T14:10:00+00:00,211.7137,11.2315,2.3958,57.59
tsmixer,weather.csv,OT,192,96,24,716845648,22,2020-11-10T19:10:00+00:00,2020-11-18T18:10:00+00:00,170.1116,10.3987,2.2089,48.69
tsmixer,weather.csv,OT,192,96,24,716845648,23,2020-11-10T23:10:00+00:00,2020-11-18T22:10:00+00:00,195.8191,11.6912,2.5111,54.97
tsmixer,weather.csv,OT,192,96,24,716845648,24,2020-11-11T03:10:00+00:00,2020-11-19T02:10:00+00:00,298.1902,15.2265,3.3007,49.21
tsmixer,weather.csv,OT,192,96,24,716845648,25,2020-11-11T07:10:00+00:00,2020-11-19T06:10:00+00:00,513.5144,18.9048,4.2127,44.5
tsmixer,weather.csv,OT,192,96,24,716845648,26,2020-11-11T11:10:00+00:00,2020-11-19T10:10:00+00:00,693.8984,22.2641,5.0233,52.88
tsmixer,weather.csv,OT,192,96,24,716845648,27,2020-11-11T15:10:00+00:00,2020-11-19T14:10:00+00:00,671.9183,22.2258,5.0209,52.36
tsmixer,weather.csv,OT,192,96,24,716845648,28,2020-11-11T19:10:00+00:00,2020-11-19T18:10:00+00:00,833.1644,26.5624,5.9449,43.98
tsmixer,weather.csv,OT,192,96,24,716845648,29,2020-11-11T23:10:00+00:00,2020-11-19T22:10:00+00:00,833.4681,26.265,5.9328,50.26
tsmixer,weather.csv,OT,192,96,24,716845648,30,2020-11-12T03:10:00+00:00,2020-11-20T02:10:00+00:00,791.8901,25.1205,5.6841,49.21
tsmixer,weather.csv,OT,192,96,24,716845648,31,2020-11-12T07:10:00+00:00,2020-11-20T06:10:00+00:00,847.0244,25.6882,5.8496,46.07
tsmixer,weather.csv,OT,192,96,24,716845648,32,2020-11-12T11:10:00+00:00,2020-11-20T10:10:00+00:00,846.7257,25.6637,5.8724,48.69
tsmixer,weather.csv,OT,192,96,24,716845648,33,2020-11-12T15:10:00+00:00,2020-11-20T14:10:00+00:00,698.0804,21.7286,4.97,52.88
tsmixer,weather.csv,OT,192,96,24,716845648,34,2020-11-12T19:10:00+00:00,2020-11-20T18:10:00+00:00,870.6777,25.1394,5.7473,50.26
tsmixer,weather.csv,OT,192,96,24,716845648,35,2020-11-12T23:10:00+00:00,2020-11-20T22:10:00+00:00,1018.5395,28.0862,6.4248,45.03
tsmixer,weather.csv,OT,192,96,24,716845648,36,2020-11-13T03:10:00+00:00,2020-11-21T02:10:00+00:00,1078.4492,29.5587,6.7644,47.12
tsmixer,weather.csv,OT,192,96,24,716845648,37,2020-11-13T07:10:00+00:00,2020-11-21T06:10:00+00:00,1441.1477,35.3082,8.1426,48.17
tsmixer,weather.csv,OT,192,96,24,716845648,38,2020-11-13T11:10:00+00:00,2020-11-21T10:10:00+00:00,1721.0776,40.1082,9.3021,48.69
tsmixer,weather.csv,OT,192,96,24,716845648,39,2020-11-13T15:10:00+00:00,2020-11-21T14:10:00+00:00,1188.437,32.9685,7.618,46.07
tsmixer,weather.csv,OT,192,96,24,716845648,40,2020-11-13T19:10:00+00:00,2020-11-21T18:10:00+00:00,1013.7942,29.4636,6.791,50.26
tsmixer,weather.csv,OT,192,96,24,716845648,41,2020-11-13T23:10:00+00:00,2020-11-21T22:10:00+00:00,939.1704,28.0256,6.4737,45.03
tsmixer,weather.csv,OT,192,96,24,716845648,42,2020-11-14T03:10:00+00:00,2020-11-22T02:10:00+00:00,847.9377,26.684,6.1734,50.26
tsmixer,weather.csv,OT,192,96,24,716845648,43,2020-11-14T07:10:00+00:00,2020-11-22T06:10:00+00:00,977.5876,29.0041,6.7535,49.21
tsmixer,weather.csv,OT,192,96,24,716845648,44,2020-11-14T11:10:00+00:00,2020-11-22T10:10:00+00:00,1082.868,31.4809,7.3586,47.64
tsmixer,weather.csv,OT,192,96,24,716845648,45,2020-11-14T15:10:00+00:00,2020-11-22T14:10:00+00:00,824.7349,27.3372,6.373,47.12
tsmixer,weather.csv,OT,192,96,24,716845648,46,2020-11-14T19:10:00+00:00,2020-11-22T18:10:00+00:00,955.5026,29.4286,6.8522,44.5
tsmixer,weather.csv,OT,192,96,24,716845648,47,2020-11-14T23:10:00+00:00,2020-11-22T22:10:00+00:00,1041.575,31.2983,7.2924,49.74
tsmixer,weather.csv,OT,192,96,24,716845648,48,2020-11-15T03:10:00+00:00,2020-11-23T02:10:00+00:00,1011.2886,30.7333,7.1998,50.26
tsmixer,weather.csv,OT,192,96,24,716845648,49,2020-11-15T07:10:00+00:00,2020-11-23T06:10:00+00:00,1021.3402,30.4919,7.1914,43.98
tsmixer,weather.csv,OT,192,96,24,716845648,50,2020-11-15T11:10:00+00:00,2020-11-23T10:10:00+00:00,965.2366,30.1901,7.1409,49.74
tsmixer,weather.csv,OT,192,96,24,716845648,51,2020-11-15T15:10:00+00:00,2020-11-23T14:10:00+00:00,698.7233,25.3896,5.9998,43.46
tsmixer,weather.csv,OT,192,96,24,716845648,52,2020-11-15T19:10:00+00:00,2020-11-23T18:10:00+00:00,774.1045,26.8758,6.3526,47.64
tsmixer,weather.csv,OT,192,96,24,716845648,53,2020-11-15T23:10:00+00:00,2020-11-23T22:10:00+00:00,622.7524,23.8572,5.6515,45.03
tsmixer,weather.csv,OT,192,96,24,716845648,54,2020-11-16T03:10:00+00:00,2020-11-24T02:10:00+00:00,468.7353,20.5347,4.8761,40.84
tsmixer,weather.csv,OT,192,96,24,716845648,55,2020-11-16T07:10:00+00:00,2020-11-24T06:10:00+00:00,524.2512,22.5796,5.3688,41.36
tsmixer,weather.csv,OT,192,96,24,716845648,56,2020-11-16T11:10:00+00:00,2020-11-24T10:10:00+00:00,523.4194,22.6727,5.393,46.6
tsmixer,weather.csv,OT,192,96,24,716845648,57,2020-11-16T15:10:00+00:00,2020-11-24T14:10:00+00:00,439.3678,20.6533,4.9028,43.46
tsmixer,weather.csv,OT,192,96,24,716845648,58,2020-11-16T19:10:00+00:00,2020-11-24T18:10:00+00:00,446.948,20.8797,4.9501,46.07
tsmixer,weather.csv,OT,192,96,24,716845648,59,2020-11-16T23:10:00+00:00,2020-11-24T22:10:00+00:00,357.8533,18.3217,4.3406,42.93
tsmixer,weather.csv,OT,192,96,24,716845648,60,2020-11-17T03:10:00+00:00,2020-11-25T02:10:00+00:00,275.8645,15.8195,3.7448,48.69
tsmixer,weather.csv,OT,192,96,24,716845648,61,2020-11-17T07:10:00+00:00,2020-11-25T06:10:00+00:00,307.3207,16.6864,3.9615,47.64
tsmixer,weather.csv,OT,192,96,24,716845648,62,2020-11-17T11:10:00+00:00,2020-11-25T10:10:00+00:00,195.9807,13.0542,3.1048,42.41
tsmixer,weather.csv,OT,192,96,24,716845648,63,2020-11-17T15:10:00+00:00,2020-11-25T14:10:00+00:00,103.0604,8.78,2.0864,44.5
tsmixer,weather.csv,OT,192,96,24,716845648,64,2020-11-17T19:10:00+00:00,2020-11-25T18:10:00+00:00,99.1617,8.3346,1.9752,47.12
tsmixer,weather.csv,OT,192,96,24,716845648,65,2020-11-17T23:10:00+00:00,2020-11-25T22:10:00+00:00,66.7456,6.098,1.4413,45.55
tsmixer,weather.csv,OT,192,96,24,716845648,66,2020-11-18T03:10:00+00:00,2020-11-26T02:10:00+00:00,58.4653,5.5765,1.3158,49.74
tsmixer,weather.csv,OT,192,96,24,716845648,67,2020-11-18T07:10:00+00:00,2020-11-26T06:10:00+00:00,89.2082,7.2506,1.7192,42.41
tsmixer,weather.csv,OT,192,96,24,716845648,68,2020-11-18T11:10:00+00:00,2020-11-26T10:10:00+00:00,81.3403,7.7902,1.8448,43.98
tsmixer,weather.csv,OT,192,96,24,716845648,69,2020-11-18T15:10:00+00:00,2020-11-26T14:10:00+00:00,66.0717,7.2984,1.719,46.6
tsmixer,weather.csv,OT,192,96,24,716845648,70,2020-11-18T19:10:00+00:00,2020-11-26T18:10:00+00:00,82.202,7.8872,1.8656,44.5
tsmixer,weather.csv,OT,192,96,24,716845648,71,2020-11-18T23:10:00+00:00,2020-11-26T22:10:00+00:00,83.4597,8.1908,1.9401,41.36
tsmixer,weather.csv,OT,192,96,24,716845648,72,2020-11-19T03:10:00+00:00,2020-11-27T02:10:00+00:00,69.2246,7.4293,1.7636,43.98
tsmixer,weather.csv,OT,192,96,24,716845648,73,2020-11-19T07:10:00+00:00,2020-11-27T06:10:00+00:00,99.5652,9.332,2.2209,43.46
tsmixer,weather.csv,OT,192,96,24,716845648,74,2020-11-19T11:10:00+00:00,2020-11-27T10:10:00+00:00,76.6688,8.2572,1.9683,43.98
tsmixer,weather.csv,OT,192,96,24,716845648,75,2020-11-19T15:10:00+00:00,2020-11-27T14:10:00+00:00,37.2019,5.3893,1.2796,45.03
tsmixer,weather.csv,OT,192,96,24,716845648,76,2020-11-19T19:10:00+00:00,2020-11-27T18:10:00+00:00,51.3072,6.1735,1.4467,43.98
tsmixer,weather.csv,OT,192,96,24,716845648,77,2020-11-19T23:10:00+00:00,2020-11-27T22:10:00+00:00,70.9327,6.7162,1.5532,49.21
tsmixer,weather.csv,OT,192,96,24,716845648,78,2020-11-20T03:10:00+00:00,2020-11-28T02:10:00+00:00,98.0273,8.1074,1.8611,43.98
tsmixer,weather.csv,OT,192,96,24,716845648,79,2020-11-20T07:10:00+00:00,2020-11-28T06:10:00+00:00,114.0323,9.0492,2.0796,44.5
tsmixer,weather.csv,OT,192,96,24,716845648,80,2020-11-20T11:10:00+00:00,2020-11-28T10:10:00+00:00,115.8317,9.4742,2.1839,49.21
tsmixer,weather.csv,OT,192,96,24,716845648,81,2020-11-20T15:10:00+00:00,2020-11-28T14:10:00+00:00,109.7175,8.6234,1.98,45.03
tsmixer,weather.csv,OT,192,96,24,716845648,82,2020-11-20T19:10:00+00:00,2020-11-28T18:10:00+00:00,111.3286,8.6966,1.9966,42.93
tsmixer,weather.csv,OT,192,96,24,716845648,83,2020-11-20T23:10:00+00:00,2020-11-28T22:10:00+00:00,100.1583,8.0466,1.849,47.12
tsmixer,weather.csv,OT,192,96,24,716845648,84,2020-11-21T03:10:00+00:00,2020-11-29T02:10:00+00:00,63.1325,6.3062,1.4629,47.12
tsmixer,weather.csv,OT,192,96,24,716845648,85,2020-11-21T07:10:00+00:00,2020-11-29T06:10:00+00:00,56.7454,6.4748,1.5286,43.46
tsmixer,weather.csv,OT,192,96,24,716845648,86,2020-11-21T11:10:00+00:00,2020-11-29T10:10:00+00:00,91.8055,8.3638,1.9815,45.03
tsmixer,weather.csv,OT,192,96,24,716845648,87,2020-11-21T15:10:00+00:00,2020-11-29T14:10:00+00:00,35.5574,4.9421,1.1623,46.07
tsmixer,weather.csv,OT,192,96,24,716845648,88,2020-11-21T19:10:00+00:00,2020-11-29T18:10:00+00:00,50.1289,6.0452,1.4129,49.74
tsmixer,weather.csv,OT,192,96,24,716845648,89,2020-11-21T23:10:00+00:00,2020-11-29T22:10:00+00:00,68.3752,7.0761,1.6391,48.69
tsmixer,weather.csv,OT,192,96,24,716845648,90,2020-11-22T03:10:00+00:00,2020-11-30T02:10:00+00:00,79.1044,7.7064,1.7816,51.83
tsmixer,weather.csv,OT,192,96,24,716845648,91,2020-11-22T07:10:00+00:00,2020-11-30T06:10:00+00:00,74.3872,7.7512,1.8003,48.17
tsmixer,weather.csv,OT,192,96,24,716845648,92,2020-11-22T11:10:00+00:00,2020-11-30T10:10:00+00:00,73.864,7.681,1.7845,46.6
tsmixer,weather.csv,OT,192,96,24,716845648,93,2020-11-22T15:10:00+00:00,2020-11-30T14:10:00+00:00,87.2326,8.6616,2.0055,48.69
tsmixer,weather.csv,OT,192,96,24,716845648,94,2020-11-22T19:10:00+00:00,2020-11-30T18:10:00+00:00,105.6347,9.6976,2.2388,47.12
tsmixer,weather.csv,OT,192,96,24,716845648,95,2020-11-22T23:10:00+00:00,2020-11-30T22:10:00+00:00,114.6104,9.9165,2.282,45.55
tsmixer,weather.csv,OT,192,96,24,716845648,96,2020-11-23T03:10:00+00:00,2020-12-01T02:10:00+00:00,168.8134,11.5608,2.6334,47.64
tsmixer,weather.csv,OT,192,96,24,716845648,97,2020-11-23T07:10:00+00:00,2020-12-01T06:10:00+00:00,163.0481,11.2162,2.562,45.03
tsmixer,weather.csv,OT,192,96,24,716845648,98,2020-11-23T11:10:00+00:00,2020-12-01T10:10:00+00:00,157.3026,10.5316,2.3972,48.69
tsmixer,weather.csv,OT,192,96,24,716845648,99,2020-11-23T15:10:00+00:00,2020-12-01T14:10:00+00:00,135.7896,8.7436,1.9618,50.26
tsmixer,weather.csv,OT,192,96,24,716845648,100,2020-11-23T19:10:00+00:00,2020-12-01T18:10:00+00:00,151.2682,9.3077,2.087,52.36
tsmixer,weather.csv,OT,192,96,24,716845648,101,2020-11-23T23:10:00+00:00,2020-12-01T22:10:00+00:00,113.5849,7.5908,1.7005,49.74
tsmixer,weather.csv,OT,192,96,24,716845648,102,2020-11-24T03:10:00+00:00,2020-12-02T02:10:00+00:00,95.5665,7.4882,1.6844,45.55
tsmixer,weather.csv,OT,192,96,24,716845648,103,2020-11-24T07:10:00+00:00,2020-12-02T06:10:00+00:00,59.5038,6.8044,1.555,51.31
tsmixer,weather.csv,OT,192,96,24,716845648,104,2020-11-24T11:10:00+00:00,2020-12-02T10:10:00+00:00,81.8678,8.0464,1.8678,45.03
tsmixer,weather.csv,OT,192,96,24,716845648,105,2020-11-24T15:10:00+00:00,2020-12-02T14:10:00+00:00,47.2371,5.867,1.3597,47.12
tsmixer,weather.csv,OT,192,96,24,716845648,106,2020-11-24T19:10:00+00:00,2020-12-02T18:10:00+00:00,50.7542,6.1176,1.4159,44.5
tsmixer,weather.csv,OT,192,96,24,716845648,107,2020-11-24T23:10:00+00:00,2020-12-02T22:10:00+00:00,53.1657,6.1275,1.4114,50.26
tsmixer,weather.csv,OT,192,96,24,716845648,108,2020-11-25T03:10:00+00:00,2020-12-03T02:10:00+00:00,91.482,7.5589,1.711,49.21
tsmixer,weather.csv,OT,192,96,24,716845648,109,2020-11-25T07:10:00+00:00,2020-12-03T06:10:00+00:00,95.1199,7.786,1.7605,46.07
tsmixer,weather.csv,OT,192,96,24,716845648,110,2020-11-25T11:10:00+00:00,2020-12-03T10:10:00+00:00,89.94,7.1571,1.6228,51.31
tsmixer,weather.csv,OT,192,96,24,716845648,111,2020-11-25T15:10:00+00:00,2020-12-03T14:10:00+00:00,76.8763,6.6429,1.4842,42.93
tsmixer,weather.csv,OT,192,96,24,716845648,112,2020-11-25T19:10:00+00:00,2020-12-03T18:10:00+00:00,103.2889,8.4859,1.8925,46.6
tsmixer,weather.csv,OT,192,96,24,716845648,113,2020-11-25T23:10:00+00:00,2020-12-03T22:10:00+00:00,178.8252,10.7875,2.375,45.03
tsmixer,weather.csv,OT,192,96,24,716845648,114,2020-11-26T03:10:00+00:00,2020-12-04T02:10:00+00:00,292.8963,14.0878,3.0737,49.74
tsmixer,weather.csv,OT,192,96,24,716845648,115,2020-11-26T07:10:00+00:00,2020-12-04T06:10:00+00:00,252.1288,12.7285,2.7642,58.64
tsmixer,weather.csv,OT,192,96,24,716845648,116,2020-11-26T11:10:00+00:00,2020-12-04T10:10:00+00:00,217.2445,11.8501,2.5791,47.12
tsmixer,weather.csv,OT,192,96,24,716845648,117,2020-11-26T15:10:00+00:00,2020-12-04T14:10:00+00:00,361.2056,15.738,3.394,54.45
tsmixer,weather.csv,OT,192,96,24,716845648,118,2020-11-26T19:10:00+00:00,2020-12-04T18:10:00+00:00,526.0515,19.5185,4.1628,50.26
tsmixer,weather.csv,OT,192,96,24,716845648,119,2020-11-26T23:10:00+00:00,2020-12-04T22:10:00+00:00,553.7493,20.6408,4.395,48.69
tsmixer,weather.csv,OT,192,96,24,716845648,120,2020-11-27T03:10:00+00:00,2020-12-05T02:10:00+00:00,595.405,22.1179,4.7043,45.55
tsmixer,weather.csv,OT,192,96,24,716845648,121,2020-11-27T07:10:00+00:00,2020-12-05T06:10:00+00:00,413.4331,17.3155,3.6772,55.5
tsmixer,weather.csv,OT,192,96,24,716845648,122,2020-11-27T11:10:00+00:00,2020-12-05T10:10:00+00:00,329.5837,14.8044,3.1624,49.74
tsmixer,weather.csv,OT,192,96,24,716845648,123,2020-11-27T15:10:00+00:00,2020-12-05T14:10:00+00:00,423.3166,17.9936,3.9018,49.21
tsmixer,weather.csv,OT,192,96,24,716845648,124,2020-11-27T19:10:00+00:00,2020-12-05T18:10:00+00:00,506.4549,20.194,4.4406,47.64
tsmixer,weather.csv,OT,192,96,24,716845648,125,2020-11-27T23:10:00+00:00,2020-12-05T22:10:00+00:00,426.2842,18.3612,4.1453,47.64
tsmixer,weather.csv,OT,192,96,24,716845648,126,2020-11-28T03:10:00+00:00,2020-12-06T02:10:00+00:00,427.7704,17.9616,4.1219,43.98
tsmixer,weather.csv,OT,192,96,24,716845648,127,2020-11-28T07:10:00+00:00,2020-12-06T06:10:00+00:00,528.7494,20.7019,4.7811,42.41
tsmixer,weather.csv,OT,192,96,24,716845648,128,2020-11-28T11:10:00+00:00,2020-12-06T10:10:00+00:00,638.3204,23.7485,5.5115,51.83
tsmixer,weather.csv,OT,192,96,24,716845648,129,2020-11-28T15:10:00+00:00,2020-12-06T14:10:00+00:00,545.8734,21.4714,5.0014,48.17
tsmixer,weather.csv,OT,192,96,24,716845648,130,2020-11-28T19:10:00+00:00,2020-12-06T18:10:00+00:00,540.2586,21.8976,5.0899,39.79
tsmixer,weather.csv,OT,192,96,24,716845648,131,2020-11-28T23:10:00+00:00,2020-12-06T22:10:00+00:00,326.3961,15.4487,3.577,51.83
tsmixer,weather.csv,OT,192,96,24,716845648,132,2020-11-29T03:10:00+00:00,2020-12-07T02:10:00+00:00,295.0159,14.6781,3.3936,52.88
tsmixer,weather.csv,OT,192,96,24,716845648,133,2020-11-29T07:10:00+00:00,2020-12-07T06:10:00+00:00,408.3012,17.0897,3.9646,52.36
tsmixer,weather.csv,OT,192,96,24,716845648,134,2020-11-29T11:10:00+00:00,2020-12-07T10:10:00+00:00,504.3171,20.1243,4.6774,45.03
tsmixer,weather.csv,OT,192,96,24,716845648,135,2020-11-29T15:10:00+00:00,2020-12-07T14:10:00+00:00,383.2383,17.2168,3.9905,50.26
tsmixer,weather.csv,OT,192,96,24,716845648,136,2020-11-29T19:10:00+00:00,2020-12-07T18:10:00+00:00,384.0673,17.0194,3.9359,51.31
tsmixer,weather.csv,OT,192,96,24,716845648,137,2020-11-29T23:10:00+00:00,2020-12-07T22:10:00+00:00,370.297,16.5032,3.8139,45.03
tsmixer,weather.csv,OT,192,96,24,716845648,138,2020-11-30T03:10:00+00:00,2020-12-08T02:10:00+00:00,388.8201,17.2318,3.9733,52.88
tsmixer,weather.csv,OT,192,96,24,716845648,139,2020-11-30T07:10:00+00:00,2020-12-08T06:10:00+00:00,486.8566,20.4034,4.7035,53.93
tsmixer,weather.csv,OT,192,96,24,716845648,140,2020-11-30T11:10:00+00:00,2020-12-08T10:10:00+00:00,523.4298,21.6983,5.0007,49.21
tsmixer,weather.csv,OT,192,96,24,716845648,141,2020-11-30T15:10:00+00:00,2020-12-08T14:10:00+00:00,215.6549,13.8394,3.1673,48.69
tsmixer,weather.csv,OT,192,96,24,716845648,142,2020-11-30T19:10:00+00:00,2020-12-08T18:10:00+00:00,174.4399,11.8592,2.7004,44.5
tsmixer,weather.csv,OT,192,96,24,716845648,143,2020-11-30T23:10:00+00:00,2020-12-08T22:10:00+00:00,142.8223,10.5809,2.4031,48.17
tsmixer,weather.csv,OT,192,96,24,716845648,144,2020-12-01T03:10:00+00:00,2020-12-09T02:10:00+00:00,137.169,9.9351,2.2348,54.45
tsmixer,weather.csv,OT,192,96,24,716845648,145,2020-12-01T07:10:00+00:00,2020-12-09T06:10:00+00:00,134.2176,9.5143,2.1158,47.12
tsmixer,weather.csv,OT,192,96,24,716845648,146,2020-12-01T11:10:00+00:00,2020-12-09T10:10:00+00:00,140.2441,10.1118,2.2292,45.03
tsmixer,weather.csv,OT,192,96,24,716845648,147,2020-12-01T15:10:00+00:00,2020-12-09T14:10:00+00:00,142.7332,9.4526,2.0708,48.69
tsmixer,weather.csv,OT,192,96,24,716845648,148,2020-12-01T19:10:00+00:00,2020-12-09T18:10:00+00:00,179.7113,11.213,2.4888,52.36
tsmixer,weather.csv,OT,192,96,24,716845648,149,2020-12-01T23:10:00+00:00,2020-12-09T22:10:00+00:00,225.0796,12.8604,2.874,47.12
tsmixer,weather.csv,OT,192,96,24,716845648,150,2020-12-02T03:10:00+00:00,2020-12-10T02:10:00+00:00,254.3722,14.9,3.3187,48.17
tsmixer,weather.csv,OT,192,96,24,716845648,151,2020-12-02T07:10:00+00:00,2020-12-10T06:10:00+00:00,243.5046,14.7275,3.2915,49.74
tsmixer,weather.csv,OT,192,96,24,716845648,152,2020-12-02T11:10:00+00:00,2020-12-10T10:10:00+00:00,181.1289,12.7749,2.8985,46.6
tsmixer,weather.csv,OT,192,96,24,716845648,153,2020-12-02T15:10:00+00:00,2020-12-10T14:10:00+00:00,194.8489,13.4873,3.0888,51.83
tsmixer,weather.csv,OT,192,96,24,716845648,154,2020-12-02T19:10:00+00:00,2020-12-10T18:10:00+00:00,252.7197,15.5315,3.5723,41.36
tsmixer,weather.csv,OT,192,96,24,716845648,155,2020-12-02T23:10:00+00:00,2020-12-10T22:10:00+00:00,121.0909,10.4264,2.3965,48.17
tsmixer,weather.csv,OT,192,96,24,716845648,156,2020-12-03T03:10:00+00:00,2020-12-11T02:10:00+00:00,86.1018,8.6458,1.982,43.98
tsmixer,weather.csv,OT,192,96,24,716845648,157,2020-12-03T07:10:00+00:00,2020-12-11T06:10:00+00:00,78.1781,8.3686,1.9157,41.88
tsmixer,weather.csv,OT,192,96,24,716845648,158,2020-12-03T11:10:00+00:00,2020-12-11T10:10:00+00:00,67.4058,7.6206,1.7431,44.5
tsmixer,weather.csv,OT,192,96,24,716845648,159,2020-12-03T15:10:00+00:00,2020-12-11T14:10:00+00:00,69.8955,7.7082,1.7611,52.36
tsmixer,weather.csv,OT,192,96,24,716845648,160,2020-12-03T19:10:00+00:00,2020-12-11T18:10:00+00:00,86.0406,8.6494,1.9592,44.5
tsmixer,weather.csv,OT,192,96,24,716845648,161,2020-12-03T23:10:00+00:00,2020-12-11T22:10:00+00:00,86.3528,8.3788,1.8873,50.79
tsmixer,weather.csv,OT,192,96,24,716845648,162,2020-12-04T03:10:00+00:00,2020-12-12T02:10:00+00:00,87.0164,8.3319,1.8727,43.98
tsmixer,weather.csv,OT,192,96,24,716845648,163,2020-12-04T07:10:00+00:00,2020-12-12T06:10:00+00:00,72.8245,7.0786,1.5838,46.07
tsmixer,weather.csv,OT,192,96,24,716845648,164,2020-12-04T11:10:00+00:00,2020-12-12T10:10:00+00:00,70.2105,7.0147,1.567,45.55
tsmixer,weather.csv,OT,192,96,24,716845648,165,2020-12-04T15:10:00+00:00,2020-12-12T14:10:00+00:00,72.8226,7.0511,1.5708,51.31
tsmixer,weather.csv,OT,192,96,24,716845648,166,2020-12-04T19:10:00+00:00,2020-12-12T18:10:00+00:00,62.3997,6.4178,1.4275,52.36
tsmixer,weather.csv,OT,192,96,24,716845648,167,2020-12-04T23:10:00+00:00,2020-12-12T22:10:00+00:00,87.3779,7.4592,1.652,52.88
tsmixer,weather.csv,OT,192,96,24,716845648,168,2020-12-05T03:10:00+00:00,2020-12-13T02:10:00+00:00,121.329,8.0184,1.7599,50.79
tsmixer,weather.csv,OT,192,96,24,716845648,169,2020-12-05T07:10:00+00:00,2020-12-13T06:10:00+00:00,159.2063,9.8242,2.1468,43.98
tsmixer,weather.csv,OT,192,96,24,716845648,170,2020-12-05T11:10:00+00:00,2020-12-13T10:10:00+00:00,160.9615,9.9683,2.1763,51.31
tsmixer,weather.csv,OT,192,96,24,716845648,171,2020-12-05T15:10:00+00:00,2020-12-13T14:10:00+00:00,195.6571,10.73,2.3108,51.31
tsmixer,weather.csv,OT,192,96,24,716845648,172,2020-12-05T19:10:00+00:00,2020-12-13T18:10:00+00:00,342.0825,14.0849,2.9768,51.83
